2.6270e-01,7.0196e+00,4.4517e+00,5.5075e+00,2.1276e+01,8.5965e+01,1.8442e+01,3.7194e+00,4.6404e-01,2.4320e-01,7.0185e+00,3.8961e+00,5.5036e+00,2.1810e+01,8.6504e+01,1.6995e+01,3.7391e+00,4.6314e-01,2.6465e-01,7.0040e+00,3.6269e+00,5.5061e+00,2.3267e+01,8.5683e+01,1.5903e+01,3.7385e+00,4.6167e-01
2.6526e-01,7.9283e+00,5.9999e+00,5.5225e+00,2.3417e+01,9.1966e+01,1.8349e+01,3.7463e+00,4.6021e-01,2.4019e-01,7.7570e+00,5.8985e+00,5.5002e+00,2.4125e+01,9.5073e+01,1.6848e+01,3.7323e+00,4.7987e-01,2.4217e-01,7.4922e+00,5.9704e+00,5.5198e+00,2.4325e+01,9.5246e+01,1.5879e+01,3.7427e+00,4.6327e-01
2.4894e-01,7.0063e+00,5.9028e+00,5.6366e+00,2.3911e+01,8.5350e+01,1.9130e+01,3.6497e+00,4.6626e-01,2.4277e-01,7.0234e+00,5.2954e+00,5.5010e+00,2.4985e+01,8.5870e+01,1.7017e+01,3.7438e+00,4.9309e-01,2.4262e-01,7.0187e+00,1.6949e-01,5.5002e+00,2.4818e+01,1.0989e+02,1.5433e+01,3.7118e+00,4.6009e-01
2.4016e-01,8.0229e+00,5.8358e+00,5.5053e+00,2.2767e+01,1.0931e+02,1.9690e+01,3.7482e+00,4.8436e-01,2.4071e-01,8.4417e+00,5.3961e+00,5.5025e+00,2.3900e+01,8.5983e+01,1.8722e+01,3.7434e+00,4.6373e-01,2.4028e-01,8.2358e+00,5.8752e+00,5.5032e+00,2.3425e+01,8.7311e+01,1.7418e+01,3.7240e+00,4.6263e-01
2.4103e-01,7.8621e+00,5.6893e+00,5.5088e+00,2.4255e+01,8.7142e+01,1.9985e+01,3.7464e+00,4.6313e-01,2.4122e-01,7.0473e+00,4.8607e+00,5.5049e+00,2.4533e+01,8.5048e+01,1.8800e+01,3.7327e+00,4.6337e-01,2.6501e-01,7.0426e+00,5.7466e+00,5.5020e+00,2.4149e+01,8.6921e+01,1.7371e+01,3.6314e+00,4.6827e-01
2.4090e-01,7.0112e+00,5.8958e+00,5.5006e+00,2.1458e+01,8.6945e+01,1.8559e+01,3.7476e+00,4.6383e-01,2.4088e-01,7.2868e+00,3.5979e-01,5.5000e+00,2.2892e+01,8.6032e+01,1.6931e+01,3.7211e+00,4.7866e-01,2.4111e-01,7.2717e+00,3.5727e+00,5.5025e+00,2.2202e+01,8.7249e+01,1.5584e+01,3.7144e+00,4.6109e-01
2.4023e-01,7.0112e+00,5.9113e+00,5.5006e+00,2.4333e+01,9.8842e+01,1.9212e+01,3.7458e+00,4.9246e-01,2.4143e-01,7.0215e+00,5.9317e+00,5.5006e+00,2.4953e+01,8.7523e+01,1.7803e+01,3.7488e+00,4.7168e-01,2.4081e-01,7.0378e+00,5.9681e+00,5.5013e+00,2.4801e+01,1.0942e+02,1.6701e+01,3.7432e+00,4.6131e-01
2.4075e-01,7.5536e+00,5.7648e+00,5.5041e+00,2.3366e+01,8.6716e+01,1.8679e+01,3.7456e+00,5.0714e-01,2.4202e-01,7.2214e+00,5.2650e+00,5.5008e+00,2.3765e+01,8.7050e+01,1.6145e+01,3.7439e+00,4.6120e-01,2.4103e-01,7.8047e+00,5.7809e+00,5.5001e+00,2.3685e+01,8.5584e+01,1.6922e+01,3.7353e+00,4.6083e-01
2.8869e-01,7.0266e+00,5.9380e+00,5.5076e+00,2.1586e+01,9.1627e+01,1.8314e+01,3.7451e+00,4.6323e-01,2.4141e-01,7.0845e+00,4.3365e+00,5.5020e+00,2.1881e+01,8.5475e+01,1.6585e+01,3.7399e+00,4.6176e-01,3.1734e-01,7.0843e+00,1.2004e+00,5.5010e+00,2.1932e+01,8.5703e+01,1.5547e+01,3.6679e+00,4.6008e-01
2.4145e-01,7.0236e+00,5.9294e+00,5.5058e+00,2.4168e+01,8.7212e+01,1.9353e+01,3.7311e+00,4.6067e-01,2.4169e-01,7.0134e+00,5.1503e+00,5.5017e+00,2.4938e+01,8.5082e+01,1.7763e+01,3.7487e+00,4.7965e-01,2.4262e-01,7.0003e+00,5.9327e+00,5.5034e+00,2.4832e+01,8.6213e+01,1.6481e+01,3.7206e+00,4.8106e-01
2.5714e-01,7.4787e+00,3.7549e+00,5.5001e+00,2.3090e+01,8.8004e+01,1.8627e+01,3.7054e+00,4.7156e-01,2.4001e-01,7.0235e+00,3.7212e+00,5.5010e+00,2.3646e+01,8.6157e+01,1.7167e+01,3.7448e+00,4.6245e-01,2.4267e-01,7.1674e+00,3.7228e+00,5.5002e+00,2.3622e+01,8.7367e+01,1.6043e+01,3.7254e+00,4.6121e-01
2.4168e-01,7.5602e+00,4.7814e+00,5.5006e+00,2.2238e+01,8.7255e+01,1.8287e+01,3.7487e+00,4.6530e-01,2.4285e-01,8.0359e+00,4.8902e+00,5.5006e+00,2.4134e+01,8.6094e+01,1.6358e+01,3.7451e+00,4.6465e-01,2.4419e-01,7.8343e+00,4.0665e+00,5.5005e+00,2.3753e+01,8.7032e+01,1.5270e+01,3.7352e+00,4.6756e-01
2.4049e-01,7.0391e+00,3.6720e+00,5.5091e+00,2.4029e+01,8.5955e+01,1.9471e+01,3.7065e+00,4.6509e-01,2.4127e-01,7.0123e+00,3.4386e+00,5.5124e+00,2.4795e+01,8.8084e+01,1.6773e+01,3.7223e+00,4.6028e-01,2.4019e-01,7.0417e+00,3.2937e+00,5.5018e+00,2.4640e+01,8.5395e+01,1.6480e+01,3.6972e+00,4.7144e-01
3.0700e-01,7.5100e+00,5.7150e+00,5.5097e+00,2.2198e+01,8.6307e+01,1.8212e+01,3.7444e+00,4.7265e-01,2.4214e-01,7.0811e+00,5.4319e+00,5.5083e+00,2.2414e+01,8.6293e+01,1.5896e+01,3.7260e+00,4.6006e-01,2.7540e-01,7.0048e+00,5.7873e+00,5.5009e+00,2.2877e+01,8.6927e+01,1.4007e+01,3.7495e+00,4.6856e-01
2.4013e-01,7.9491e+00,5.9964e+00,5.5127e+00,2.3035e+01,8.5767e+01,1.9971e+01,3.7493e+00,4.6302e-01,2.4122e-01,8.2398e+00,7.4354e-02,5.5002e+00,2.4789e+01,8.5244e+01,1.7787e+01,3.7245e+00,4.6080e-01,2.4036e-01,8.0247e+00,5.8664e+00,5.5040e+00,2.4047e+01,8.6790e+01,1.6448e+01,3.7465e+00,4.6058e-01
2.4095e-01,7.8199e+00,5.9369e+00,5.5159e+00,2.3568e+01,8.5473e+01,1.8772e+01,3.7500e+00,4.7515e-01,2.4419e-01,7.8177e+00,4.9603e+00,5.5069e+00,2.4542e+01,8.7971e+01,1.5909e+01,3.7405e+00,4.6058e-01,2.4027e-01,8.2762e+00,5.8792e+00,5.5239e+00,2.4232e+01,8.5226e+01,1.7119e+01,3.7375e+00,4.6334e-01
2.7470e-01,7.9359e+00,5.4910e+00,5.5096e+00,2.4023e+01,8.8105e+01,1.8609e+01,3.7477e+00,4.6094e-01,2.5242e-01,8.0673e+00,4.4385e+00,5.5074e+00,2.4855e+01,8.7323e+01,1.6400e+01,3.7329e+00,4.6091e-01,2.5013e-01,8.1483e+00,3.5936e+00,5.5025e+00,2.4826e+01,1.0970e+02,1.5932e+01,3.7499e+00,4.6203e-01
2.9119e-01,7.0023e+00,2.5924e-01,5.6513e+00,2.4170e+01,9.0150e+01,1.9029e+01,3.7264e+00,4.6144e-01,2.7826e-01,7.1641e+00,4.9910e+00,5.5166e+00,2.4741e+01,9.2559e+01,1.7595e+01,3.7426e+00,4.6068e-01,2.4048e-01,7.3205e+00,5.9454e+00,5.5013e+00,2.4869e+01,8.9707e+01,1.6274e+01,3.7204e+00,4.6188e-01
3.1056e-01,7.2210e+00,4.7687e+00,5.5099e+00,2.3620e+01,8.9462e+01,1.9127e+01,3.7500e+00,4.6044e-01,3.2296e-01,7.2993e+00,3.8000e+00,5.5002e+00,2.3676e+01,8.7382e+01,1.7772e+01,3.7338e+00,4.6259e-01,3.0952e-01,7.2833e+00,4.7460e+00,5.5031e+00,2.3692e+01,9.1853e+01,1.6825e+01,3.7487e+00,4.6851e-01
2.5818e-01,7.0445e+00,5.1107e+00,5.6515e+00,2.4094e+01,8.9955e+01,1.9206e+01,3.7492e+00,4.6116e-01,2.6203e-01,7.0082e+00,4.2736e+00,5.5159e+00,2.3948e+01,8.8893e+01,1.8304e+01,3.7383e+00,4.6258e-01,2.4123e-01,7.0006e+00,5.5535e+00,5.5389e+00,2.4423e+01,8.8180e+01,1.6625e+01,3.7039e+00,5.0139e-01
2.4005e-01,7.9272e+00,4.9673e+00,5.5149e+00,2.3923e+01,8.6118e+01,1.8770e+01,3.7481e+00,4.6280e-01,2.4001e-01,7.8407e+00,5.1682e+00,5.5158e+00,2.4502e+01,8.6059e+01,1.7475e+01,3.7376e+00,4.6074e-01,2.4153e-01,8.1797e+00,5.7038e+00,5.5016e+00,2.4119e+01,8.5111e+01,1.6048e+01,3.7477e+00,4.6066e-01
2.4105e-01,7.0497e+00,5.0118e+00,5.5090e+00,2.4240e+01,8.6282e+01,1.9709e+01,3.7223e+00,4.6063e-01,2.4003e-01,7.0176e+00,4.9082e+00,5.5155e+00,2.4439e+01,8.7538e+01,1.8631e+01,3.7433e+00,4.6032e-01,2.4064e-01,7.0014e+00,4.8074e+00,5.5136e+00,2.4385e+01,8.6121e+01,1.7334e+01,3.7449e+00,4.6024e-01
2.6500e-01,7.0082e+00,5.1072e+00,5.5140e+00,2.2815e+01,1.0621e+02,1.8268e+01,3.7465e+00,5.3581e-01,2.4448e-01,7.8619e+00,3.0359e+00,5.5025e+00,2.3376e+01,8.6029e+01,1.6574e+01,3.6628e+00,4.8427e-01,2.4143e-01,7.0458e+00,4.5667e+00,5.5128e+00,2.3397e+01,8.6140e+01,1.5870e+01,3.7136e+00,5.0408e-01
2.4134e-01,7.0240e+00,5.6477e+00,5.5021e+00,2.1475e+01,8.8622e+01,1.9603e+01,3.6960e+00,4.9081e-01,2.5372e-01,7.0042e+00,5.5313e+00,5.5064e+00,2.1423e+01,8.5604e+01,1.8584e+01,3.7344e+00,4.6260e-01,2.6713e-01,7.0133e+00,6.2687e-01,5.5018e+00,2.1978e+01,8.7184e+01,1.6275e+01,3.6911e+00,4.6115e-01
2.4168e-01,7.8605e+00,4.6095e+00,5.5005e+00,2.2888e+01,8.5927e+01,1.9984e+01,3.7475e+00,4.6091e-01,2.4120e-01,8.1074e+00,4.1716e-01,5.5055e+00,2.3629e+01,8.6048e+01,1.8322e+01,3.7433e+00,4.6088e-01,2.4790e-01,7.9794e+00,5.8921e+00,5.6689e+00,2.4086e+01,8.6673e+01,1.6967e+01,3.6815e+00,4.6097e-01
3.1870e-01,8.1002e+00,3.9400e+00,5.5107e+00,2.3498e+01,8.8922e+01,1.8460e+01,3.7179e+00,4.6225e-01,3.2770e-01,8.0617e+00,3.7809e+00,5.5116e+00,2.4405e+01,8.5737e+01,1.6980e+01,3.7213e+00,5.5914e-01,3.2043e-01,7.9867e+00,4.0725e+00,5.5013e+00,2.3404e+01,8.7638e+01,1.5472e+01,3.7281e+00,4.6134e-01
2.4673e-01,7.0137e+00,5.6110e+00,5.5074e+00,2.3388e+01,8.5301e+01,1.9821e+01,3.7463e+00,6.3434e-01,2.5107e-01,7.4986e+00,6.7971e-02,5.5013e+00,2.4517e+01,8.5193e+01,1.8517e+01,3.7476e+00,4.6002e-01,2.6602e-01,7.3401e+00,5.7873e+00,5.5127e+00,2.4244e+01,1.0948e+02,1.7546e+01,3.0219e+00,4.6216e-01
2.4068e-01,7.9056e+00,5.4709e+00,5.5054e+00,2.3801e+01,8.7058e+01,1.9956e+01,3.7213e+00,5.3477e-01,2.4087e-01,7.0029e+00,5.0147e+00,5.5004e+00,2.4481e+01,8.8362e+01,1.9038e+01,3.7413e+00,4.7928e-01,2.4144e-01,7.4583e+00,5.3605e+00,5.5013e+00,2.4335e+01,8.5236e+01,1.8045e+01,3.7229e+00,4.7450e-01
2.9824e-01,7.0123e+00,5.9919e+00,5.5006e+00,2.1244e+01,8.9523e+01,1.8029e+01,3.7162e+00,5.1341e-01,3.1217e-01,7.0220e+00,5.6197e+00,5.5003e+00,2.2127e+01,8.7214e+01,1.5789e+01,3.7393e+00,4.6526e-01,3.1478e-01,7.0442e+00,5.8126e+00,5.5021e+00,2.2413e+01,8.6978e+01,1.4022e+01,3.6827e+00,4.9189e-01
2.4348e-01,7.1141e+00,5.2156e+00,5.5002e+00,2.4447e+01,8.9479e+01,1.9277e+01,3.7428e+00,4.6017e-01,2.6111e-01,7.0027e+00,1.3020e-01,5.5002e+00,2.4938e+01,8.5176e+01,1.7774e+01,3.7376e+00,4.6118e-01,2.4788e-01,7.0120e+00,3.1542e+00,5.5023e+00,2.4843e+01,8.5221e+01,1.6561e+01,3.7380e+00,4.6484e-01
2.5525e-01,7.0008e+00,5.4094e+00,5.5011e+00,2.3555e+01,8.6147e+01,1.9998e+01,3.2191e+00,4.6066e-01,2.4272e-01,7.0006e+00,5.3561e+00,5.5007e+00,2.4100e+01,8.6165e+01,1.7814e+01,3.7385e+00,4.6219e-01,2.4635e-01,7.0034e+00,5.1081e+00,5.5007e+00,2.3958e+01,8.6299e+01,1.6272e+01,3.7456e+00,4.6672e-01
3.0039e-01,7.3329e+00,3.9428e+00,5.5029e+00,2.3137e+01,8.6514e+01,1.9990e+01,3.6884e+00,4.6001e-01,3.1464e-01,7.3390e+00,4.9290e+00,5.5011e+00,2.4451e+01,8.5864e+01,1.8545e+01,3.7470e+00,4.6368e-01,3.0655e-01,7.0500e+00,3.6761e+00,5.5010e+00,2.3856e+01,8.5558e+01,1.7306e+01,3.7167e+00,4.6475e-01
2.4116e-01,7.0250e+00,5.8130e+00,5.5035e+00,2.2576e+01,8.7396e+01,1.9943e+01,3.7177e+00,4.6952e-01,2.4032e-01,7.0103e+00,5.4181e+00,5.5063e+00,2.4466e+01,8.7102e+01,1.8762e+01,3.7006e+00,4.6099e-01,2.4010e-01,7.0024e+00,6.2250e-01,5.5003e+00,2.4000e+01,8.5535e+01,1.7420e+01,3.7185e+00,4.6130e-01
2.7214e-01,7.9225e+00,5.9199e+00,5.5006e+00,2.2974e+01,8.8133e+01,1.9995e+01,3.6476e+00,4.6212e-01,2.4601e-01,8.2143e+00,3.1613e+00,5.5176e+00,2.4214e+01,1.0727e+02,1.8093e+01,3.7011e+00,4.9955e-01,2.4020e-01,8.0205e+00,5.9258e+00,5.5077e+00,2.3822e+01,1.0634e+02,1.6766e+01,3.7339e+00,4.6158e-01
2.4222e-01,7.0176e+00,5.9899e+00,5.6628e+00,2.4132e+01,8.6538e+01,1.9366e+01,3.7312e+00,4.6516e-01,2.4031e-01,7.0459e+00,9.1442e-01,5.5011e+00,2.3844e+01,8.5185e+01,1.8137e+01,3.7446e+00,4.6104e-01,2.4328e-01,7.0586e+00,5.8587e+00,5.5023e+00,2.4488e+01,8.5435e+01,1.6763e+01,3.7178e+00,4.7740e-01
2.4153e-01,7.6124e+00,5.9642e+00,5.5181e+00,2.3491e+01,1.0426e+02,1.8848e+01,3.7179e+00,4.6521e-01,2.4166e-01,7.0647e+00,4.8175e+00,5.5123e+00,2.3603e+01,8.8122e+01,1.6142e+01,3.6448e+00,4.6327e-01,2.4019e-01,7.0150e+00,5.5456e+00,5.5039e+00,2.4371e+01,8.5757e+01,1.4139e+01,3.7317e+00,4.7799e-01
3.1774e-01,7.8747e+00,6.9092e-02,5.5035e+00,2.3373e+01,1.0918e+02,1.8693e+01,3.7276e+00,5.1718e-01,3.1371e-01,8.0808e+00,1.5887e-01,5.5026e+00,2.4446e+01,8.6186e+01,1.6599e+01,3.7453e+00,4.7968e-01,3.2167e-01,8.3100e+00,5.8022e+00,5.5049e+00,2.3713e+01,1.0875e+02,1.7483e+01,3.7325e+00,4.6343e-01
2.4132e-01,7.8763e+00,5.2758e+00,5.5038e+00,2.2524e+01,9.0741e+01,1.9488e+01,3.7483e+00,4.8318e-01,2.4017e-01,8.4090e+00,3.7537e+00,5.5019e+00,2.4239e+01,8.9487e+01,1.8122e+01,3.7088e+00,4.6355e-01,2.4304e-01,8.1978e+00,5.6100e+00,5.5057e+00,2.3797e+01,1.0836e+02,1.6294e+01,3.6879e+00,5.1078e-01
2.4533e-01,7.9729e+00,5.5914e+00,5.6383e+00,2.3296e+01,8.5324e+01,1.8211e+01,3.7455e+00,4.8688e-01,2.4109e-01,8.1966e+00,5.4391e+00,5.5387e+00,2.3999e+01,8.6000e+01,1.6796e+01,3.7480e+00,4.6386e-01,2.6544e-01,8.2105e+00,4.9633e+00,5.5061e+00,2.4957e+01,8.5359e+01,1.5895e+01,3.7254e+00,4.6055e-01
2.6948e-01,7.9680e+00,5.7341e+00,5.5189e+00,2.3561e+01,8.9747e+01,1.9201e+01,3.7284e+00,4.6944e-01,2.7388e-01,7.8697e+00,1.1768e+00,5.5003e+00,2.4233e+01,8.8576e+01,1.6649e+01,3.7386e+00,4.6636e-01,2.5712e-01,7.7990e+00,4.1146e+00,5.5005e+00,2.4821e+01,8.9106e+01,1.4148e+01,3.7121e+00,4.6012e-01
2.6208e-01,7.9492e+00,5.9238e+00,5.6603e+00,2.3073e+01,8.6856e+01,1.8137e+01,3.7095e+00,4.6231e-01,2.7872e-01,8.1966e+00,1.5656e+00,5.5026e+00,2.3641e+01,9.1408e+01,1.6925e+01,3.7424e+00,4.7410e-01,2.6345e-01,8.2105e+00,4.3446e+00,5.5032e+00,2.3665e+01,8.7146e+01,1.5965e+01,3.7033e+00,4.6142e-01
2.4284e-01,7.0495e+00,5.8875e+00,5.5008e+00,2.3572e+01,8.5345e+01,1.9111e+01,3.7493e+00,4.6083e-01,2.4026e-01,7.0072e+00,5.3483e+00,5.5089e+00,2.4316e+01,8.5773e+01,1.6391e+01,3.7257e+00,4.6128e-01,2.4070e-01,7.0007e+00,5.3088e+00,5.5093e+00,2.3888e+01,8.6964e+01,1.6899e+01,3.1709e+00,4.6078e-01
2.4005e-01,7.0643e+00,5.6032e+00,5.5312e+00,2.1295e+01,1.0168e+02,1.8675e+01,3.7414e+00,4.6801e-01,2.4082e-01,7.0193e+00,5.3104e+00,5.5424e+00,2.1594e+01,8.8727e+01,1.6955e+01,3.7296e+00,4.6126e-01,2.4078e-01,7.1237e+00,5.9395e+00,5.5102e+00,2.1762e+01,8.7215e+01,1.5564e+01,3.7450e+00,4.6076e-01
3.2034e-01,7.0360e+00,5.9300e+00,5.5053e+00,2.3715e+01,8.5915e+01,1.9191e+01,3.6523e+00,4.6204e-01,3.1264e-01,7.0059e+00,5.1394e+00,5.5004e+00,2.4509e+01,8.5921e+01,1.6489e+01,3.7494e+00,4.6044e-01,3.1983e-01,7.0145e+00,5.8270e+00,5.5007e+00,2.4937e+01,8.5328e+01,1.4363e+01,3.7218e+00,4.6115e-01
2.5457e-01,7.7477e+00,5.1656e+00,5.6246e+00,2.2662e+01,8.6024e+01,1.8330e+01,3.7185e+00,4.6038e-01,2.7287e-01,7.7841e+00,4.5337e+00,5.5005e+00,2.3586e+01,8.5386e+01,1.5716e+01,3.7367e+00,4.6494e-01,2.5697e-01,7.9529e+00,4.1662e+00,5.5021e+00,2.3417e+01,8.6432e+01,1.5735e+01,3.6873e+00,4.6726e-01
2.4242e-01,7.9993e+00,5.8837e+00,5.5153e+00,2.3123e+01,8.7899e+01,1.9931e+01,3.7334e+00,4.6454e-01,2.4334e-01,7.7383e+00,4.9029e+00,5.5010e+00,2.4029e+01,8.6013e+01,1.6380e+01,3.7474e+00,4.6495e-01,2.4169e-01,7.5398e+00,5.3507e+00,5.5024e+00,2.4442e+01,8.5586e+01,1.4019e+01,3.7494e+00,4.6048e-01
2.4473e-01,7.8508e+00,3.7423e+00,5.5045e+00,2.3049e+01,8.5738e+01,1.8544e+01,3.7473e+00,4.6261e-01,2.4877e-01,8.0000e+00,3.8152e+00,5.5029e+00,2.3244e+01,8.7538e+01,1.6889e+01,3.7390e+00,4.6152e-01,2.4397e-01,7.7594e+00,3.6588e+00,5.5009e+00,2.3350e+01,8.5529e+01,1.5687e+01,3.7133e+00,4.8119e-01
2.5595e-01,7.0194e+00,5.9019e+00,5.5010e+00,2.1372e+01,8.5683e+01,1.9942e+01,3.7365e+00,4.6223e-01,2.4131e-01,7.0244e+00,2.6728e-01,5.5024e+00,2.1663e+01,8.6521e+01,1.8068e+01,3.7464e+00,5.1635e-01,2.4002e-01,7.0720e+00,5.1584e+00,5.5082e+00,2.1570e+01,1.0933e+02,1.6518e+01,3.0083e+00,4.6059e-01
3.0312e-01,7.3355e+00,5.2892e+00,5.6579e+00,2.3015e+01,8.5976e+01,1.8526e+01,3.7082e+00,4.7167e-01,3.2475e-01,7.4703e+00,5.4360e+00,5.5575e+00,2.3702e+01,8.5184e+01,1.6938e+01,3.7465e+00,4.6579e-01,3.1745e-01,7.2757e+00,5.6097e+00,5.5560e+00,2.4413e+01,8.5377e+01,1.4250e+01,3.7067e+00,4.6107e-01
2.4089e-01,7.4622e+00,5.4099e+00,5.5961e+00,2.3275e+01,8.8309e+01,1.9999e+01,3.7351e+00,4.6179e-01,2.4138e-01,7.0218e+00,4.8921e+00,5.5587e+00,2.4448e+01,8.6548e+01,1.8952e+01,3.7386e+00,4.6004e-01,2.4201e-01,7.0246e+00,5.9412e+00,5.6642e+00,2.3890e+01,8.6470e+01,1.7331e+01,3.7062e+00,4.6654e-01
2.6554e-01,7.0006e+00,5.9806e+00,5.5074e+00,2.0927e+01,8.6696e+01,1.9195e+01,3.7262e+00,5.9173e-01,2.4283e-01,7.5321e+00,1.1278e+00,5.5048e+00,2.1966e+01,8.5674e+01,1.8049e+01,3.7480e+00,4.6156e-01,2.4225e-01,7.5973e+00,5.2558e+00,5.5001e+00,2.1770e+01,8.5659e+01,1.7467e+01,3.7303e+00,4.6211e-01
2.5709e-01,7.1610e+00,4.9355e+00,5.5100e+00,2.3788e+01,9.1387e+01,1.8920e+01,3.6687e+00,5.1246e-01,2.5259e-01,7.0653e+00,4.6587e+00,5.5013e+00,2.3963e+01,8.8493e+01,1.6368e+01,3.6354e+00,4.6145e-01,2.6050e-01,7.1646e+00,4.4245e+00,5.5026e+00,2.3968e+01,9.0407e+01,1.6199e+01,3.5411e+00,4.7114e-01
2.4190e-01,7.0071e+00,4.4568e+00,5.5957e+00,2.1370e+01,8.5426e+01,1.8466e+01,3.7209e+00,4.6214e-01,2.4166e-01,7.0598e+00,4.5972e+00,5.5005e+00,2.1810e+01,8.6353e+01,1.6971e+01,3.6944e+00,4.6463e-01,2.6442e-01,7.0178e+00,3.6192e+00,5.5037e+00,2.1989e+01,8.5413e+01,1.5856e+01,3.6737e+00,4.6167e-01
2.5373e-01,7.0159e+00,6.8965e-01,5.6609e+00,2.3486e+01,8.7348e+01,1.9954e+01,3.7480e+00,4.7316e-01,2.4066e-01,7.4266e+00,4.9887e+00,5.5158e+00,2.4584e+01,8.7061e+01,1.8767e+01,3.7449e+00,4.7200e-01,2.4365e-01,7.3798e+00,5.8085e+00,5.5600e+00,2.4191e+01,8.6103e+01,1.7808e+01,3.7460e+00,4.9808e-01
2.4639e-01,7.0531e+00,5.7545e+00,5.5041e+00,2.1079e+01,8.5679e+01,1.9999e+01,3.7374e+00,4.9362e-01,2.4330e-01,7.0264e+00,5.6234e+00,5.5025e+00,2.1018e+01,8.6377e+01,1.8833e+01,3.7494e+00,4.6448e-01,2.4006e-01,7.0312e+00,5.5152e+00,5.5291e+00,2.0371e+01,8.6349e+01,1.9823e+01,3.7446e+00,4.6026e-01
2.7738e-01,7.1052e+00,5.4001e+00,5.6307e+00,2.1640e+01,8.5305e+01,1.8152e+01,3.7477e+00,4.6069e-01,2.4098e-01,7.3767e+00,4.8938e+00,5.5061e+00,2.2351e+01,8.7388e+01,1.6504e+01,3.7498e+00,4.6641e-01,2.4041e-01,7.0033e+00,8.6069e-02,5.5113e+00,2.2432e+01,8.5134e+01,1.5488e+01,3.7492e+00,4.6307e-01
2.7144e-01,7.5949e+00,5.1547e+00,5.5029e+00,2.2175e+01,8.5507e+01,1.8401e+01,3.7181e+00,4.6059e-01,2.4093e-01,8.3647e+00,5.2377e+00,5.5004e+00,2.4190e+01,8.6833e+01,1.6610e+01,3.7495e+00,5.1410e-01,2.4458e-01,8.0124e+00,4.5216e+00,5.5037e+00,2.3464e+01,8.6088e+01,1.5489e+01,3.6940e+00,4.6934e-01
2.4187e-01,7.9066e+00,5.9505e+00,5.5312e+00,2.2959e+01,8.7467e+01,1.9683e+01,3.7435e+00,4.6919e-01,2.4134e-01,7.0245e+00,5.0830e+00,5.5004e+00,2.3283e+01,8.5824e+01,1.8735e+01,3.7494e+00,4.6129e-01,2.4415e-01,7.2499e+00,5.8911e+00,5.5154e+00,2.3209e+01,8.6903e+01,1.7126e+01,3.7083e+00,5.1212e-01
2.4238e-01,7.0845e+00,1.4256e+00,5.6817e+00,2.1248e+01,8.8761e+01,1.8949e+01,3.7487e+00,4.6327e-01,2.4275e-01,7.5382e+00,5.1889e+00,5.5035e+00,2.2346e+01,9.0938e+01,1.7613e+01,3.7041e+00,4.7842e-01,2.4046e-01,7.9451e+00,5.9044e+00,5.5001e+00,2.2438e+01,8.5065e+01,1.7246e+01,3.7488e+00,4.6067e-01
3.4211e-01,7.0170e+00,5.8436e+00,5.6568e+00,2.3218e+01,8.6088e+01,1.9836e+01,3.6796e+00,4.6116e-01,3.2009e-01,7.0095e+00,1.7493e-01,5.5002e+00,2.3451e+01,9.1324e+01,1.8481e+01,3.6462e+00,4.6994e-01,2.6298e-01,7.0917e+00,4.9889e+00,5.5025e+00,2.3494e+01,8.5820e+01,1.7175e+01,3.7344e+00,4.6532e-01
2.4322e-01,7.0005e+00,5.5931e+00,5.8178e+00,2.2398e+01,8.5554e+01,1.8054e+01,3.7420e+00,4.6034e-01,2.4089e-01,7.6135e+00,4.5174e+00,5.6098e+00,2.3978e+01,8.6126e+01,1.6942e+01,3.7214e+00,4.6046e-01,2.4125e-01,7.0062e+00,5.9398e+00,5.6574e+00,2.3205e+01,8.7205e+01,1.5618e+01,3.7489e+00,4.6089e-01
2.7610e-01,7.8967e+00,6.4111e-03,5.5038e+00,2.3203e+01,8.9621e+01,1.9881e+01,3.7473e+00,4.6048e-01,2.8040e-01,7.7538e+00,4.0238e-01,5.5090e+00,2.3879e+01,8.6755e+01,1.6952e+01,3.7494e+00,4.6401e-01,2.4060e-01,7.9095e+00,5.9281e+00,5.5029e+00,2.3954e+01,8.5910e+01,1.5891e+01,3.7318e+00,4.6025e-01
2.6076e-01,7.0259e+00,4.9150e+00,5.6462e+00,2.2931e+01,8.6008e+01,1.8712e+01,3.6877e+00,4.7437e-01,2.6377e-01,7.0108e+00,5.1013e+00,5.5304e+00,2.3642e+01,8.5192e+01,1.6221e+01,3.7449e+00,4.6047e-01,2.6572e-01,7.0808e+00,5.9803e+00,5.5272e+00,2.3551e+01,8.8214e+01,1.5902e+01,3.7494e+00,4.6417e-01
2.4264e-01,7.9089e+00,5.9115e+00,5.5229e+00,2.2943e+01,8.5190e+01,1.8240e+01,3.7337e+00,4.7943e-01,2.6548e-01,7.6988e+00,5.1272e+00,5.5181e+00,2.3260e+01,8.5755e+01,1.5926e+01,3.7485e+00,4.6008e-01,2.7165e-01,7.4300e+00,2.1469e+00,5.5083e+00,2.3196e+01,8.7538e+01,1.4120e+01,3.7401e+00,4.6772e-01
