-2.2964e-02,-1.4328e-01,-1.5901e-02,-3.9056e-02,-4.1881e-03,-1.9831e-01,-2.2996e-02,-1.3861e-01,-1.7435e-02,-3.8712e-02,-8.0372e-02,-1.7611e-01,-2.2262e-02,-1.4260e-01,-1.7560e-02,-5.9375e-02,-1.0747e-01,-1.2320e-01
-2.2920e-02,-1.3983e-01,-2.0537e-02,-1.9140e-02,-1.4205e-02,-1.2695e-01,-2.3043e-02,-1.2684e-01,-1.4451e-03,-2.1352e-02,-1.3326e-01,-1.5582e-01,-2.2985e-02,-1.2820e-01,-2.7949e-02,-2.4413e-02,-1.6731e-01,-1.0258e-01
-2.3117e-02,-1.4291e-01,-5.4402e-02,-5.1535e-03,-6.7413e-03,-2.8925e-01,-2.3095e-02,-1.4480e-01,-3.3033e-02,-9.9815e-03,-5.1333e-02,-2.4892e-01,-2.3050e-02,-1.4339e-01,-2.2687e-01,-7.2672e-03,-1.0405e-01,-2.7085e-01
-2.2512e-02,-1.4314e-01,-1.6241e-01,-8.1101e-02,-1.9400e-03,-7.4113e-02,-2.2583e-02,-1.5456e-01,-1.6295e-01,-7.2100e-02,-1.7461e-03,-7.2111e-02,-2.2798e-02,-1.3037e-01,-1.6792e-01,-7.2911e-02,-1.6082e-01,-8.0331e-02
-1.5253e-02,-1.4306e-01,-1.5564e-01,-4.4994e-02,-2.7035e-03,-7.1653e-02,-2.2735e-02,-1.4335e-01,-2.2848e-01,-4.2242e-02,-5.2099e-02,-7.9604e-02,-2.2186e-02,-1.3507e-01,-2.3098e-01,-5.1389e-02,-1.3673e-01,-7.4972e-02
-1.5337e-02,-1.4239e-01,-1.8647e-01,-5.3231e-04,-9.2123e-03,-1.9506e-01,-2.2840e-02,-1.3430e-01,-2.1936e-01,-4.5220e-03,-9.6399e-02,-1.8663e-01,-2.2675e-02,-1.3858e-01,-1.5958e-01,-2.3593e-02,-1.2189e-01,-1.4708e-01
-2.2479e-02,-1.4272e-01,-1.9549e-01,-2.2383e-02,-1.9593e-04,-1.1212e-01,-2.2192e-02,-1.5218e-01,-2.4539e-01,-1.8002e-02,-6.6188e-03,-6.3140e-02,-2.2568e-02,-1.4501e-01,-1.6439e-01,-2.4668e-02,-9.1129e-02,-1.0654e-01
-2.2546e-02,-1.3050e-01,-2.1874e-01,-7.0936e-02,-6.6902e-02,-7.0502e-02,-2.2578e-02,-1.2323e-01,-2.1159e-01,-7.8285e-02,-1.5021e-01,-6.8568e-02,-2.2705e-02,-1.2921e-01,-2.2138e-01,-8.0567e-02,-1.6645e-01,-7.7530e-02
-1.5719e-02,-1.3389e-01,-1.5318e-01,-6.0261e-02,-4.9302e-02,-4.0816e-02,-2.2017e-02,-1.3283e-01,-2.2883e-01,-1.0484e-01,-1.0203e-01,-4.6115e-04,-2.2567e-02,-1.3333e-01,-2.1832e-01,-1.0054e-01,-1.4635e-01,-1.5079e-02
-2.3100e-02,-1.4019e-01,-3.0359e-02,-3.2762e-02,-2.0368e-02,-2.2110e-01,-2.2814e-02,-1.3544e-01,-9.6228e-03,-2.6268e-02,-9.5448e-02,-2.0449e-01,-2.3049e-02,-1.3008e-01,-2.3073e-02,-2.8342e-02,-1.6536e-01,-2.1520e-01
-1.6393e-02,-1.3139e-01,-4.0517e-02,-6.8362e-02,-6.0275e-02,-5.2757e-02,-2.2350e-02,-1.3114e-01,-2.0000e-03,-7.5130e-02,-1.1436e-01,-7.4216e-02,-2.0096e-02,-1.3092e-01,-4.2114e-02,-7.9446e-02,-1.5884e-01,-6.2381e-02
-2.2101e-02,-1.4387e-01,-2.2263e-01,-3.8521e-02,-1.5842e-03,-1.5363e-01,-2.2013e-02,-1.4555e-01,-2.2375e-01,-5.7946e-02,-4.1748e-02,-1.3218e-02,-2.2811e-02,-1.4366e-01,-2.3000e-01,-5.0992e-02,-1.0178e-01,-1.3002e-01
-2.2564e-02,-1.4255e-01,-2.2098e-01,-1.8461e-03,-4.9100e-04,-1.4510e-01,-2.2879e-02,-1.4138e-01,-2.6042e-02,-1.2272e-02,-6.1113e-02,-1.1434e-01,-2.2853e-02,-1.4185e-01,-2.2902e-01,-4.0475e-02,-1.0733e-01,-1.1305e-01
-1.5106e-02,-1.3799e-01,-1.8048e-01,-9.3653e-03,-3.0499e-02,-1.7130e-01,-2.2939e-02,-1.4310e-01,-2.1728e-01,-3.0478e-02,-5.7657e-02,-1.8824e-01,-2.3340e-02,-1.3063e-01,-1.3813e-01,-8.4459e-03,-1.6119e-01,-1.7240e-01
-2.3112e-02,-1.2825e-01,-1.2112e-02,-1.8477e-02,-7.8125e-02,-2.1292e-01,-2.2885e-02,-1.4156e-01,-3.4530e-03,-1.8962e-02,-6.6929e-02,-2.0599e-01,-2.3076e-02,-1.2654e-01,-9.8195e-03,-2.1920e-02,-1.7934e-01,-1.9871e-01
-2.2737e-02,-1.4029e-01,-2.2784e-01,-1.2857e-02,-1.1869e-02,-1.3062e-01,-2.2734e-02,-1.4024e-01,-2.2998e-01,-7.1976e-04,-6.4701e-02,-1.2324e-01,-2.2947e-02,-1.3894e-01,-2.3199e-01,-1.5112e-02,-1.1805e-01,-1.2521e-01
-2.3070e-02,-1.2856e-01,-1.1211e-02,-4.0521e-03,-7.4858e-02,-1.8823e-01,-2.2140e-02,-1.2751e-01,-1.7911e-02,-1.9671e-03,-1.2827e-01,-1.6444e-01,-2.3026e-02,-1.2640e-01,-3.0914e-02,-1.1050e-02,-1.7683e-01,-1.4879e-01
-2.2869e-02,-1.4195e-01,-1.9372e-01,-3.3400e-02,-2.9805e-03,-8.6375e-02,-2.3051e-02,-1.2019e-01,-8.7183e-02,-1.1789e-02,-1.6200e-01,-1.3842e-01,-2.2887e-02,-1.1083e-01,-1.3495e-01,-1.6524e-02,-2.4310e-01,-8.5240e-02
-2.2372e-02,-1.4173e-01,-2.3913e-01,-1.8752e-02,-4.1777e-03,-1.2091e-01,-2.2856e-02,-1.5385e-01,-2.4346e-01,-4.2348e-03,-9.5990e-04,-1.2434e-01,-2.3142e-02,-1.5447e-01,-2.5114e-01,-8.7559e-03,-4.9637e-02,-1.2712e-01
-2.2898e-02,-1.4144e-01,-2.3622e-01,-3.1149e-02,-3.5090e-03,-5.6481e-02,-2.2605e-02,-1.4117e-01,-2.3913e-01,-2.0966e-02,-5.7979e-02,-4.7476e-02,-2.3062e-02,-1.4287e-01,-2.3186e-01,-6.4737e-03,-1.0135e-01,-6.3679e-02
-2.2668e-02,-1.3927e-01,-2.1777e-01,-1.1856e-02,-1.6718e-02,-1.3421e-01,-2.2855e-02,-1.4002e-01,-1.9936e-01,-1.1130e-03,-6.6236e-02,-1.2895e-01,-2.2479e-02,-1.3988e-01,-2.2506e-01,-1.9740e-03,-1.1365e-01,-1.5588e-01
-2.3163e-02,-1.4357e-01,-2.1783e-01,-8.6380e-03,-3.1513e-03,-2.7995e-01,-2.3115e-02,-1.4768e-01,-2.2244e-01,-1.7241e-04,-3.6623e-02,-2.7821e-01,-2.2894e-02,-1.4396e-01,-1.4924e-01,-4.8057e-03,-1.0227e-01,-2.7445e-01
-2.2897e-02,-1.3994e-01,-2.2589e-01,-1.0300e-02,-1.3059e-02,-1.4106e-01,-2.3001e-02,-1.4012e-01,-2.1547e-01,-9.1220e-04,-6.5349e-02,-1.2552e-01,-2.3205e-02,-1.3907e-01,-2.4045e-01,-4.6579e-04,-1.1690e-01,-9.9531e-02
-1.8784e-02,-1.4060e-01,-2.4711e-01,-2.4721e-03,-1.5933e-02,-2.3739e-01,-2.2096e-02,-1.4006e-01,-2.2865e-01,-1.5859e-03,-7.0905e-02,-2.4405e-01,-2.2842e-02,-1.4025e-01,-2.2715e-01,-1.6180e-02,-1.1772e-01,-2.3558e-01
-2.2673e-02,-1.3019e-01,-2.0653e-01,-4.7260e-03,-6.6397e-02,-1.7550e-01,-2.2755e-02,-1.3014e-01,-2.0500e-01,-8.7979e-02,-1.1706e-01,-1.7904e-02,-2.2782e-02,-1.3082e-01,-2.0610e-01,-6.7116e-02,-1.5998e-01,-6.8984e-02
-2.2989e-02,-1.2560e-01,-1.1514e-01,-2.2529e-02,-9.2740e-02,-2.2736e-01,-2.3133e-02,-1.2247e-01,-3.9968e-03,-2.4916e-02,-1.5785e-01,-2.1046e-01,-2.2384e-02,-1.1402e-01,-1.6379e-02,-2.5029e-02,-2.3802e-01,-2.1386e-01
-1.5387e-02,-1.3983e-01,-2.7369e-01,-1.9470e-02,-1.4825e-02,-6.6051e-02,-2.2557e-02,-1.1803e-01,-2.1938e-01,-1.8121e-02,-1.6652e-01,-6.0066e-02,-2.2934e-02,-1.1699e-01,-2.1874e-01,-3.0754e-02,-2.1391e-01,-5.4504e-02
-2.2857e-02,-1.3054e-01,-1.2887e-01,-8.1063e-02,-6.6788e-02,-3.5407e-02,-2.2553e-02,-1.2794e-01,-2.2580e-01,-8.0568e-02,-1.2313e-01,-6.8650e-03,-2.2732e-02,-1.2228e-01,-1.6847e-01,-8.3359e-02,-1.9380e-01,-1.2327e-02
-1.6097e-02,-1.4288e-01,-2.5586e-01,-7.8323e-02,-2.1788e-05,-1.0985e-02,-2.2506e-02,-1.5238e-01,-1.7351e-01,-8.1524e-02,-1.0863e-02,-4.0565e-02,-1.9552e-02,-1.4117e-01,-1.8760e-01,-8.3988e-02,-1.0994e-01,-2.9018e-02
-2.3188e-02,-1.4271e-01,-5.0684e-02,-1.2609e-02,-8.0943e-03,-2.7187e-01,-2.2894e-02,-1.4280e-01,-9.3467e-03,-3.8083e-03,-6.0245e-02,-2.4956e-01,-2.3045e-02,-1.4290e-01,-2.2771e-02,-9.1608e-03,-1.0673e-01,-2.5266e-01
-2.2081e-02,-1.4080e-01,-2.4494e-01,-5.1431e-03,-5.3587e-03,-8.3446e-02,-2.2506e-02,-1.4140e-01,-2.4650e-01,-1.2251e-02,-5.5105e-02,-3.1954e-02,-2.2172e-02,-1.3996e-01,-2.4569e-01,-1.2718e-03,-1.1344e-01,-9.0515e-02
-2.2316e-02,-1.4207e-01,-2.3082e-01,-9.5987e-02,-6.1163e-03,-3.7090e-02,-2.2151e-02,-1.4122e-01,-2.2776e-01,-9.0801e-02,-6.2133e-02,-4.2863e-03,-2.2328e-02,-1.3960e-01,-2.3034e-01,-9.1760e-02,-1.1854e-01,-4.0742e-02
-2.2254e-02,-1.4028e-01,-2.2170e-01,-8.9370e-02,-1.5848e-02,-3.6830e-02,-2.2662e-02,-1.3947e-01,-2.3085e-01,-9.9870e-02,-7.1618e-02,-1.2739e-02,-2.2721e-02,-1.3577e-01,-1.6353e-01,-9.1633e-02,-1.3615e-01,-3.3235e-02
-2.2782e-02,-1.4213e-01,-1.2618e-02,-8.6666e-02,-7.8895e-03,-5.4544e-02,-2.2678e-02,-1.4362e-01,-1.9886e-02,-9.1156e-02,-5.4005e-02,-3.1532e-02,-2.2633e-02,-1.4272e-01,-2.7158e-02,-9.4208e-02,-1.0565e-01,-2.9379e-02
-2.2646e-02,-1.3857e-01,-2.3844e-01,-6.4208e-02,-1.7479e-02,-5.7391e-03,-2.2447e-02,-1.3719e-01,-2.3725e-01,-5.4771e-02,-7.7396e-02,-1.0841e-02,-2.2650e-02,-1.3564e-01,-2.3442e-01,-5.5910e-02,-1.3364e-01,-2.2286e-02
-1.5863e-02,-1.2489e-01,-2.1021e-01,-1.0358e-02,-9.4757e-02,-1.9145e-01,-2.0635e-02,-1.1790e-01,-1.4205e-01,-2.3232e-02,-1.7646e-01,-1.9311e-01,-2.3181e-02,-1.2466e-01,-2.0487e-01,-1.5530e-02,-1.8915e-01,-2.5021e-01
-2.2508e-02,-1.3946e-01,-2.2642e-01,-5.2152e-03,-2.1659e-02,-2.6309e-01,-2.1995e-02,-1.3888e-01,-2.2727e-01,-2.6975e-03,-7.5927e-02,-2.2632e-01,-2.2880e-02,-1.3603e-01,-2.2540e-01,-1.9177e-03,-1.3468e-01,-2.3383e-01
-1.5293e-02,-1.3816e-01,-2.9090e-02,-2.1460e-02,-2.8545e-02,-1.4890e-01,-2.3002e-02,-1.3615e-01,-3.8990e-03,-1.9479e-02,-8.9984e-02,-1.7300e-01,-2.2964e-02,-1.3515e-01,-2.2484e-02,-2.0129e-02,-1.4012e-01,-2.0051e-01
-2.2779e-02,-1.3018e-01,-1.2822e-01,-3.1801e-02,-6.2590e-02,-1.0396e-01,-2.2700e-02,-1.3246e-01,-2.2883e-01,-3.1095e-02,-9.7829e-02,-1.8172e-02,-2.2715e-02,-1.2993e-01,-1.5701e-01,-3.2094e-02,-1.5769e-01,-7.5777e-02
-2.3046e-02,-1.3338e-01,-1.5461e-01,-1.1391e-02,-4.7272e-02,-1.5295e-01,-2.2751e-02,-1.3304e-01,-2.4007e-02,-8.1177e-02,-1.0201e-01,-1.6017e-02,-2.2650e-02,-1.3386e-01,-1.4518e-01,-4.4210e-02,-1.4222e-01,-8.5075e-02
-2.2648e-02,-1.4256e-01,-2.3100e-01,-5.0871e-02,-2.0293e-03,-3.7045e-02,-2.2712e-02,-1.4752e-01,-2.3309e-01,-4.4590e-02,-3.2028e-02,-6.2775e-02,-1.5593e-02,-1.4620e-01,-2.8067e-01,-4.7954e-02,-8.5496e-02,-3.7991e-03
-2.2454e-02,-1.4241e-01,-2.3887e-01,-1.4078e-02,-1.8672e-04,-1.1072e-01,-2.2785e-02,-1.4751e-01,-2.4415e-01,-1.9689e-02,-2.6754e-02,-2.8179e-02,-2.2510e-02,-1.5482e-01,-2.5108e-01,-3.0508e-03,-4.7362e-02,-1.6367e-01
-2.2587e-02,-1.4380e-01,-2.2150e-01,-3.9995e-02,-1.1837e-03,-1.5898e-01,-2.2849e-02,-1.4408e-01,-1.9061e-01,-5.1994e-02,-5.2364e-02,-1.1906e-01,-2.2761e-02,-1.4257e-01,-1.4296e-01,-4.0001e-02,-1.0792e-01,-1.2540e-01
-1.5006e-02,-1.2353e-01,-1.6579e-01,-1.3125e-02,-9.5236e-02,-5.3960e-02,-2.2929e-02,-1.1949e-01,-1.3452e-01,-1.8285e-02,-1.6063e-01,-4.9286e-02,-2.3082e-02,-1.0611e-01,-6.9535e-02,-1.4420e-02,-2.6669e-01,-1.3520e-01
-2.2936e-02,-1.2308e-01,-1.6607e-01,-4.8335e-03,-9.2804e-02,-7.7387e-02,-2.2873e-02,-1.2277e-01,-1.6560e-01,-1.2413e-02,-1.4436e-01,-1.5181e-02,-2.2855e-02,-1.2322e-01,-1.3878e-01,-2.2888e-02,-1.8715e-01,-8.3262e-02
-2.2510e-02,-1.2982e-01,-1.2542e-02,-7.4557e-02,-7.1219e-02,-5.1894e-02,-2.2754e-02,-1.3084e-01,-2.2702e-03,-7.4885e-02,-1.1524e-01,-6.2026e-02,-2.2351e-02,-1.2355e-01,-2.0553e-02,-7.5711e-02,-1.9047e-01,-4.5881e-02
-2.2981e-02,-1.4109e-01,-2.2247e-01,-4.8399e-02,-1.3872e-02,-1.7083e-01,-2.2876e-02,-1.4525e-01,-2.2720e-01,-4.5208e-02,-4.7003e-02,-1.4156e-01,-2.3107e-02,-1.4860e-01,-2.2775e-01,-3.2409e-02,-8.1482e-02,-1.1785e-01
-2.2442e-02,-1.3372e-01,-2.2597e-01,-7.1953e-02,-4.9031e-02,-1.0152e-01,-2.2772e-02,-1.2882e-01,-2.1485e-01,-7.3211e-02,-1.2399e-01,-8.4549e-02,-2.2475e-02,-1.3418e-01,-2.2725e-01,-7.3124e-02,-1.4429e-01,-9.0851e-02
-1.5075e-02,-1.3115e-01,-1.0108e-01,-1.0673e-02,-6.4024e-02,-1.5987e-01,-2.2650e-02,-1.3051e-01,-1.1161e-01,-4.4645e-03,-1.1545e-01,-1.8288e-01,-2.3087e-02,-1.3042e-01,-1.5887e-01,-1.6759e-02,-1.6015e-01,-1.9416e-01
-2.2486e-02,-1.4258e-01,-2.3699e-01,-7.0873e-02,-2.4287e-03,-6.1991e-02,-2.2367e-02,-1.4136e-01,-2.3325e-01,-8.4434e-02,-6.0793e-02,-3.0103e-03,-2.2410e-02,-1.4133e-01,-2.4022e-01,-8.5948e-02,-1.1103e-01,-5.5905e-02
-1.6318e-02,-1.4258e-01,-1.7352e-01,-7.1421e-02,-3.4889e-03,-4.7465e-02,-2.2747e-02,-1.4340e-01,-2.2503e-02,-7.2272e-02,-5.4193e-02,-4.8763e-02,-2.2109e-02,-1.4398e-01,-3.7106e-02,-8.1397e-02,-1.0011e-01,-5.3779e-02
-1.6745e-02,-1.2859e-01,-2.5606e-01,-4.7414e-03,-7.6455e-02,-2.1719e-01,-2.2498e-02,-1.2925e-01,-1.5667e-01,-1.4003e-02,-1.2344e-01,-2.3452e-01,-2.2996e-02,-1.2969e-01,-1.5895e-01,-1.3191e-02,-1.6594e-01,-2.5340e-01
-2.0604e-02,-1.2993e-01,-1.5248e-01,-4.9328e-02,-6.0474e-02,-3.5467e-02,-2.2824e-02,-1.2921e-01,-2.2480e-01,-4.3354e-02,-1.1419e-01,-1.7710e-02,-1.5117e-02,-1.3043e-01,-2.5027e-01,-4.6491e-02,-1.5690e-01,-1.0356e-02
-1.6415e-02,-1.2661e-01,-1.8162e-01,-1.7275e-02,-8.6151e-02,-1.8206e-01,-2.3095e-02,-1.2796e-01,-9.0263e-03,-2.4632e-02,-1.2947e-01,-1.8011e-01,-2.2895e-02,-1.2677e-01,-7.0253e-02,-3.8147e-02,-1.7962e-01,-1.8811e-01
-2.2654e-02,-1.4398e-01,-2.0325e-01,-4.1036e-02,-6.2752e-05,-1.8748e-01,-2.2942e-02,-1.3419e-01,-1.2349e-01,-3.8102e-02,-1.0036e-01,-1.6248e-01,-2.2938e-02,-1.3357e-01,-1.4775e-01,-5.4508e-02,-1.4753e-01,-1.1898e-01
-2.2473e-02,-1.4278e-01,-2.2983e-01,-3.4102e-02,-1.6450e-03,-1.2273e-01,-2.2825e-02,-1.4613e-01,-2.2974e-01,-6.1983e-02,-4.2228e-02,-1.0158e-01,-2.2394e-02,-1.3578e-01,-2.3402e-01,-2.0972e-02,-1.3201e-01,-1.1666e-01
-2.0264e-02,-1.3304e-01,-2.5298e-01,-5.5514e-02,-4.5029e-02,-1.0430e-02,-2.2494e-02,-1.3170e-01,-2.2476e-01,-7.2118e-03,-1.0506e-01,-2.9669e-02,-1.4084e-02,-1.3441e-01,-2.6420e-01,-1.1908e-02,-1.4152e-01,-7.0804e-02
-2.2751e-02,-1.3370e-01,-2.2039e-01,-7.5394e-02,-4.9374e-02,-1.0035e-01,-2.2789e-02,-1.3260e-01,-2.1649e-01,-7.1695e-02,-1.0620e-01,-8.5434e-02,-2.2869e-02,-1.2575e-01,-2.0945e-01,-7.8108e-02,-1.8237e-01,-8.5795e-02
-2.3149e-02,-1.2836e-01,-2.0089e-01,-3.0559e-03,-7.6292e-02,-1.5618e-01,-2.2902e-02,-1.2720e-01,-1.9950e-01,-6.9213e-02,-1.3265e-01,-7.5110e-02,-2.2384e-02,-1.2770e-01,-2.0252e-01,-4.4996e-02,-1.7516e-01,-1.3452e-01
-2.2508e-02,-1.3020e-01,-8.3837e-02,-7.6562e-02,-6.5447e-02,-1.2392e-02,-2.2402e-02,-1.2949e-01,-1.7057e-02,-7.7779e-02,-1.1863e-01,-1.2412e-02,-2.2060e-02,-1.3021e-01,-1.3724e-01,-7.7513e-02,-1.5960e-01,-3.8485e-02
-2.2977e-02,-1.2981e-01,-1.8651e-02,-4.2935e-02,-6.5877e-02,-1.0821e-01,-2.2826e-02,-1.2977e-01,-3.7872e-02,-4.6038e-02,-1.1470e-01,-3.7052e-02,-2.2728e-02,-1.2897e-01,-2.8940e-02,-5.0731e-02,-1.6288e-01,-3.6453e-02
-2.2571e-02,-1.3307e-01,-1.7556e-01,-8.3375e-02,-5.3271e-02,-5.6955e-02,-2.2784e-02,-1.3283e-01,-2.0192e-01,-8.3010e-02,-1.0493e-01,-3.1077e-02,-2.2611e-02,-1.3290e-01,-1.3659e-01,-9.6581e-02,-1.4849e-01,-1.8831e-02
-2.2502e-02,-1.4216e-01,-1.3315e-01,-3.7788e-02,-2.7790e-03,-8.5976e-02,-2.2729e-02,-1.3259e-01,-2.2809e-01,-3.3313e-02,-9.6318e-02,-2.6694e-03,-2.2814e-02,-1.2212e-01,-1.6092e-01,-3.4535e-02,-1.9148e-01,-4.3630e-02
-2.2792e-02,-1.4153e-01,-5.0066e-02,-3.5605e-02,-5.4681e-03,-8.6969e-02,-2.2844e-02,-1.4736e-01,-1.2188e-02,-3.8844e-02,-3.4443e-02,-8.9585e-02,-2.2696e-02,-1.6256e-01,-1.8748e-01,-3.4610e-02,-1.2102e-02,-8.0030e-02
-2.2722e-02,-1.4254e-01,-1.8854e-01,-7.6778e-04,-6.6955e-03,-2.8131e-01,-2.3132e-02,-1.4275e-01,-1.7591e-01,-3.0912e-04,-5.9138e-02,-2.5099e-01,-2.2225e-02,-1.4263e-01,-1.6858e-01,-8.2061e-03,-1.0702e-01,-2.5366e-01
-2.2828e-02,-1.3049e-01,-1.9049e-01,-5.7673e-02,-5.7858e-02,-1.2134e-02,-2.2145e-02,-1.3019e-01,-2.3102e-01,-3.9414e-02,-1.0918e-01,-1.1426e-02,-2.3028e-02,-1.3116e-01,-1.5618e-01,-4.0043e-02,-1.5562e-01,-6.8687e-02
-2.2912e-02,-1.4227e-01,-1.6317e-01,-2.7157e-02,-9.6133e-03,-2.3742e-01,-2.3102e-02,-1.2664e-01,-1.4493e-01,-2.2970e-02,-1.3561e-01,-2.0383e-01,-2.3073e-02,-1.1738e-01,-1.0306e-01,-3.3131e-02,-2.2198e-01,-2.0353e-01
-2.3014e-02,-1.4220e-01,-1.1273e-03,-2.8061e-02,-1.0095e-02,-2.1401e-01,-2.2839e-02,-1.5362e-01,-1.6102e-02,-3.1035e-02,-7.3027e-03,-1.3703e-01,-2.2913e-02,-1.5469e-01,-3.7948e-02,-2.7821e-02,-5.2859e-02,-1.4858e-01
-2.2581e-02,-1.3102e-01,-1.5173e-01,-6.8397e-02,-6.1606e-02,-5.3854e-02,-2.2757e-02,-1.2972e-01,-2.2189e-01,-6.8765e-02,-1.1480e-01,-1.7455e-02,-2.3089e-02,-1.3248e-01,-1.6952e-01,-5.2553e-02,-1.5187e-01,-3.3416e-02
-2.2753e-02,-1.3887e-01,-7.6407e-03,-7.9920e-02,-2.4812e-02,-8.6292e-02,-2.2828e-02,-1.3801e-01,-1.2029e-02,-7.2649e-02,-8.2025e-02,-7.6595e-02,-2.2772e-02,-1.4167e-01,-3.9637e-02,-7.2126e-02,-1.1139e-01,-9.0773e-02
-1.6458e-02,-1.3190e-01,-2.5478e-01,-1.1804e-03,-6.0317e-02,-2.2125e-01,-2.2458e-02,-1.3027e-01,-2.0387e-01,-3.4182e-03,-1.1662e-01,-2.2368e-01,-2.2820e-02,-1.2953e-01,-5.1963e-03,-2.1149e-02,-1.6761e-01,-2.3975e-01
-2.3014e-02,-1.3791e-01,-2.2410e-01,-2.6870e-02,-2.3547e-02,-1.0207e-01,-2.2638e-02,-1.3396e-01,-2.3796e-01,-2.7222e-02,-9.0155e-02,-1.4558e-03,-2.2757e-02,-1.2573e-01,-2.2632e-01,-2.7515e-02,-1.7411e-01,-4.3336e-02
-2.2739e-02,-1.4137e-01,-2.3226e-01,-3.9843e-02,-7.7701e-03,-1.0254e-01,-2.2902e-02,-1.4161e-01,-2.2962e-01,-2.5925e-02,-5.9608e-02,-8.2276e-02,-2.2712e-02,-1.4170e-01,-2.3573e-01,-8.1887e-02,-1.0957e-01,-6.4483e-02
-1.5388e-02,-1.3510e-01,-1.7826e-01,-1.1136e-02,-4.4515e-02,-1.7617e-01,-2.1637e-02,-1.3378e-01,-2.3137e-01,-1.4751e-02,-9.8476e-02,-1.5871e-01,-2.2998e-02,-1.3471e-01,-2.4963e-02,-3.7055e-02,-1.4330e-01,-1.7914e-01
-1.5002e-02,-1.2886e-01,-1.5795e-01,-3.4256e-02,-6.8312e-02,-1.0609e-02,-2.2821e-02,-1.2973e-01,-1.8142e-01,-3.0322e-02,-1.1153e-01,-2.3988e-02,-2.1592e-02,-1.2942e-01,-1.2934e-01,-3.8002e-02,-1.5949e-01,-4.7861e-02
-2.2176e-02,-1.4236e-01,-2.2790e-01,-2.1580e-04,-1.2118e-03,-1.4936e-01,-2.2821e-02,-1.5143e-01,-1.6647e-01,-3.6436e-03,-1.3333e-02,-1.3791e-01,-2.2940e-02,-1.4183e-01,-2.3315e-01,-6.0056e-03,-1.0467e-01,-1.3704e-01
-1.6657e-02,-1.4357e-01,-2.6429e-01,-8.4752e-03,-1.6086e-03,-1.9922e-01,-2.2879e-02,-1.5148e-01,-2.3181e-01,-1.3959e-02,-1.7245e-02,-2.0628e-01,-2.2845e-02,-1.5776e-01,-2.4504e-01,-1.7852e-02,-3.8508e-02,-2.2558e-01
-1.9994e-02,-1.2864e-01,-2.3531e-01,-2.2332e-02,-7.4836e-02,-2.1166e-01,-2.0932e-02,-1.2868e-01,-2.2942e-01,-2.0438e-02,-1.2301e-01,-1.6414e-01,-1.5834e-02,-1.2893e-01,-2.5626e-01,-1.3399e-02,-1.6832e-01,-1.4592e-01
-2.2961e-02,-1.3102e-01,-2.2122e-01,-1.7685e-02,-5.9297e-02,-1.2987e-01,-2.2444e-02,-1.2973e-01,-2.2543e-01,-2.0307e-02,-1.1223e-01,-5.8532e-02,-1.5651e-02,-1.3485e-01,-2.5603e-01,-1.7843e-02,-1.3628e-01,-6.0727e-02
-1.5776e-02,-1.4311e-01,-1.6807e-01,-6.3223e-02,-1.6011e-03,-5.7964e-02,-2.2781e-02,-1.4694e-01,-1.1508e-01,-6.3371e-02,-3.7069e-02,-5.7949e-02,-2.2523e-02,-1.6488e-01,-2.5189e-01,-6.5895e-02,-4.4619e-03,-6.0354e-02
-1.5027e-02,-1.4143e-01,-1.8313e-01,-8.6846e-03,-1.2914e-02,-1.7096e-01,-2.2325e-02,-1.3460e-01,-2.1544e-01,-8.2032e-03,-9.4756e-02,-1.7738e-01,-2.1729e-02,-1.1994e-01,-1.3483e-01,-9.1948e-03,-2.0575e-01,-1.7188e-01
-2.2643e-02,-1.2808e-01,-2.2026e-01,-2.8393e-02,-7.3157e-02,-1.0644e-01,-2.2651e-02,-1.2793e-01,-2.1589e-01,-2.1178e-02,-1.2195e-01,-5.9634e-02,-2.2597e-02,-1.2806e-01,-2.1720e-01,-3.5126e-02,-1.6886e-01,-1.0790e-01
-1.6527e-02,-1.2878e-01,-1.3608e-01,-7.3632e-02,-7.6439e-02,-1.7828e-03,-2.1810e-02,-1.2959e-01,-2.2798e-01,-7.7827e-02,-1.1586e-01,-1.4586e-02,-1.7264e-02,-1.2894e-01,-1.6869e-01,-7.9106e-02,-1.6636e-01,-3.4691e-02
-1.6253e-02,-1.2836e-01,-2.4542e-01,-3.7431e-02,-7.7250e-02,-1.1957e-01,-2.2959e-02,-1.2811e-01,-1.2101e-01,-4.7166e-02,-1.2959e-01,-1.5459e-01,-2.2572e-02,-1.2808e-01,-1.3146e-01,-6.0115e-02,-1.7233e-01,-1.1673e-01
-1.6449e-02,-1.4163e-01,-1.9151e-01,-2.9066e-02,-3.1483e-03,-3.9623e-02,-2.2759e-02,-1.5282e-01,-1.4556e-01,-3.0091e-02,-5.3157e-03,-6.6709e-02,-2.1981e-02,-1.4300e-01,-1.2574e-01,-4.0646e-02,-9.7088e-02,-1.6817e-02
-1.6290e-02,-1.2898e-01,-2.4974e-01,-7.0268e-02,-7.5712e-02,-1.1898e-03,-2.2509e-02,-1.2836e-01,-2.1783e-01,-7.1540e-02,-1.2438e-01,-5.5489e-02,-1.5327e-02,-1.2878e-01,-2.6504e-01,-7.0960e-02,-1.6773e-01,-3.3536e-02
