7.3840e+01,1.9403e+03,6.3807e+01,1.9352e+00,4.3918e+02,4.3300e+04,-2.1563e+03,-1.5227e+01,-1.9433e+02,4.2040e-01
7.3835e+01,1.9549e+03,7.5819e+01,1.9707e+00,4.3424e+02,4.3763e+04,-2.0363e+03,-1.5812e+01,-1.9767e+02,3.3262e-01
7.4184e+01,1.9338e+03,6.8842e+01,1.9443e+00,4.3250e+02,4.3224e+04,-2.1313e+03,-1.5131e+01,-1.9743e+02,1.0659e+00
7.3667e+01,1.9419e+03,6.3319e+01,1.9132e+00,4.7322e+02,4.3398e+04,-2.0795e+03,-1.5537e+01,-1.9717e+02,8.1601e-01
7.3471e+01,1.8996e+03,7.6484e+01,1.8850e+00,4.3782e+02,4.2435e+04,-2.1028e+03,-1.4827e+01,-1.9398e+02,6.9271e-01
7.3484e+01,1.9142e+03,7.9632e+01,1.9950e+00,4.3035e+02,4.2528e+04,-2.2516e+03,-1.5625e+01,-1.9066e+02,1.7873e+00
7.3581e+01,1.9201e+03,7.1327e+01,1.9617e+00,4.1479e+02,4.3018e+04,-2.1684e+03,-1.5473e+01,-1.9254e+02,9.7644e-01
7.3459e+01,1.9590e+03,6.3180e+01,1.9663e+00,4.1768e+02,4.3398e+04,-2.4103e+03,-1.5173e+01,-1.9127e+02,1.1616e+00
7.3387e+01,1.9332e+03,6.0910e+01,1.9673e+00,4.6818e+02,4.3332e+04,-2.1141e+03,-1.5848e+01,-1.9715e+02,2.5283e+00
7.3474e+01,1.9780e+03,6.2433e+01,1.8280e+00,4.2472e+02,4.3823e+04,-2.0768e+03,-1.4471e+01,-1.9184e+02,6.7243e-01
7.4007e+01,1.9028e+03,6.9802e+01,1.9859e+00,4.3414e+02,4.2950e+04,-2.0996e+03,-1.6025e+01,-1.9803e+02,2.4569e+00
7.4249e+01,1.9638e+03,7.3750e+01,1.8880e+00,4.1483e+02,4.3613e+04,-2.0013e+03,-1.5075e+01,-1.9383e+02,1.5877e+00
7.3479e+01,1.9540e+03,6.1649e+01,1.9429e+00,4.4149e+02,4.3498e+04,-2.0562e+03,-1.5603e+01,-1.9516e+02,1.0130e+00
7.3305e+01,1.9089e+03,6.2468e+01,1.9979e+00,4.8207e+02,4.2694e+04,-2.3450e+03,-1.5860e+01,-1.9706e+02,1.2551e+00
7.3331e+01,1.9157e+03,6.5620e+01,1.9530e+00,4.5639e+02,4.2629e+04,-2.4405e+03,-1.5179e+01,-1.9368e+02,1.1494e+00
7.3432e+01,1.9202e+03,6.1148e+01,1.9338e+00,4.4946e+02,4.2812e+04,-2.3410e+03,-1.5104e+01,-1.9509e+02,3.6718e-01
7.3624e+01,2.0004e+03,6.2785e+01,1.9616e+00,3.8602e+02,4.4347e+04,-2.0990e+03,-1.5215e+01,-1.9255e+02,2.9343e+00
7.4353e+01,1.9576e+03,6.6118e+01,1.9712e+00,3.9864e+02,4.3515e+04,-2.0874e+03,-1.5081e+01,-1.8907e+02,1.1654e+00
7.3342e+01,1.9660e+03,6.4479e+01,1.9314e+00,4.4983e+02,4.3462e+04,-2.3850e+03,-1.5035e+01,-1.9060e+02,3.0361e-01
7.3800e+01,1.9348e+03,7.6044e+01,1.8298e+00,4.2347e+02,4.3126e+04,-2.0184e+03,-1.5017e+01,-1.9536e+02,2.3740e+00
7.3750e+01,1.8952e+03,7.9985e+01,1.8513e+00,4.4614e+02,4.2488e+04,-2.0882e+03,-1.4894e+01,-1.9831e+02,1.4641e+00
7.4134e+01,1.9256e+03,6.8289e+01,1.9661e+00,4.0630e+02,4.3050e+04,-2.2048e+03,-1.4584e+01,-1.9104e+02,2.0871e+00
7.4368e+01,1.9192e+03,6.1461e+01,1.9278e+00,4.1673e+02,4.3210e+04,-2.0092e+03,-1.5174e+01,-1.9765e+02,2.0994e+00
7.3832e+01,1.8969e+03,7.3278e+01,1.9064e+00,4.6811e+02,4.2274e+04,-2.0803e+03,-1.4971e+01,-1.9241e+02,2.0852e+00
7.3299e+01,1.9198e+03,7.7508e+01,1.9556e+00,4.6800e+02,4.2810e+04,-2.1312e+03,-1.5930e+01,-1.9522e+02,2.6996e+00
7.3306e+01,1.9968e+03,7.3852e+01,1.9937e+00,3.8565e+02,4.4252e+04,-2.0776e+03,-1.5782e+01,-1.9279e+02,2.7457e+00
7.3295e+01,1.9293e+03,7.9827e+01,1.8958e+00,4.4830e+02,4.3120e+04,-2.0860e+03,-1.5743e+01,-1.9706e+02,3.6160e-01
7.3993e+01,1.9239e+03,6.3401e+01,1.8434e+00,4.4742e+02,4.3124e+04,-2.0012e+03,-1.4715e+01,-1.9846e+02,5.2729e-01
7.4051e+01,1.9931e+03,6.8662e+01,1.9325e+00,4.0235e+02,4.4019e+04,-2.0004e+03,-1.5271e+01,-1.9053e+02,1.6169e+00
7.3955e+01,1.8907e+03,6.6810e+01,1.9459e+00,4.7392e+02,4.2585e+04,-2.0639e+03,-1.5838e+01,-2.0061e+02,8.1478e-01
7.3633e+01,1.9533e+03,7.1825e+01,1.9006e+00,4.4651e+02,4.3367e+04,-2.0885e+03,-1.5165e+01,-1.9294e+02,5.5236e-01
7.4078e+01,1.9095e+03,7.8875e+01,1.9064e+00,4.3360e+02,4.2503e+04,-2.0278e+03,-1.4971e+01,-1.9264e+02,2.5431e+00
7.3517e+01,1.9237e+03,7.4698e+01,1.9639e+00,4.3160e+02,4.3227e+04,-2.1153e+03,-1.5919e+01,-1.9509e+02,2.3235e+00
7.3990e+01,1.9337e+03,6.0884e+01,1.9517e+00,4.4313e+02,4.3283e+04,-2.1060e+03,-1.4835e+01,-1.9826e+02,8.9636e-01
7.3331e+01,1.9624e+03,6.2672e+01,1.9757e+00,4.1165e+02,4.3563e+04,-2.1556e+03,-1.5700e+01,-1.9350e+02,1.8456e+00
7.3386e+01,1.9166e+03,6.3553e+01,1.8925e+00,4.4943e+02,4.2676e+04,-2.0675e+03,-1.4666e+01,-1.9283e+02,4.8849e-01
7.3634e+01,1.9358e+03,6.4474e+01,1.8273e+00,4.2914e+02,4.2993e+04,-2.0635e+03,-1.4492e+01,-1.9327e+02,8.5665e-01
7.3751e+01,1.9561e+03,6.1103e+01,1.9336e+00,4.5799e+02,4.3499e+04,-2.2099e+03,-1.5157e+01,-1.9382e+02,1.3952e+00
7.3263e+01,1.9720e+03,7.2780e+01,1.9796e+00,4.0534e+02,4.3449e+04,-2.3401e+03,-1.5111e+01,-1.8847e+02,3.0022e+00
7.3463e+01,1.9186e+03,6.5747e+01,1.9304e+00,4.4441e+02,4.2676e+04,-2.3738e+03,-1.5042e+01,-1.9373e+02,1.6778e+00
7.4006e+01,1.9405e+03,5.9699e+01,1.9198e+00,4.6637e+02,4.3431e+04,-2.0380e+03,-1.5301e+01,-1.9781e+02,1.6690e+00
7.3864e+01,1.9290e+03,6.9716e+01,1.9255e+00,4.0649e+02,4.3103e+04,-2.2054e+03,-1.5109e+01,-1.9297e+02,1.6646e+00
7.4198e+01,1.9193e+03,7.9985e+01,1.9097e+00,4.1367e+02,4.3017e+04,-2.0566e+03,-1.5043e+01,-1.9199e+02,2.2429e+00
7.3385e+01,1.9744e+03,7.5627e+01,1.9281e+00,3.9739e+02,4.3936e+04,-2.1578e+03,-1.4837e+01,-1.9304e+02,2.6358e+00
7.3853e+01,1.9258e+03,7.7567e+01,1.9523e+00,4.0534e+02,4.3059e+04,-2.2197e+03,-1.5041e+01,-1.8970e+02,2.7964e+00
7.4134e+01,1.9255e+03,7.6472e+01,1.9664e+00,4.0603e+02,4.3041e+04,-2.2037e+03,-1.4594e+01,-1.9104e+02,2.0810e+00
7.3543e+01,1.9245e+03,7.7522e+01,1.9074e+00,4.1148e+02,4.3167e+04,-2.1321e+03,-1.5230e+01,-1.9382e+02,1.5550e+00
7.3592e+01,1.9467e+03,7.5107e+01,1.9741e+00,3.9573e+02,4.3495e+04,-2.0010e+03,-1.6165e+01,-1.9749e+02,1.4022e+00
7.3521e+01,1.9258e+03,6.2609e+01,1.9994e+00,4.6273e+02,4.3140e+04,-2.1964e+03,-1.6065e+01,-1.9839e+02,2.2826e+00
7.3931e+01,1.9861e+03,7.7109e+01,1.8962e+00,3.9830e+02,4.3803e+04,-2.0578e+03,-1.4728e+01,-1.8928e+02,1.7972e+00
7.4130e+01,1.9330e+03,7.7426e+01,1.8904e+00,4.3467e+02,4.3311e+04,-2.0507e+03,-1.5006e+01,-1.9764e+02,5.5659e-01
7.3346e+01,1.9095e+03,7.0481e+01,1.9379e+00,4.3826e+02,4.2521e+04,-2.1689e+03,-1.5025e+01,-1.9233e+02,6.1161e-01
7.3735e+01,1.9515e+03,6.6300e+01,1.9809e+00,3.8793e+02,4.3503e+04,-2.0161e+03,-1.5526e+01,-1.9487e+02,1.1511e+00
7.4061e+01,1.9230e+03,6.9961e+01,1.9608e+00,4.0905e+02,4.2997e+04,-2.2307e+03,-1.5189e+01,-1.9199e+02,1.6909e+00
7.3321e+01,1.8845e+03,6.1911e+01,1.8784e+00,4.7452e+02,4.2392e+04,-2.0182e+03,-1.5148e+01,-1.9868e+02,8.6608e-01
7.3468e+01,1.9489e+03,7.9211e+01,1.9085e+00,4.4664e+02,4.3351e+04,-2.2118e+03,-1.5267e+01,-1.9422e+02,2.6334e-01
7.4260e+01,1.9884e+03,7.0238e+01,1.9087e+00,4.1285e+02,4.4130e+04,-2.0379e+03,-1.4881e+01,-1.9204e+02,3.0099e-01
7.3301e+01,1.9504e+03,7.1300e+01,1.8697e+00,4.6106e+02,4.3479e+04,-2.1448e+03,-1.4894e+01,-1.9407e+02,2.3415e+00
7.4069e+01,1.9141e+03,6.9295e+01,1.9421e+00,4.2038e+02,4.2935e+04,-2.0322e+03,-1.4840e+01,-1.9505e+02,1.1135e+00
7.3850e+01,1.9466e+03,6.5826e+01,1.8991e+00,4.4881e+02,4.3317e+04,-2.1640e+03,-1.5109e+01,-1.9466e+02,1.7030e+00
7.3763e+01,1.9371e+03,7.3294e+01,1.9502e+00,4.0257e+02,4.3004e+04,-2.0179e+03,-1.4505e+01,-1.9234e+02,2.8864e+00
7.4149e+01,1.9457e+03,6.4754e+01,1.9843e+00,4.0849e+02,4.3021e+04,-2.1700e+03,-1.5164e+01,-1.8973e+02,1.7930e+00
7.3299e+01,1.9206e+03,6.4558e+01,1.8938e+00,4.4950e+02,4.2677e+04,-2.1597e+03,-1.4741e+01,-1.9310e+02,4.0420e-01
7.3605e+01,1.9559e+03,7.9442e+01,1.8600e+00,4.2441e+02,4.3367e+04,-2.1487e+03,-1.4601e+01,-1.9245e+02,7.6748e-01
7.3333e+01,1.9486e+03,7.4852e+01,1.9357e+00,4.4929e+02,4.3098e+04,-2.4008e+03,-1.5190e+01,-1.9054e+02,1.4044e+00
7.3452e+01,1.9084e+03,7.4226e+01,2.0000e+00,4.2553e+02,4.2641e+04,-2.1922e+03,-1.4859e+01,-1.9571e+02,2.4189e+00
7.3351e+01,1.8828e+03,7.3320e+01,1.8815e+00,4.6974e+02,4.2074e+04,-2.0581e+03,-1.4948e+01,-1.9522e+02,2.1437e+00
7.3289e+01,1.9287e+03,7.9824e+01,1.9764e+00,4.4376e+02,4.3107e+04,-2.1446e+03,-1.5782e+01,-1.9381e+02,1.6967e+00
7.4013e+01,1.9188e+03,6.5405e+01,1.9217e+00,4.6548e+02,4.2881e+04,-2.1173e+03,-1.5126e+01,-1.9618e+02,8.5334e-01
7.3394e+01,1.9180e+03,6.5847e+01,1.8818e+00,4.2506e+02,4.2796e+04,-2.2238e+03,-1.4855e+01,-1.9419e+02,1.7222e+00
7.3320e+01,1.9653e+03,6.4153e+01,1.8935e+00,4.7431e+02,4.3774e+04,-2.0992e+03,-1.5105e+01,-1.9424e+02,1.6315e+00
7.3884e+01,1.9933e+03,6.0005e+01,1.9753e+00,3.9376e+02,4.4377e+04,-2.0017e+03,-1.5608e+01,-1.9473e+02,1.5612e+00
7.3488e+01,1.8893e+03,6.1941e+01,1.8663e+00,4.5149e+02,4.2587e+04,-2.0832e+03,-1.5019e+01,-1.9945e+02,2.3702e+00
7.3493e+01,1.9107e+03,7.5290e+01,1.9529e+00,4.2420e+02,4.3022e+04,-2.1169e+03,-1.5158e+01,-1.9095e+02,2.4757e+00
7.4182e+01,1.8879e+03,6.1386e+01,1.9777e+00,4.4666e+02,4.2293e+04,-2.1412e+03,-1.4814e+01,-1.9442e+02,9.3381e-01
7.3765e+01,1.9162e+03,6.3663e+01,1.9999e+00,4.3215e+02,4.2577e+04,-2.4398e+03,-1.5478e+01,-1.9305e+02,1.2489e+00
7.3299e+01,1.9878e+03,6.9744e+01,1.9784e+00,4.7078e+02,4.4082e+04,-2.1724e+03,-1.5975e+01,-1.9327e+02,2.4722e+00
7.3906e+01,1.9415e+03,6.7790e+01,1.9910e+00,4.0389e+02,4.3123e+04,-2.0383e+03,-1.4989e+01,-1.9323e+02,1.0035e+00
7.3417e+01,1.8983e+03,6.3036e+01,1.9072e+00,4.6294e+02,4.2360e+04,-2.2980e+03,-1.4998e+01,-1.9556e+02,1.6870e+00
7.3506e+01,1.8965e+03,7.0763e+01,1.9959e+00,4.3919e+02,4.2629e+04,-2.1920e+03,-1.5188e+01,-1.9819e+02,2.0817e+00
7.3699e+01,1.9445e+03,7.6017e+01,1.9351e+00,4.3912e+02,4.3593e+04,-2.0555e+03,-1.5920e+01,-1.9787e+02,2.4081e+00
7.4207e+01,1.9279e+03,6.1618e+01,1.8849e+00,4.1896e+02,4.2953e+04,-2.0036e+03,-1.4317e+01,-1.9254e+02,1.7666e+00
7.3524e+01,1.9521e+03,7.8809e+01,1.9928e+00,4.0012e+02,4.3260e+04,-2.0702e+03,-1.5589e+01,-1.8965e+02,1.4743e+00
7.3749e+01,1.8974e+03,6.9430e+01,1.9466e+00,4.3706e+02,4.2377e+04,-2.0010e+03,-1.4409e+01,-1.9509e+02,2.4720e+00
7.4087e+01,1.9491e+03,6.6660e+01,1.9627e+00,4.1372e+02,4.3538e+04,-2.1687e+03,-1.5383e+01,-1.9535e+02,2.4023e+00
7.3347e+01,1.9736e+03,7.0507e+01,1.9425e+00,4.4026e+02,4.4094e+04,-2.0106e+03,-1.5909e+01,-1.9615e+02,1.4359e+00
7.3834e+01,1.9770e+03,6.6297e+01,1.9918e+00,4.2936e+02,4.3962e+04,-2.1196e+03,-1.6089e+01,-1.9491e+02,1.7426e+00
7.3836e+01,1.9805e+03,7.1982e+01,1.8635e+00,4.6544e+02,4.3876e+04,-2.0835e+03,-1.5043e+01,-1.9224e+02,1.0199e+00
7.3745e+01,1.9138e+03,6.5612e+01,1.9754e+00,4.1895e+02,4.2584e+04,-2.1457e+03,-1.4556e+01,-1.9159e+02,8.9252e-01
7.3529e+01,1.9144e+03,7.3838e+01,1.9130e+00,4.3787e+02,4.3047e+04,-2.0992e+03,-1.5391e+01,-1.9723e+02,1.6025e+00
7.3302e+01,1.9782e+03,7.1845e+01,1.8602e+00,4.6530e+02,4.3776e+04,-2.1619e+03,-1.4887e+01,-1.9137e+02,8.8561e-01
7.3579e+01,1.9739e+03,7.5450e+01,1.8499e+00,4.1704e+02,4.3903e+04,-2.0300e+03,-1.4627e+01,-1.9307e+02,1.5170e+00
7.4091e+01,1.9256e+03,7.6930e+01,1.9658e+00,4.1439e+02,4.2767e+04,-2.0108e+03,-1.4299e+01,-1.9289e+02,2.3343e+00
7.3289e+01,1.9013e+03,6.8325e+01,1.9724e+00,4.5768e+02,4.2439e+04,-2.4759e+03,-1.5418e+01,-1.9435e+02,7.8616e-01
7.4193e+01,1.9437e+03,7.9219e+01,1.9935e+00,3.8767e+02,4.3558e+04,-2.0673e+03,-1.5555e+01,-1.8991e+02,2.4124e+00
7.3782e+01,1.9210e+03,6.9042e+01,1.9160e+00,4.4518e+02,4.2898e+04,-2.2224e+03,-1.5062e+01,-1.9464e+02,5.7745e-01
7.3406e+01,1.8848e+03,7.0836e+01,1.9222e+00,4.5334e+02,4.2400e+04,-2.2045e+03,-1.5113e+01,-1.9891e+02,1.8429e+00
7.3596e+01,1.8869e+03,6.1200e+01,1.9743e+00,4.7967e+02,4.2319e+04,-2.3898e+03,-1.5356e+01,-1.9775e+02,1.7032e+00
7.3925e+01,1.9342e+03,6.0117e+01,1.9580e+00,4.7175e+02,4.3169e+04,-2.2545e+03,-1.5390e+01,-1.9568e+02,1.7085e+00
7.3684e+01,1.9248e+03,6.2662e+01,1.9965e+00,4.3865e+02,4.2703e+04,-2.1743e+03,-1.5459e+01,-1.9179e+02,1.3184e+00
7.3538e+01,1.9574e+03,6.1329e+01,1.9064e+00,4.2493e+02,4.3500e+04,-2.2013e+03,-1.4867e+01,-1.9313e+02,2.8723e-01
7.3741e+01,1.8971e+03,6.0183e+01,1.9450e+00,4.4265e+02,4.2575e+04,-2.1082e+03,-1.4847e+01,-1.9915e+02,1.0690e+00
7.3823e+01,1.9040e+03,7.9751e+01,1.9390e+00,4.6923e+02,4.2248e+04,-2.1837e+03,-1.5245e+01,-1.9120e+02,2.2414e+00
7.3876e+01,1.9094e+03,6.8916e+01,1.9626e+00,4.6149e+02,4.2783e+04,-2.2506e+03,-1.5625e+01,-1.9691e+02,9.9598e-01
7.4185e+01,1.9764e+03,6.4281e+01,1.9996e+00,4.0513e+02,4.3817e+04,-2.2649e+03,-1.5446e+01,-1.9231e+02,7.4966e-01
7.3838e+01,1.9339e+03,6.0996e+01,1.9178e+00,4.1628e+02,4.2955e+04,-2.1209e+03,-1.4705e+01,-1.9234e+02,1.1833e+00
7.4483e+01,1.9255e+03,6.9959e+01,1.9481e+00,4.0764e+02,4.3131e+04,-2.0201e+03,-1.4772e+01,-1.9525e+02,8.5201e-01
7.3634e+01,1.8993e+03,6.0854e+01,1.9313e+00,4.4572e+02,4.2625e+04,-2.2286e+03,-1.4836e+01,-1.9295e+02,1.9571e+00
7.3841e+01,1.9143e+03,7.5050e+01,1.9129e+00,4.9162e+02,4.2740e+04,-2.1070e+03,-1.5373e+01,-1.9524e+02,1.6052e+00
7.4205e+01,1.9232e+03,7.8553e+01,1.9811e+00,4.3251e+02,4.3180e+04,-2.1861e+03,-1.5371e+01,-1.9781e+02,2.4795e+00
7.3811e+01,1.9558e+03,6.2301e+01,1.8837e+00,4.4210e+02,4.3493e+04,-2.1267e+03,-1.4985e+01,-1.9414e+02,6.6528e-01
7.3468e+01,1.9325e+03,6.8052e+01,1.9719e+00,4.3931e+02,4.2799e+04,-2.4910e+03,-1.5175e+01,-1.9121e+02,1.7940e+00
7.4136e+01,1.9437e+03,7.0543e+01,1.9837e+00,4.3885e+02,4.3476e+04,-2.1253e+03,-1.5832e+01,-1.9768e+02,1.1126e+00
7.3547e+01,1.9681e+03,7.0888e+01,1.9446e+00,4.1908e+02,4.3703e+04,-2.2267e+03,-1.4990e+01,-1.9325e+02,3.4471e-01
7.3555e+01,1.9856e+03,6.2589e+01,1.9536e+00,4.6317e+02,4.4145e+04,-2.0360e+03,-1.5632e+01,-1.9492e+02,1.0274e+00
7.3559e+01,1.9275e+03,6.3424e+01,1.9115e+00,4.5479e+02,4.3266e+04,-2.0755e+03,-1.5305e+01,-1.9840e+02,2.2238e+00
7.3336e+01,1.9788e+03,6.6864e+01,1.9788e+00,3.9985e+02,4.4090e+04,-2.1369e+03,-1.5312e+01,-1.9432e+02,2.7001e+00
7.3403e+01,1.8976e+03,6.6412e+01,1.9163e+00,4.6828e+02,4.2741e+04,-2.0432e+03,-1.5772e+01,-2.0083e+02,8.9560e-01
7.3738e+01,1.9943e+03,6.4431e+01,1.9982e+00,4.0606e+02,4.3923e+04,-2.4528e+03,-1.5342e+01,-1.8840e+02,1.4364e+00
7.4143e+01,1.9234e+03,6.9341e+01,1.9732e+00,4.3831e+02,4.3173e+04,-2.0093e+03,-1.5948e+01,-1.9734e+02,8.7811e-01
7.4062e+01,1.9292e+03,6.3045e+01,1.9856e+00,4.1499e+02,4.3022e+04,-2.2888e+03,-1.5070e+01,-1.9349e+02,6.5505e-01
7.3543e+01,1.9397e+03,7.9546e+01,1.9986e+00,4.1747e+02,4.3108e+04,-2.4637e+03,-1.5763e+01,-1.9350e+02,1.0754e+00
7.3729e+01,1.9199e+03,6.9006e+01,1.9188e+00,4.3781e+02,4.2940e+04,-2.1548e+03,-1.5135e+01,-1.9762e+02,7.8191e-01
7.3268e+01,1.9543e+03,7.5517e+01,1.9977e+00,3.8447e+02,4.3299e+04,-2.3583e+03,-1.5429e+01,-1.9188e+02,2.4756e+00
7.3921e+01,1.9465e+03,6.7302e+01,1.9412e+00,4.4506e+02,4.3361e+04,-2.2216e+03,-1.5477e+01,-1.9503e+02,6.5280e-01
7.4635e+01,1.9287e+03,7.9826e+01,1.9797e+00,4.0209e+02,4.3222e+04,-2.0072e+03,-1.5223e+01,-1.8955e+02,2.4444e+00
7.3342e+01,1.9489e+03,6.5494e+01,1.8775e+00,4.4972e+02,4.3397e+04,-2.1124e+03,-1.4830e+01,-1.9524e+02,3.4930e-01
7.3565e+01,1.9548e+03,7.5014e+01,1.9407e+00,4.4490e+02,4.3393e+04,-2.1802e+03,-1.5518e+01,-1.9316e+02,1.1041e+00
7.3799e+01,1.9258e+03,7.2277e+01,1.9865e+00,4.4684e+02,4.2925e+04,-2.4021e+03,-1.5655e+01,-1.9507e+02,8.7087e-01
7.4018e+01,1.9422e+03,6.4439e+01,1.9615e+00,3.9236e+02,4.3453e+04,-2.0770e+03,-1.4845e+01,-1.8909e+02,2.9022e+00
7.3812e+01,1.9259e+03,7.7320e+01,1.9706e+00,4.4738e+02,4.3124e+04,-2.2193e+03,-1.5939e+01,-1.9707e+02,9.0072e-01
7.3799e+01,1.9383e+03,5.9295e+01,1.9644e+00,4.2477e+02,4.3463e+04,-2.0003e+03,-1.5578e+01,-1.9885e+02,4.4967e-01
7.3283e+01,1.9328e+03,6.7729e+01,1.9646e+00,4.1149e+02,4.3091e+04,-2.3961e+03,-1.5264e+01,-1.9355e+02,1.9761e+00
7.4180e+01,1.9344e+03,6.4198e+01,1.9384e+00,4.1826e+02,4.3256e+04,-2.0786e+03,-1.4817e+01,-1.9647e+02,5.2559e-01
7.3719e+01,1.9282e+03,7.8446e+01,1.9184e+00,4.0755e+02,4.3279e+04,-2.0219e+03,-1.5116e+01,-1.9670e+02,1.9998e+00
7.3512e+01,1.9457e+03,7.8051e+01,1.9555e+00,4.0932e+02,4.3031e+04,-2.2616e+03,-1.5317e+01,-1.9040e+02,7.3562e-01
7.3793e+01,1.8981e+03,7.1281e+01,1.9093e+00,4.5077e+02,4.2647e+04,-2.1798e+03,-1.5146e+01,-1.9879e+02,6.5116e-01
7.3668e+01,1.9327e+03,7.2122e+01,1.9073e+00,4.0781e+02,4.3241e+04,-2.1158e+03,-1.4607e+01,-1.9459e+02,1.0947e+00
7.4122e+01,1.9397e+03,7.1299e+01,1.8795e+00,4.1867e+02,4.3414e+04,-2.0254e+03,-1.5105e+01,-1.9742e+02,6.5266e-01
7.3857e+01,1.9401e+03,7.1676e+01,1.8328e+00,4.4381e+02,4.3202e+04,-2.0160e+03,-1.4892e+01,-1.9486e+02,1.5562e+00
7.3286e+01,1.9158e+03,7.0809e+01,1.9469e+00,4.4503e+02,4.2949e+04,-2.2709e+03,-1.5335e+01,-1.9703e+02,2.3287e+00
7.3718e+01,1.9205e+03,7.4076e+01,1.8478e+00,4.4894e+02,4.3195e+04,-2.0061e+03,-1.5193e+01,-1.9861e+02,2.2733e+00
7.3374e+01,1.9373e+03,7.4641e+01,1.9991e+00,3.9883e+02,4.3110e+04,-2.0187e+03,-1.4480e+01,-1.9346e+02,9.3532e-01
7.4143e+01,1.9796e+03,7.8517e+01,1.9815e+00,3.8758e+02,4.4106e+04,-2.0439e+03,-1.5742e+01,-1.9531e+02,2.5690e+00
7.3396e+01,1.9927e+03,7.1099e+01,1.9320e+00,4.6817e+02,4.4078e+04,-2.1601e+03,-1.5386e+01,-1.9148e+02,1.4872e+00
7.4467e+01,1.9449e+03,6.2136e+01,1.9821e+00,4.2523e+02,4.3388e+04,-2.0154e+03,-1.5562e+01,-1.9676e+02,2.6553e+00
7.3744e+01,1.9423e+03,7.7401e+01,1.9491e+00,4.0395e+02,4.3400e+04,-2.2404e+03,-1.5087e+01,-1.9424e+02,1.6757e+00
7.3306e+01,1.9934e+03,6.4758e+01,1.9213e+00,4.7057e+02,4.4067e+04,-2.1854e+03,-1.5239e+01,-1.9107e+02,1.0551e+00
7.4126e+01,1.9149e+03,7.6726e+01,1.9735e+00,4.3091e+02,4.3106e+04,-2.0652e+03,-1.5994e+01,-1.9737e+02,8.2140e-01
7.4342e+01,1.9486e+03,7.2482e+01,1.9464e+00,3.8544e+02,4.3624e+04,-2.0006e+03,-1.5401e+01,-1.9355e+02,2.8004e+00
7.3608e+01,1.9127e+03,6.0821e+01,1.9077e+00,4.3824e+02,4.2983e+04,-2.0390e+03,-1.5320e+01,-1.9781e+02,6.8069e-01
7.3963e+01,1.9462e+03,7.8869e+01,1.8930e+00,4.7231e+02,4.3341e+04,-2.1038e+03,-1.5513e+01,-1.9486e+02,1.9074e+00
7.3331e+01,1.9230e+03,7.0395e+01,1.8917e+00,4.4492e+02,4.2909e+04,-2.2488e+03,-1.5030e+01,-1.9386e+02,4.3595e-01
7.3769e+01,1.9214e+03,7.0899e+01,1.8315e+00,4.6908e+02,4.3058e+04,-2.0422e+03,-1.4948e+01,-1.9781e+02,7.9185e-01
7.3280e+01,1.9209e+03,6.4283e+01,1.9134e+00,4.3692e+02,4.2908e+04,-2.2510e+03,-1.4656e+01,-1.9103e+02,2.3364e+00
7.3392e+01,1.8884e+03,6.1927e+01,1.8668e+00,4.5244e+02,4.2363e+04,-2.1714e+03,-1.4942e+01,-1.9863e+02,9.5774e-01
7.3397e+01,1.9479e+03,7.6171e+01,1.8922e+00,4.7495e+02,4.3415e+04,-2.1089e+03,-1.5532e+01,-1.9579e+02,7.8452e-01
7.3313e+01,1.9091e+03,7.4348e+01,1.9667e+00,4.6163e+02,4.2287e+04,-2.3691e+03,-1.5199e+01,-1.9027e+02,1.9778e+00
7.3883e+01,1.9304e+03,6.4387e+01,1.8871e+00,4.1908e+02,4.2937e+04,-2.1196e+03,-1.4748e+01,-1.9415e+02,8.3260e-01
7.3439e+01,1.8874e+03,6.0253e+01,1.9458e+00,4.7608e+02,4.2276e+04,-2.3596e+03,-1.5266e+01,-1.9727e+02,1.0666e+00
7.4036e+01,1.9059e+03,6.1157e+01,1.9427e+00,4.2810e+02,4.2726e+04,-2.1921e+03,-1.5155e+01,-1.9497e+02,8.5661e-01
7.3388e+01,1.9161e+03,6.9697e+01,1.8734e+00,4.3677e+02,4.2804e+04,-2.2237e+03,-1.4956e+01,-1.9499e+02,9.6865e-01
7.3521e+01,1.9837e+03,6.7167e+01,1.9352e+00,4.3736e+02,4.3921e+04,-2.2051e+03,-1.5433e+01,-1.9204e+02,2.2592e+00
7.3380e+01,1.9651e+03,7.4446e+01,1.9707e+00,4.3753e+02,4.3519e+04,-2.3253e+03,-1.5424e+01,-1.9184e+02,1.6612e+00
7.3838e+01,1.9088e+03,6.1968e+01,1.9214e+00,4.4389e+02,4.2731e+04,-2.1955e+03,-1.5020e+01,-1.9714e+02,1.6986e+00
7.3508e+01,1.9044e+03,6.0837e+01,1.9691e+00,4.3123e+02,4.2729e+04,-2.1469e+03,-1.4851e+01,-1.9685e+02,7.3456e-01
7.3696e+01,1.9758e+03,7.5173e+01,1.8999e+00,4.2114e+02,4.3873e+04,-2.2057e+03,-1.5034e+01,-1.9161e+02,2.2594e+00
7.4097e+01,1.9157e+03,7.5097e+01,1.9243e+00,4.2386e+02,4.2944e+04,-2.1377e+03,-1.5311e+01,-1.9658e+02,1.2101e+00
