2.4078e-01,7.2590e+00,5.9830e+00,5.5001e+00,2.1632e+01,8.5570e+01,1.8750e+01,3.0493e+00,4.6024e-01,2.4076e-01,7.0092e+00,1.2850e-02,5.5039e+00,2.2112e+01,1.0973e+02,1.5860e+01,3.7444e+00,4.6031e-01,2.4008e-01,7.3204e+00,5.9763e+00,5.5929e+00,2.2862e+01,8.5016e+01,1.4847e+01,3.7479e+00,4.6031e-01
3.1752e-01,7.9069e+00,5.9412e+00,5.5985e+00,2.3954e+01,8.6540e+01,1.9652e+01,3.7460e+00,5.4056e-01,2.9011e-01,8.0866e+00,5.8004e+00,5.5906e+00,2.4401e+01,8.5151e+01,1.8209e+01,3.7396e+00,4.8008e-01,3.2354e-01,8.1546e+00,7.2240e-02,5.5052e+00,2.4667e+01,1.0865e+02,1.6654e+01,3.7432e+00,4.6050e-01
2.4098e-01,7.2903e+00,5.9901e+00,5.5033e+00,2.2115e+01,8.5651e+01,1.9800e+01,3.6817e+00,4.8037e-01,2.4555e-01,7.0030e+00,4.2837e-02,5.5028e+00,2.1723e+01,8.5222e+01,1.8111e+01,3.7428e+00,4.6082e-01,2.4026e-01,7.3762e+00,5.9536e+00,5.5163e+00,2.3983e+01,1.0983e+02,1.6829e+01,3.7278e+00,4.6094e-01
2.6289e-01,7.0030e+00,6.8540e-02,5.5019e+00,2.2013e+01,1.0924e+02,1.9045e+01,3.7482e+00,4.6065e-01,2.4005e-01,7.0023e+00,4.9846e+00,5.5599e+00,2.2209e+01,8.5512e+01,1.7777e+01,3.7494e+00,4.6003e-01,2.5328e-01,7.0148e+00,5.9891e+00,5.5010e+00,2.2306e+01,8.5317e+01,1.6636e+01,3.7415e+00,4.6044e-01
3.1495e-01,7.0029e+00,5.8855e+00,5.7505e+00,2.3009e+01,8.6759e+01,1.9403e+01,3.7455e+00,4.6123e-01,2.9290e-01,7.7209e+00,3.2027e-01,5.5006e+00,2.3876e+01,8.5152e+01,1.9521e+01,3.6987e+00,4.6003e-01,2.8790e-01,7.8184e+00,5.9962e+00,5.5038e+00,2.3291e+01,1.0976e+02,1.9824e+01,3.7481e+00,4.6041e-01
2.4060e-01,7.9635e+00,7.3787e-02,5.5003e+00,2.2122e+01,8.5747e+01,1.9984e+01,3.6940e+00,4.6497e-01,2.4930e-01,7.5326e+00,5.9783e+00,5.5115e+00,2.2821e+01,8.7578e+01,1.5812e+01,3.7496e+00,4.6258e-01,2.4284e-01,7.3849e+00,5.9852e+00,5.5550e+00,2.2975e+01,8.5319e+01,1.4004e+01,3.7350e+00,4.6033e-01
2.5407e-01,7.0530e+00,5.9727e+00,5.5016e+00,2.1598e+01,8.8177e+01,1.9145e+01,3.7450e+00,4.6201e-01,2.4060e-01,7.0058e+00,5.0658e+00,5.5001e+00,2.1478e+01,8.5095e+01,1.8520e+01,3.7500e+00,4.6031e-01,2.8089e-01,7.0050e+00,5.7635e+00,5.5259e+00,2.0998e+01,8.5672e+01,1.8457e+01,3.7478e+00,4.6106e-01
2.4024e-01,7.0003e+00,5.9893e+00,5.7414e+00,2.2022e+01,8.5077e+01,1.9974e+01,3.7478e+00,4.6040e-01,2.4013e-01,7.0103e+00,5.9813e+00,5.6470e+00,2.2152e+01,8.5066e+01,1.9226e+01,3.7486e+00,4.6385e-01,2.4022e-01,7.4890e+00,5.9912e+00,5.5980e+00,2.3071e+01,8.5165e+01,1.7183e+01,3.7326e+00,4.6220e-01
3.1210e-01,7.0000e+00,5.9953e+00,5.6871e+00,2.2431e+01,8.5368e+01,1.8626e+01,3.7478e+00,4.6061e-01,2.9191e-01,7.3454e+00,5.7344e+00,5.5092e+00,2.3635e+01,9.0369e+01,1.6548e+01,3.7303e+00,4.6016e-01,2.8110e-01,8.0509e+00,5.9906e+00,5.5216e+00,2.2791e+01,8.7081e+01,1.8137e+01,3.7044e+00,4.6083e-01
2.5500e-01,7.0157e+00,5.8090e+00,5.5814e+00,2.2244e+01,8.5405e+01,1.9999e+01,3.0103e+00,5.6211e-01,2.7651e-01,7.0090e+00,5.9943e+00,5.5019e+00,2.2311e+01,8.5133e+01,1.9173e+01,3.0050e+00,4.6036e-01,2.4342e-01,7.1776e+00,5.9543e+00,5.5017e+00,2.2927e+01,8.6580e+01,1.7205e+01,3.0019e+00,4.6005e-01
2.4190e-01,7.7587e+00,5.9818e+00,5.6690e+00,2.1952e+01,8.7422e+01,2.0000e+01,3.7498e+00,4.6176e-01,2.4021e-01,8.0016e+00,5.8878e+00,5.5921e+00,2.2545e+01,8.5168e+01,1.8662e+01,3.7481e+00,4.6481e-01,2.4006e-01,7.9131e+00,5.9063e+00,5.5993e+00,2.2319e+01,8.5370e+01,1.7712e+01,3.7313e+00,4.6111e-01
2.6536e-01,7.2675e+00,5.6215e+00,5.5701e+00,2.1745e+01,1.0782e+02,1.9994e+01,3.7482e+00,9.5261e-01,2.4038e-01,7.8411e+00,3.3545e+00,5.5015e+00,2.1745e+01,8.7953e+01,1.9976e+01,3.7394e+00,4.6289e-01,2.9896e-01,7.0313e+00,5.8045e+00,5.5208e+00,2.0133e+01,8.6823e+01,1.9354e+01,3.7347e+00,4.6053e-01
2.4019e-01,7.0335e+00,5.9919e+00,5.5327e+00,2.3457e+01,1.0982e+02,1.9995e+01,3.7145e+00,5.7030e-01,2.4070e-01,7.0077e+00,5.9888e+00,5.6866e+00,2.3689e+01,8.6946e+01,1.8737e+01,3.7434e+00,4.6002e-01,2.4017e-01,7.3194e+00,5.9904e+00,5.5598e+00,2.3016e+01,8.9351e+01,1.9955e+01,3.7436e+00,4.6241e-01
2.7466e-01,7.0009e+00,5.9875e+00,5.7718e+00,2.2928e+01,8.5007e+01,1.9585e+01,3.6674e+00,4.6126e-01,2.6635e-01,7.0045e+00,9.5933e-01,5.5031e+00,2.2897e+01,8.5058e+01,1.8247e+01,3.7239e+00,4.6783e-01,2.6853e-01,7.0201e+00,5.2749e+00,5.5002e+00,2.4204e+01,1.0853e+02,1.6870e+01,3.7463e+00,4.9118e-01
2.8169e-01,7.0002e+00,5.9558e+00,5.5815e+00,2.3622e+01,8.5197e+01,1.9144e+01,3.7477e+00,4.6031e-01,2.8551e-01,7.0051e+00,5.9981e+00,5.5041e+00,2.4483e+01,8.5046e+01,1.6578e+01,3.7410e+00,4.6089e-01,2.9699e-01,7.0013e+00,5.9748e+00,5.5046e+00,2.3548e+01,8.5042e+01,1.7513e+01,3.7438e+00,4.6161e-01
2.6171e-01,7.0514e+00,5.9047e+00,5.5007e+00,2.2498e+01,8.5112e+01,1.8918e+01,3.7495e+00,4.6880e-01,2.4036e-01,7.0040e+00,5.1828e+00,5.5018e+00,2.2661e+01,8.5032e+01,1.7081e+01,3.7363e+00,4.6184e-01,2.7333e-01,7.2667e+00,5.8767e+00,5.5030e+00,2.2450e+01,9.3490e+01,1.5771e+01,3.7465e+00,4.6002e-01
2.4070e-01,7.0059e+00,5.9426e+00,5.7004e+00,2.0887e+01,8.5726e+01,1.9951e+01,3.7487e+00,4.6093e-01,2.4330e-01,7.0179e+00,1.6078e-01,5.5009e+00,2.0444e+01,8.5139e+01,1.9479e+01,3.7424e+00,4.9821e-01,2.4450e-01,7.7408e+00,5.1544e+00,5.5080e+00,2.2198e+01,8.8251e+01,1.7975e+01,3.7424e+00,4.6006e-01
2.8827e-01,7.6088e+00,5.9605e+00,5.5645e+00,2.1616e+01,8.6152e+01,1.9911e+01,3.7271e+00,4.6468e-01,3.3210e-01,7.7420e+00,5.7271e+00,5.5376e+00,2.4071e+01,8.5248e+01,1.9033e+01,3.6127e+00,4.8198e-01,3.1173e-01,7.8295e+00,5.8429e+00,5.5018e+00,2.3396e+01,8.5205e+01,1.7320e+01,3.7418e+00,4.6001e-01
3.1195e-01,7.9838e+00,5.9425e+00,5.6070e+00,2.3830e+01,8.5076e+01,1.9965e+01,3.7143e+00,4.6187e-01,3.0508e-01,8.0963e+00,1.7455e-02,5.5099e+00,2.4223e+01,8.5387e+01,1.8487e+01,3.7494e+00,4.6017e-01,2.9085e-01,8.1521e+00,5.9438e+00,5.5015e+00,2.3486e+01,1.0953e+02,1.8709e+01,3.7436e+00,4.6154e-01
2.4274e-01,7.5624e+00,5.9478e+00,5.5240e+00,2.3343e+01,8.9404e+01,1.8676e+01,3.7309e+00,4.8250e-01,2.4147e-01,7.3253e+00,5.7501e+00,5.5399e+00,2.3800e+01,8.8507e+01,1.7299e+01,3.7500e+00,4.6044e-01,2.5276e-01,7.6221e+00,5.9962e+00,5.5569e+00,2.3460e+01,8.9417e+01,1.6399e+01,3.7455e+00,4.7897e-01
2.4005e-01,7.0064e+00,5.9896e+00,5.7526e+00,2.2040e+01,8.6160e+01,1.8920e+01,3.7479e+00,4.6246e-01,2.4230e-01,7.7244e+00,2.9472e-01,5.5688e+00,2.3219e+01,8.5122e+01,1.7246e+01,3.7022e+00,4.6140e-01,2.4008e-01,8.2160e+00,5.6106e+00,5.5106e+00,2.3360e+01,1.0948e+02,1.7233e+01,3.7480e+00,4.6091e-01
2.4198e-01,7.0166e+00,5.9254e+00,5.6401e+00,2.1746e+01,8.5364e+01,1.9522e+01,3.7499e+00,4.6424e-01,2.4352e-01,7.0169e+00,5.8019e-01,5.5309e+00,2.2518e+01,8.5032e+01,1.6620e+01,3.7497e+00,4.6076e-01,2.4455e-01,7.4330e+00,5.9173e+00,5.5145e+00,2.1935e+01,8.5065e+01,1.8803e+01,3.7469e+00,4.6051e-01
2.4111e-01,7.0050e+00,5.8005e+00,5.5791e+00,2.2400e+01,1.0812e+02,1.9991e+01,3.7435e+00,4.6203e-01,2.4018e-01,7.0132e+00,5.5243e-01,5.5024e+00,2.3109e+01,8.5074e+01,1.9174e+01,3.7499e+00,4.6309e-01,2.6084e-01,7.1031e+00,5.7865e+00,5.5022e+00,2.2726e+01,8.5295e+01,1.7941e+01,3.7341e+00,4.6082e-01
2.6430e-01,7.0030e+00,5.5288e+00,5.5668e+00,2.2236e+01,8.5797e+01,1.8567e+01,3.7312e+00,4.6488e-01,2.8044e-01,7.0023e+00,5.6104e+00,5.5041e+00,2.1998e+01,8.6008e+01,1.8362e+01,3.7432e+00,4.6649e-01,2.6713e-01,7.0285e+00,5.8667e+00,5.5027e+00,2.2147e+01,8.5249e+01,1.7035e+01,3.6866e+00,4.6062e-01
2.4031e-01,7.0102e+00,5.9860e+00,5.5492e+00,2.4108e+01,8.6214e+01,1.9244e+01,3.7479e+00,4.6069e-01,2.4011e-01,7.0122e+00,3.3588e-02,5.5023e+00,2.3797e+01,8.6267e+01,1.9133e+01,3.7379e+00,4.6111e-01,2.4102e-01,7.1728e+00,5.8624e+00,5.5071e+00,2.3203e+01,8.5254e+01,1.9781e+01,3.7498e+00,4.6088e-01
2.5586e-01,8.3600e+00,5.9348e+00,5.6697e+00,2.2923e+01,8.7793e+01,1.9987e+01,3.7447e+00,4.6044e-01,2.5280e-01,8.7394e+00,5.6759e+00,5.5040e+00,2.4048e+01,8.9462e+01,1.8373e+01,3.7359e+00,4.6202e-01,2.4140e-01,7.3263e+00,5.1532e+00,5.5079e+00,2.3915e+01,1.0999e+02,1.7212e+01,3.7328e+00,4.7356e-01
2.5233e-01,7.4770e+00,3.0029e-02,5.5069e+00,2.2946e+01,1.0992e+02,1.8388e+01,3.7462e+00,4.6041e-01,2.4113e-01,7.5436e+00,5.9947e+00,5.5054e+00,2.3889e+01,8.7912e+01,1.5770e+01,3.7491e+00,4.8388e-01,2.4181e-01,8.0430e+00,5.9756e+00,5.5036e+00,2.3043e+01,8.5460e+01,1.8113e+01,3.7486e+00,4.6043e-01
2.4027e-01,7.1421e+00,5.9527e+00,5.5038e+00,2.1740e+01,8.5318e+01,1.9737e+01,3.7490e+00,4.6122e-01,2.6251e-01,7.0167e+00,2.3654e-01,5.5237e+00,2.1365e+01,8.5010e+01,1.8643e+01,3.7418e+00,4.6079e-01,2.6545e-01,7.0127e+00,5.9976e+00,5.5018e+00,2.0787e+01,1.0285e+02,1.8562e+01,3.7384e+00,4.7855e-01
2.4783e-01,7.2485e+00,5.3627e+00,5.5013e+00,2.3062e+01,8.5764e+01,1.9898e+01,3.7308e+00,4.6019e-01,2.4481e-01,7.4306e+00,2.2534e+00,5.5012e+00,2.3777e+01,8.5301e+01,1.8194e+01,3.7183e+00,4.6214e-01,2.4115e-01,7.5295e+00,5.8353e+00,5.5305e+00,2.4091e+01,8.6112e+01,1.6895e+01,3.7001e+00,4.6082e-01
2.4150e-01,7.0605e+00,5.8054e+00,5.5012e+00,2.2990e+01,8.5272e+01,1.9029e+01,3.7425e+00,4.6079e-01,3.1927e-01,7.0305e+00,5.8239e+00,5.5770e+00,2.2731e+01,8.5511e+01,1.8700e+01,3.7194e+00,4.6051e-01,3.1349e-01,7.3862e+00,5.4733e+00,5.5234e+00,2.2807e+01,1.0878e+02,1.8456e+01,3.7404e+00,4.6082e-01
2.6029e-01,7.6981e+00,5.7301e+00,5.7190e+00,2.2968e+01,8.5476e+01,1.8583e+01,3.7432e+00,4.6305e-01,2.4297e-01,8.3943e+00,2.3823e+00,5.5003e+00,2.4410e+01,8.5198e+01,1.7084e+01,3.7319e+00,4.6175e-01,2.4229e-01,7.9946e+00,5.9275e+00,5.6079e+00,2.3499e+01,1.0950e+02,1.5929e+01,3.7485e+00,4.6194e-01
2.7973e-01,7.0018e+00,5.9261e+00,5.5690e+00,2.3358e+01,8.5415e+01,1.9993e+01,3.7473e+00,4.6300e-01,2.4013e-01,7.0033e+00,5.7049e+00,5.5116e+00,2.3967e+01,8.5103e+01,1.8949e+01,3.1480e+00,4.6364e-01,3.3352e-01,7.0154e+00,5.9855e+00,5.5109e+00,2.3969e+01,8.5360e+01,1.7142e+01,3.7302e+00,4.6011e-01
2.9122e-01,7.0007e+00,5.9385e+00,5.6495e+00,2.1750e+01,8.5587e+01,1.8294e+01,3.7490e+00,4.6061e-01,2.6710e-01,7.1802e+00,5.3104e+00,5.5048e+00,2.2791e+01,8.7929e+01,1.5937e+01,3.7490e+00,4.6041e-01,2.9249e-01,7.0540e+00,5.9908e+00,5.5996e+00,2.1792e+01,8.9999e+01,1.6370e+01,3.7445e+00,4.6220e-01
2.8399e-01,7.0158e+00,5.9368e+00,5.5056e+00,2.3632e+01,9.5407e+01,1.9997e+01,3.7448e+00,5.4633e-01,2.4993e-01,7.0449e+00,5.8170e+00,5.5021e+00,2.3566e+01,8.5141e+01,1.9810e+01,3.7229e+00,4.6005e-01,2.9282e-01,7.1344e+00,5.9794e+00,5.5846e+00,2.3059e+01,8.8318e+01,1.9999e+01,3.7463e+00,4.6035e-01
2.4008e-01,7.0001e+00,5.9452e+00,5.6475e+00,2.3359e+01,8.7143e+01,1.8827e+01,3.7490e+00,4.6253e-01,2.6165e-01,7.0121e+00,5.7425e+00,5.6622e+00,2.3850e+01,8.5096e+01,1.6994e+01,3.7500e+00,4.6031e-01,2.5770e-01,7.1842e+00,5.9033e+00,5.6976e+00,2.3431e+01,8.5061e+01,1.6940e+01,3.7037e+00,4.6070e-01
2.6088e-01,7.0476e+00,5.7838e+00,5.6088e+00,2.1146e+01,1.0943e+02,1.9785e+01,3.7485e+00,4.6319e-01,2.4509e-01,8.1215e+00,7.8194e-02,5.6186e+00,2.3179e+01,8.6394e+01,1.9119e+01,3.0020e+00,4.6455e-01,2.4068e-01,7.6850e+00,5.8491e+00,5.5050e+00,2.2485e+01,8.5017e+01,1.7396e+01,3.7494e+00,4.6130e-01
2.6859e-01,7.0410e+00,5.9717e+00,5.5032e+00,2.1757e+01,1.0997e+02,1.9996e+01,3.7456e+00,9.9909e-01,2.7283e-01,8.2327e+00,6.2522e-03,5.5174e+00,2.3600e+01,8.5170e+01,1.9978e+01,3.7358e+00,4.6090e-01,2.7154e-01,8.1011e+00,5.9880e+00,5.5661e+00,2.3037e+01,8.5041e+01,1.9436e+01,3.7490e+00,4.6007e-01
2.4096e-01,7.2062e+00,5.9279e+00,5.6616e+00,2.2609e+01,8.5653e+01,1.8921e+01,3.7458e+00,4.6463e-01,2.5401e-01,7.3857e+00,5.9963e+00,5.6141e+00,2.2466e+01,8.5293e+01,1.9269e+01,3.7426e+00,4.6612e-01,2.4123e-01,7.4825e+00,5.9919e+00,5.5947e+00,2.2990e+01,8.5301e+01,1.7986e+01,3.7313e+00,4.6860e-01
3.0696e-01,8.1273e+00,5.8422e+00,5.6412e+00,2.3536e+01,8.5696e+01,1.8923e+01,3.7456e+00,4.6060e-01,3.0948e-01,7.7789e+00,5.6156e+00,5.6330e+00,2.3657e+01,8.5149e+01,1.8225e+01,3.7474e+00,4.6089e-01,3.1823e-01,8.3382e+00,5.9958e+00,5.6608e+00,2.3464e+01,8.5206e+01,1.8056e+01,3.7479e+00,4.6333e-01
2.4238e-01,7.0044e+00,5.9950e+00,5.7486e+00,2.2078e+01,8.5737e+01,1.9208e+01,3.7479e+00,4.6439e-01,2.8025e-01,7.0003e+00,5.7847e+00,5.6245e+00,2.3236e+01,8.5950e+01,1.7910e+01,3.7163e+00,4.6230e-01,2.6465e-01,8.1496e+00,5.9953e+00,5.5066e+00,2.3679e+01,8.5202e+01,1.7546e+01,3.7483e+00,4.6180e-01
2.4339e-01,7.6490e+00,5.9359e+00,5.6127e+00,2.3857e+01,8.5074e+01,1.9022e+01,3.7494e+00,4.6755e-01,2.5248e-01,7.6110e+00,5.8434e+00,5.5042e+00,2.4897e+01,8.5152e+01,1.6209e+01,3.7386e+00,4.6251e-01,2.5145e-01,7.9392e+00,5.9461e+00,5.5672e+00,2.3800e+01,8.5314e+01,1.8017e+01,3.7465e+00,4.6030e-01
2.9314e-01,7.0287e+00,5.9603e+00,5.5366e+00,2.2938e+01,8.5231e+01,1.9945e+01,3.0915e+00,4.6158e-01,2.8708e-01,7.0078e+00,5.8971e+00,5.5558e+00,2.3602e+01,8.5602e+01,1.8415e+01,3.0622e+00,4.6578e-01,3.0551e-01,7.0241e+00,5.9256e+00,5.5036e+00,2.3842e+01,8.5379e+01,1.7314e+01,3.0939e+00,4.6021e-01
3.1514e-01,7.3517e+00,5.9784e+00,5.5016e+00,2.1268e+01,8.5545e+01,1.9981e+01,3.0371e+00,4.6638e-01,2.8627e-01,7.1802e+00,5.8160e+00,5.5008e+00,2.1441e+01,8.5424e+01,1.7693e+01,3.7422e+00,4.6083e-01,3.3525e-01,7.3367e+00,5.5632e+00,5.5630e+00,2.2874e+01,8.6117e+01,1.6761e+01,3.0660e+00,4.6004e-01
2.7443e-01,7.0120e+00,5.9992e+00,5.5057e+00,2.0951e+01,8.5934e+01,1.9950e+01,3.7394e+00,4.6067e-01,2.7379e-01,7.6013e+00,5.9338e+00,5.5204e+00,2.2608e+01,8.6005e+01,1.8321e+01,3.7441e+00,4.6744e-01,2.7113e-01,7.7058e+00,5.8503e+00,5.5907e+00,2.3328e+01,8.5697e+01,1.7048e+01,3.7098e+00,4.6127e-01
2.4155e-01,7.0219e+00,5.7451e+00,5.5029e+00,2.1697e+01,8.5749e+01,1.9995e+01,3.7464e+00,4.6141e-01,2.4228e-01,7.0028e+00,2.1162e+00,5.5393e+00,2.1462e+01,8.8186e+01,1.8086e+01,3.7481e+00,4.6690e-01,2.4179e-01,7.1064e+00,5.9739e+00,5.5615e+00,2.0974e+01,8.7722e+01,1.8516e+01,3.7427e+00,4.6000e-01
2.4001e-01,8.0954e+00,5.9642e+00,5.5418e+00,2.2984e+01,1.0985e+02,1.9991e+01,3.7498e+00,4.6177e-01,2.4019e-01,8.0179e+00,3.8383e-02,5.5063e+00,2.4420e+01,8.6083e+01,1.6044e+01,3.7311e+00,4.6039e-01,2.4003e-01,7.8474e+00,5.9168e+00,5.5132e+00,2.3371e+01,8.5073e+01,1.6057e+01,3.7487e+00,4.6026e-01
2.4087e-01,7.0017e+00,5.8785e+00,5.5014e+00,2.3705e+01,9.4249e+01,2.0000e+01,3.7484e+00,5.1806e-01,2.4050e-01,7.0321e+00,5.5860e+00,5.5140e+00,2.3855e+01,8.5298e+01,1.9252e+01,3.7432e+00,4.6018e-01,2.4016e-01,7.0466e+00,6.0000e+00,5.5593e+00,2.3000e+01,8.6971e+01,1.9998e+01,3.7430e+00,4.6091e-01
2.8787e-01,7.7732e+00,5.8400e+00,5.7048e+00,2.2930e+01,8.5182e+01,1.8877e+01,3.7437e+00,4.6008e-01,2.7494e-01,8.0006e+00,7.9884e-02,5.5184e+00,2.3341e+01,8.5293e+01,1.7385e+01,3.7477e+00,4.6032e-01,2.8081e-01,8.0492e+00,5.9837e+00,5.5516e+00,2.3859e+01,1.0969e+02,1.5767e+01,3.7394e+00,4.6267e-01
3.0370e-01,7.0005e+00,5.9965e+00,5.7621e+00,2.2864e+01,8.5732e+01,1.9994e+01,3.7499e+00,4.6205e-01,2.4037e-01,7.5127e+00,1.6833e+00,5.5113e+00,2.3976e+01,8.5005e+01,1.8861e+01,3.7494e+00,4.6172e-01,2.4212e-01,7.6577e+00,5.8539e+00,5.5019e+00,2.3275e+01,8.5008e+01,1.9121e+01,3.7438e+00,4.6067e-01
2.4034e-01,8.0423e+00,5.7786e+00,5.5128e+00,2.4051e+01,8.5307e+01,1.9309e+01,3.7492e+00,4.8466e-01,2.4040e-01,8.3250e+00,5.8065e+00,5.5367e+00,2.3625e+01,8.5003e+01,1.9790e+01,3.7449e+00,4.6011e-01,2.4161e-01,8.1123e+00,5.9438e+00,5.5579e+00,2.4545e+01,8.5396e+01,1.6008e+01,3.7491e+00,4.6111e-01
2.4020e-01,7.9562e+00,5.9661e+00,5.5006e+00,2.2450e+01,8.7804e+01,1.9192e+01,3.7496e+00,4.6052e-01,2.4459e-01,7.6154e+00,5.6088e+00,5.5005e+00,2.2814e+01,8.5510e+01,1.6228e+01,3.7411e+00,4.6004e-01,2.4618e-01,7.4362e+00,5.9680e+00,5.5072e+00,2.3354e+01,8.5442e+01,1.4089e+01,3.7436e+00,4.6029e-01
2.4159e-01,7.0019e+00,5.9813e+00,5.5208e+00,2.1563e+01,8.5125e+01,1.9992e+01,3.7444e+00,4.6026e-01,2.4362e-01,7.0000e+00,5.5609e+00,5.5001e+00,2.1974e+01,8.5093e+01,1.7263e+01,3.7423e+00,4.6056e-01,2.6021e-01,7.0024e+00,5.9801e+00,5.5168e+00,2.2363e+01,8.5167e+01,1.5261e+01,3.7468e+00,4.6113e-01
2.4034e-01,7.0063e+00,5.8785e+00,5.5333e+00,2.2376e+01,8.5129e+01,1.8685e+01,3.7496e+00,4.6164e-01,2.4033e-01,7.0004e+00,5.8404e+00,5.5448e+00,2.2321e+01,8.5114e+01,1.7521e+01,3.7428e+00,4.6040e-01,2.4010e-01,7.0002e+00,5.9716e+00,5.5490e+00,2.2183e+01,8.5246e+01,1.7252e+01,3.7496e+00,4.6076e-01
2.4023e-01,7.0006e+00,5.8720e+00,5.5191e+00,2.1403e+01,1.0937e+02,1.9984e+01,3.7478e+00,9.8368e-01,2.4124e-01,7.8245e+00,7.7352e-02,5.6043e+00,2.2821e+01,8.5234e+01,1.9863e+01,3.3556e+00,4.6026e-01,2.4058e-01,8.2478e+00,5.9794e+00,5.5943e+00,2.2570e+01,8.5727e+01,1.9957e+01,3.7490e+00,4.6113e-01
2.6270e-01,7.0026e+00,5.9965e+00,5.7902e+00,2.1329e+01,8.9093e+01,1.9997e+01,3.7499e+00,4.8754e-01,2.4118e-01,7.0165e+00,5.9571e+00,5.5001e+00,2.0561e+01,8.5173e+01,1.9867e+01,3.7137e+00,4.7536e-01,2.4958e-01,7.0116e+00,5.9963e+00,5.7675e+00,2.1366e+01,8.5115e+01,1.8032e+01,3.7247e+00,4.6006e-01
2.4139e-01,7.0015e+00,5.9929e+00,5.5218e+00,2.2266e+01,8.5165e+01,1.8680e+01,3.6886e+00,4.6415e-01,2.4370e-01,7.0012e+00,5.7874e+00,5.5007e+00,2.1897e+01,8.5494e+01,1.8456e+01,3.7211e+00,4.6101e-01,2.4155e-01,7.0993e+00,5.9482e+00,5.5088e+00,2.1311e+01,8.5004e+01,1.9030e+01,3.7481e+00,4.6239e-01
3.0029e-01,7.0110e+00,6.7370e-02,5.5047e+00,2.3922e+01,1.0883e+02,1.9979e+01,3.7479e+00,4.6513e-01,3.0533e-01,7.3195e+00,5.9326e+00,5.5268e+00,2.4168e+01,8.5969e+01,1.9683e+01,3.7497e+00,4.6061e-01,3.1529e-01,7.0084e+00,5.9984e+00,5.6458e+00,2.4308e+01,8.5026e+01,1.7274e+01,3.7408e+00,4.6037e-01
2.5423e-01,7.0001e+00,5.9190e+00,5.6341e+00,2.3759e+01,8.5042e+01,1.9168e+01,3.7470e+00,4.6172e-01,2.4281e-01,7.1072e+00,1.9176e+00,5.5242e+00,2.4182e+01,8.6094e+01,1.7910e+01,3.7341e+00,4.8237e-01,3.3855e-01,7.0075e+00,5.9391e+00,5.5196e+00,2.3999e+01,8.6008e+01,1.6495e+01,3.7465e+00,4.6137e-01
2.7562e-01,7.0042e+00,5.9112e+00,5.7386e+00,2.1318e+01,8.6236e+01,2.0000e+01,3.7202e+00,4.6250e-01,2.4052e-01,7.0018e+00,1.9970e+00,5.5008e+00,2.2483e+01,8.6256e+01,1.9537e+01,3.0559e+00,4.6029e-01,2.4051e-01,7.0222e+00,5.9903e+00,5.5062e+00,2.2609e+01,8.7120e+01,1.8136e+01,3.0402e+00,4.6025e-01
2.4819e-01,7.0884e+00,5.8931e+00,5.7909e+00,2.2456e+01,8.5015e+01,1.9742e+01,3.7369e+00,4.6024e-01,2.4068e-01,7.8567e+00,2.4679e+00,5.5583e+00,2.3916e+01,8.9459e+01,1.8489e+01,3.6971e+00,4.6178e-01,2.4237e-01,7.6257e+00,5.8637e+00,5.5915e+00,2.3922e+01,1.0972e+02,1.6761e+01,3.7498e+00,4.7327e-01
2.8209e-01,7.0045e+00,5.9236e+00,5.5031e+00,2.2396e+01,8.5455e+01,1.9956e+01,3.0269e+00,4.6115e-01,2.6187e-01,7.0063e+00,5.9241e+00,5.5116e+00,2.4075e+01,8.5005e+01,1.7286e+01,3.7472e+00,5.3468e-01,2.4318e-01,7.0129e+00,5.8086e+00,5.6537e+00,2.4395e+01,8.5768e+01,1.5208e+01,3.7490e+00,4.6022e-01
3.0873e-01,7.6593e+00,5.9602e+00,5.5102e+00,2.2340e+01,8.5013e+01,1.9995e+01,3.6792e+00,4.6073e-01,3.1235e-01,7.7978e+00,5.7222e-02,5.5008e+00,2.3863e+01,8.5199e+01,1.7239e+01,3.7459e+00,4.6039e-01,3.0410e-01,7.4694e+00,5.9904e+00,5.5046e+00,2.3967e+01,1.0999e+02,1.4345e+01,3.7450e+00,5.3840e-01
2.7107e-01,7.4161e+00,5.9703e+00,5.5055e+00,2.1735e+01,1.0950e+02,1.9511e+01,3.7449e+00,9.4829e-01,2.6093e-01,8.1010e+00,7.6551e-02,5.5015e+00,2.2437e+01,8.5096e+01,1.9392e+01,3.7359e+00,4.6048e-01,2.8486e-01,8.4185e+00,5.9839e+00,5.5117e+00,2.3112e+01,8.5448e+01,1.9952e+01,3.7490e+00,4.6034e-01
3.1731e-01,7.5871e+00,5.9922e+00,5.5034e+00,2.3918e+01,8.5030e+01,1.8908e+01,3.7428e+00,4.6406e-01,3.2333e-01,7.7081e+00,5.7772e+00,5.5000e+00,2.4331e+01,8.5347e+01,1.7948e+01,3.7497e+00,4.6152e-01,3.2652e-01,7.6948e+00,5.9997e+00,5.5007e+00,2.3798e+01,8.6848e+01,1.7684e+01,3.7460e+00,4.6248e-01
