7.3286e+01,1.9416e+03,6.4559e+01,1.9863e+00,4.4054e+02,4.3138e+04,-2.3387e+03,-1.5205e+01,-1.9338e+02,2.1886e+00
7.4072e+01,1.9102e+03,7.0866e+01,1.9737e+00,4.3296e+02,4.2717e+04,-2.2413e+03,-1.5251e+01,-1.9558e+02,9.8166e-01
7.3714e+01,1.8971e+03,6.7171e+01,1.9028e+00,4.6684e+02,4.2196e+04,-2.1504e+03,-1.4832e+01,-1.9277e+02,1.8877e+00
7.3919e+01,2.0033e+03,6.5071e+01,1.9755e+00,4.0032e+02,4.4415e+04,-2.0911e+03,-1.5436e+01,-1.9167e+02,1.7367e+00
7.3395e+01,1.9044e+03,7.5222e+01,1.9586e+00,4.5952e+02,4.2221e+04,-2.3672e+03,-1.5168e+01,-1.9079e+02,1.9149e+00
7.3349e+01,1.9651e+03,7.0187e+01,1.9493e+00,4.2287e+02,4.3712e+04,-2.1419e+03,-1.4818e+01,-1.9472e+02,6.7559e-01
7.3289e+01,1.9771e+03,7.0104e+01,1.9274e+00,4.1648e+02,4.4036e+04,-2.0524e+03,-1.4522e+01,-1.9456e+02,1.3641e+00
7.3526e+01,1.9127e+03,7.4988e+01,1.8881e+00,4.2608e+02,4.2847e+04,-2.0940e+03,-1.4975e+01,-1.9509e+02,8.1786e-01
7.3773e+01,1.9181e+03,6.0350e+01,1.9429e+00,4.8534e+02,4.2813e+04,-2.2928e+03,-1.5158e+01,-1.9483e+02,2.0365e+00
7.4334e+01,1.9375e+03,6.6392e+01,1.9953e+00,4.0628e+02,4.3159e+04,-2.1714e+03,-1.5439e+01,-1.9525e+02,1.2254e+00
7.3608e+01,1.9302e+03,7.4879e+01,1.9001e+00,4.2919e+02,4.3232e+04,-2.1001e+03,-1.4821e+01,-1.9660e+02,2.1086e+00
7.3938e+01,1.9443e+03,7.2544e+01,1.9383e+00,4.5190e+02,4.3353e+04,-2.1790e+03,-1.5438e+01,-1.9595e+02,1.6004e+00
7.3713e+01,1.9328e+03,7.5073e+01,1.8481e+00,4.2568e+02,4.3248e+04,-2.0527e+03,-1.4669e+01,-1.9649e+02,1.5519e+00
7.3354e+01,1.9613e+03,6.6719e+01,1.9184e+00,4.4029e+02,4.3530e+04,-2.2172e+03,-1.5111e+01,-1.9298e+02,2.1142e+00
7.3349e+01,1.9079e+03,6.3291e+01,1.9702e+00,4.3312e+02,4.2431e+04,-2.1332e+03,-1.4719e+01,-1.9053e+02,2.2969e+00
7.3361e+01,1.9377e+03,6.3470e+01,1.8640e+00,4.4693e+02,4.3208e+04,-2.0636e+03,-1.4941e+01,-1.9583e+02,2.1763e+00
7.3293e+01,1.9208e+03,6.5064e+01,1.9494e+00,4.3196e+02,4.2580e+04,-2.2269e+03,-1.4917e+01,-1.9148e+02,7.0398e-01
7.3689e+01,1.9027e+03,6.8368e+01,1.9925e+00,4.5242e+02,4.2470e+04,-2.4067e+03,-1.5549e+01,-1.9572e+02,1.8421e+00
7.4053e+01,1.9098e+03,7.1471e+01,1.9369e+00,4.4035e+02,4.2619e+04,-2.1364e+03,-1.5236e+01,-1.9413e+02,1.6712e+00
7.4124e+01,1.9519e+03,6.1739e+01,1.9985e+00,4.0241e+02,4.3405e+04,-2.2824e+03,-1.5350e+01,-1.9396e+02,1.0354e+00
7.3295e+01,1.9750e+03,7.2316e+01,1.9451e+00,4.4268e+02,4.4049e+04,-2.0357e+03,-1.5622e+01,-1.9507e+02,1.4550e+00
7.3287e+01,1.9488e+03,7.2987e+01,1.9475e+00,4.6186e+02,4.3507e+04,-2.1206e+03,-1.5379e+01,-1.9645e+02,1.0064e+00
7.3382e+01,1.9603e+03,6.3987e+01,1.9589e+00,4.4015e+02,4.3453e+04,-2.3065e+03,-1.5394e+01,-1.9232e+02,6.9295e-01
7.4320e+01,1.8886e+03,7.8162e+01,1.9898e+00,4.4748e+02,4.2499e+04,-2.0870e+03,-1.5502e+01,-1.9965e+02,1.1274e+00
7.3304e+01,1.9057e+03,6.3395e+01,1.9628e+00,4.7830e+02,4.2865e+04,-2.1516e+03,-1.5001e+01,-1.9929e+02,2.2721e+00
7.4252e+01,1.8852e+03,7.8737e+01,1.9280e+00,4.6624e+02,4.2323e+04,-2.0122e+03,-1.5273e+01,-1.9379e+02,2.6890e+00
7.4053e+01,1.9472e+03,6.9380e+01,1.9579e+00,4.0775e+02,4.3619e+04,-2.0551e+03,-1.5409e+01,-1.9314e+02,2.3689e+00
7.3307e+01,1.8893e+03,7.0749e+01,1.9885e+00,4.7172e+02,4.2199e+04,-2.3076e+03,-1.5672e+01,-1.9535e+02,2.8120e+00
7.4049e+01,1.9007e+03,7.5209e+01,1.9983e+00,4.3540e+02,4.2623e+04,-2.2296e+03,-1.5324e+01,-1.9760e+02,8.3656e-01
7.3429e+01,1.9643e+03,6.8651e+01,1.9401e+00,4.2055e+02,4.3850e+04,-2.0024e+03,-1.5776e+01,-1.9672e+02,1.1509e+00
7.3349e+01,1.9590e+03,7.7987e+01,1.8955e+00,4.7448e+02,4.3654e+04,-2.0375e+03,-1.5640e+01,-1.9591e+02,9.3777e-01
7.3869e+01,1.8991e+03,6.4644e+01,1.8370e+00,4.4034e+02,4.2624e+04,-2.0170e+03,-1.4664e+01,-1.9888e+02,9.1611e-01
7.3324e+01,1.9357e+03,7.5383e+01,1.9727e+00,3.9711e+02,4.3190e+04,-2.1891e+03,-1.5389e+01,-1.9321e+02,1.6778e+00
7.4559e+01,1.9099e+03,6.0379e+01,1.9857e+00,4.4602e+02,4.2948e+04,-2.0447e+03,-1.5438e+01,-1.9868e+02,1.8501e+00
7.3297e+01,1.9416e+03,6.3204e+01,1.9222e+00,4.4115e+02,4.3153e+04,-2.2864e+03,-1.5059e+01,-1.9378e+02,3.6409e-01
7.3526e+01,1.9472e+03,7.1525e+01,1.9503e+00,4.5328e+02,4.3222e+04,-2.2347e+03,-1.5450e+01,-1.9296e+02,1.1291e+00
7.3346e+01,1.9297e+03,7.4414e+01,1.8858e+00,4.7150e+02,4.3070e+04,-2.1746e+03,-1.5359e+01,-1.9618e+02,6.9765e-01
7.3754e+01,1.9792e+03,7.0826e+01,1.9236e+00,4.5678e+02,4.3945e+04,-2.0471e+03,-1.5665e+01,-1.9387e+02,1.7600e+00
7.4189e+01,1.8863e+03,7.0322e+01,1.9538e+00,4.8784e+02,4.2602e+04,-2.0669e+03,-1.5767e+01,-2.0074e+02,2.0124e+00
7.3740e+01,1.9234e+03,7.6657e+01,1.9544e+00,4.0864e+02,4.2996e+04,-2.2224e+03,-1.5090e+01,-1.9036e+02,2.7649e+00
7.3512e+01,1.9512e+03,7.1357e+01,1.9785e+00,3.9853e+02,4.3160e+04,-2.4239e+03,-1.5003e+01,-1.9046e+02,2.3177e+00
7.3400e+01,1.9117e+03,7.4106e+01,1.9761e+00,4.2111e+02,4.2539e+04,-2.0796e+03,-1.4606e+01,-1.9041e+02,8.4996e-01
7.3721e+01,1.8997e+03,6.0179e+01,1.9350e+00,4.4014e+02,4.2632e+04,-2.1183e+03,-1.4920e+01,-1.9828e+02,8.7783e-01
7.3419e+01,1.9683e+03,7.2242e+01,1.9517e+00,4.2347e+02,4.3713e+04,-2.1987e+03,-1.4992e+01,-1.9366e+02,5.0419e-01
7.4004e+01,1.9158e+03,7.9206e+01,1.8903e+00,4.8229e+02,4.2956e+04,-2.0017e+03,-1.5514e+01,-1.9698e+02,2.6144e+00
7.3548e+01,1.9093e+03,6.8133e+01,1.8866e+00,4.2471e+02,4.2827e+04,-2.0109e+03,-1.4652e+01,-1.9516e+02,8.5704e-01
7.4013e+01,1.9276e+03,5.9736e+01,1.9830e+00,4.6474e+02,4.3191e+04,-2.1003e+03,-1.5552e+01,-1.9729e+02,2.6192e+00
7.4031e+01,1.9466e+03,6.2658e+01,1.8741e+00,4.2504e+02,4.3526e+04,-2.0262e+03,-1.4913e+01,-1.9617e+02,2.3278e+00
7.3661e+01,1.8959e+03,7.3000e+01,1.8291e+00,4.6855e+02,4.2552e+04,-2.0468e+03,-1.4930e+01,-1.9830e+02,1.1891e+00
7.4169e+01,1.9343e+03,6.5504e+01,1.9035e+00,4.1355e+02,4.3100e+04,-2.0269e+03,-1.5006e+01,-1.9531e+02,2.7466e+00
7.4032e+01,1.9220e+03,6.3196e+01,1.9530e+00,4.1393e+02,4.2961e+04,-2.2049e+03,-1.4822e+01,-1.9481e+02,1.8824e+00
7.3737e+01,1.9750e+03,7.2647e+01,1.9710e+00,4.4827e+02,4.3850e+04,-2.2070e+03,-1.5756e+01,-1.9362e+02,8.8207e-01
7.3558e+01,1.9389e+03,6.1285e+01,1.9413e+00,4.4066e+02,4.3243e+04,-2.1068e+03,-1.5220e+01,-1.9571e+02,4.4456e-01
7.3449e+01,1.9500e+03,6.2145e+01,1.9314e+00,4.3390e+02,4.3470e+04,-2.1468e+03,-1.4826e+01,-1.9578e+02,7.8818e-01
7.3304e+01,1.9680e+03,7.8750e+01,1.9544e+00,4.4980e+02,4.3944e+04,-2.0791e+03,-1.5932e+01,-1.9563e+02,2.2269e+00
7.3557e+01,1.9323e+03,7.2160e+01,1.9898e+00,4.1607e+02,4.3284e+04,-2.1306e+03,-1.5212e+01,-1.9503e+02,2.3536e+00
7.3513e+01,1.8998e+03,7.3028e+01,1.9785e+00,4.3545e+02,4.2735e+04,-2.1790e+03,-1.5417e+01,-1.9527e+02,2.0131e+00
7.3292e+01,1.8996e+03,6.2603e+01,1.9716e+00,4.6794e+02,4.2596e+04,-2.1124e+03,-1.5759e+01,-1.9834e+02,8.8524e-01
7.3298e+01,1.9787e+03,7.9685e+01,1.8408e+00,4.3787e+02,4.3839e+04,-2.0448e+03,-1.5068e+01,-1.9225e+02,2.2509e+00
7.3293e+01,1.9756e+03,6.9860e+01,1.9253e+00,4.7203e+02,4.3712e+04,-2.2770e+03,-1.5224e+01,-1.9114e+02,1.8806e+00
7.3790e+01,1.9338e+03,7.8548e+01,1.8522e+00,4.3282e+02,4.3276e+04,-2.0098e+03,-1.5116e+01,-1.9582e+02,2.2559e+00
7.3949e+01,1.9054e+03,5.9617e+01,1.8973e+00,4.6432e+02,4.2695e+04,-2.0851e+03,-1.5032e+01,-1.9780e+02,1.5772e+00
7.3741e+01,1.9348e+03,7.1662e+01,1.8410e+00,4.5864e+02,4.3146e+04,-2.0578e+03,-1.4964e+01,-1.9573e+02,1.5092e+00
7.3521e+01,1.9382e+03,7.2385e+01,1.9567e+00,4.4229e+02,4.3151e+04,-2.3330e+03,-1.5446e+01,-1.9387e+02,1.3427e+00
7.3858e+01,1.9770e+03,6.6439e+01,1.8937e+00,4.5287e+02,4.3793e+04,-2.1498e+03,-1.5076e+01,-1.9222e+02,1.5411e+00
7.3326e+01,1.9240e+03,6.2874e+01,1.9401e+00,4.1663e+02,4.3067e+04,-2.1393e+03,-1.4701e+01,-1.9327e+02,2.2708e+00
7.3983e+01,1.9480e+03,7.2566e+01,1.9842e+00,4.2578e+02,4.3378e+04,-2.2822e+03,-1.5487e+01,-1.9424e+02,6.6381e-01
7.3420e+01,1.9077e+03,6.7372e+01,1.9405e+00,4.4268e+02,4.2561e+04,-2.3830e+03,-1.5169e+01,-1.9544e+02,5.7961e-01
7.3763e+01,1.8981e+03,6.3608e+01,1.9933e+00,4.7601e+02,4.2116e+04,-2.3460e+03,-1.5120e+01,-1.9106e+02,2.3866e+00
7.3731e+01,1.9164e+03,6.5421e+01,1.9863e+00,4.1748e+02,4.2590e+04,-2.1397e+03,-1.4543e+01,-1.9161e+02,9.0960e-01
7.3733e+01,1.9108e+03,7.6101e+01,1.8767e+00,4.2418e+02,4.2795e+04,-2.1146e+03,-1.4584e+01,-1.9296e+02,2.5083e+00
7.3415e+01,1.9367e+03,6.9381e+01,1.9019e+00,4.8598e+02,4.2975e+04,-2.2789e+03,-1.4943e+01,-1.9243e+02,1.4453e+00
7.3756e+01,1.9375e+03,6.8737e+01,1.8613e+00,4.2959e+02,4.3407e+04,-2.0052e+03,-1.4913e+01,-1.9723e+02,1.6688e+00
7.3494e+01,1.9335e+03,6.8688e+01,1.9223e+00,4.3996e+02,4.3082e+04,-2.2815e+03,-1.5132e+01,-1.9426e+02,1.1106e+00
7.3290e+01,1.9702e+03,6.5210e+01,1.9484e+00,4.4905e+02,4.3606e+04,-2.3410e+03,-1.4920e+01,-1.9127e+02,3.5415e-01
7.3569e+01,1.9949e+03,6.1580e+01,1.9444e+00,4.0109e+02,4.4255e+04,-2.0145e+03,-1.4572e+01,-1.9303e+02,2.6037e+00
7.3561e+01,1.9181e+03,7.6626e+01,1.9519e+00,4.3516e+02,4.2963e+04,-2.0842e+03,-1.5914e+01,-1.9673e+02,8.9003e-01
7.4247e+01,1.9952e+03,7.8015e+01,1.9564e+00,4.0626e+02,4.4364e+04,-2.0919e+03,-1.5526e+01,-1.9318e+02,2.3676e+00
7.4207e+01,1.9363e+03,7.7227e+01,1.9784e+00,4.3366e+02,4.3098e+04,-2.1808e+03,-1.5750e+01,-1.9371e+02,1.7804e+00
7.3762e+01,1.9185e+03,7.0926e+01,1.9115e+00,4.5421e+02,4.2891e+04,-2.1653e+03,-1.5317e+01,-1.9617e+02,1.8403e+00
7.3711e+01,1.9192e+03,6.4172e+01,1.9371e+00,4.1865e+02,4.2874e+04,-2.2621e+03,-1.4957e+01,-1.9499e+02,9.2656e-01
7.3988e+01,1.9163e+03,7.9023e+01,1.8648e+00,4.1847e+02,4.2973e+04,-2.0024e+03,-1.4872e+01,-1.9516e+02,1.1090e+00
7.3891e+01,1.9150e+03,6.9372e+01,1.9390e+00,4.1902e+02,4.2932e+04,-2.0572e+03,-1.4991e+01,-1.9556e+02,9.2361e-01
7.3325e+01,1.9035e+03,6.2400e+01,1.8295e+00,4.6679e+02,4.2655e+04,-2.0388e+03,-1.4521e+01,-1.9537e+02,1.7201e+00
7.3841e+01,1.9301e+03,7.6810e+01,1.9872e+00,4.1962e+02,4.3244e+04,-2.0688e+03,-1.4831e+01,-1.9743e+02,1.0001e+00
7.4025e+01,1.9016e+03,6.5355e+01,1.9553e+00,4.5324e+02,4.2752e+04,-2.1752e+03,-1.5472e+01,-1.9602e+02,1.0387e+00
7.4164e+01,1.9081e+03,6.5209e+01,1.9273e+00,4.2798e+02,4.2847e+04,-2.0957e+03,-1.4703e+01,-1.9704e+02,1.2072e+00
7.3733e+01,1.9587e+03,6.8446e+01,1.9730e+00,4.4508e+02,4.3429e+04,-2.3745e+03,-1.5418e+01,-1.9240e+02,8.5305e-01
7.3687e+01,1.9563e+03,6.5798e+01,1.9995e+00,4.4310e+02,4.3398e+04,-2.3837e+03,-1.5592e+01,-1.9270e+02,6.7842e-01
7.3390e+01,1.9284e+03,6.9082e+01,1.9309e+00,4.1759e+02,4.2854e+04,-2.3759e+03,-1.5035e+01,-1.9259e+02,1.6394e+00
7.3937e+01,1.8984e+03,6.1696e+01,1.9580e+00,4.6193e+02,4.2583e+04,-2.2698e+03,-1.5111e+01,-1.9735e+02,2.2751e+00
7.3943e+01,1.8977e+03,6.9071e+01,1.9339e+00,4.4038e+02,4.2532e+04,-2.2057e+03,-1.5056e+01,-1.9672e+02,9.3260e-01
7.3305e+01,1.9013e+03,6.2619e+01,1.8592e+00,4.6574e+02,4.2509e+04,-2.1265e+03,-1.4801e+01,-1.9643e+02,2.1848e+00
7.3317e+01,1.9553e+03,7.4133e+01,1.8993e+00,4.6855e+02,4.3422e+04,-2.2230e+03,-1.5286e+01,-1.9339e+02,1.3875e+00
7.3314e+01,1.9070e+03,7.9600e+01,1.9780e+00,4.4149e+02,4.2542e+04,-2.4589e+03,-1.5446e+01,-1.9502e+02,1.8408e+00
7.3907e+01,1.9726e+03,6.3681e+01,1.8581e+00,4.1710e+02,4.3723e+04,-2.0083e+03,-1.4748e+01,-1.9246e+02,2.2672e+00
7.3748e+01,1.9503e+03,6.3870e+01,1.9347e+00,3.9255e+02,4.3422e+04,-2.1008e+03,-1.4666e+01,-1.9383e+02,2.1140e+00
7.3294e+01,1.9384e+03,7.1515e+01,1.8868e+00,4.5304e+02,4.2998e+04,-2.2393e+03,-1.4941e+01,-1.9243e+02,1.2025e+00
7.3902e+01,1.9960e+03,6.2650e+01,1.9962e+00,4.1086e+02,4.4058e+04,-2.3234e+03,-1.5360e+01,-1.8936e+02,4.6602e-01
7.3367e+01,1.9554e+03,7.9893e+01,1.9554e+00,4.1152e+02,4.3206e+04,-2.4242e+03,-1.5011e+01,-1.8989e+02,7.8022e-01
7.3451e+01,1.9832e+03,7.9179e+01,1.9213e+00,4.1120e+02,4.3807e+04,-2.2935e+03,-1.5195e+01,-1.8960e+02,7.1350e-01
7.4117e+01,1.9225e+03,6.6398e+01,1.9924e+00,4.1138e+02,4.2995e+04,-2.1797e+03,-1.4923e+01,-1.9491e+02,1.9005e+00
7.3582e+01,1.9485e+03,6.9478e+01,1.9554e+00,4.6401e+02,4.3227e+04,-2.4020e+03,-1.5426e+01,-1.9259e+02,8.2601e-01
7.3719e+01,1.9691e+03,6.0987e+01,1.8509e+00,4.1725e+02,4.3759e+04,-2.0091e+03,-1.4510e+01,-1.9309e+02,1.2342e+00
7.3418e+01,1.9554e+03,7.2201e+01,1.9510e+00,4.0753e+02,4.3329e+04,-2.2959e+03,-1.4840e+01,-1.9197e+02,5.6665e-01
7.3303e+01,1.9156e+03,6.6176e+01,1.9471e+00,4.8217e+02,4.2843e+04,-2.0775e+03,-1.5370e+01,-1.9748e+02,2.4019e+00
7.3546e+01,1.8938e+03,7.0950e+01,1.9402e+00,4.4340e+02,4.2494e+04,-2.0888e+03,-1.5062e+01,-1.9879e+02,1.8317e+00
7.3509e+01,1.9149e+03,7.2791e+01,1.9754e+00,4.3615e+02,4.3078e+04,-2.1356e+03,-1.5687e+01,-1.9430e+02,2.3097e+00
7.3294e+01,1.9831e+03,7.0643e+01,1.8693e+00,4.2635e+02,4.3876e+04,-2.0239e+03,-1.4922e+01,-1.9144e+02,1.7031e+00
7.4189e+01,1.8892e+03,6.6656e+01,1.9921e+00,4.4637e+02,4.2497e+04,-2.2065e+03,-1.5358e+01,-1.9775e+02,2.8433e+00
7.3643e+01,1.9509e+03,6.4783e+01,1.9794e+00,4.1037e+02,4.3265e+04,-2.4175e+03,-1.5207e+01,-1.9147e+02,5.9165e-01
7.3542e+01,1.9573e+03,6.2221e+01,1.9186e+00,4.2397e+02,4.3472e+04,-2.1857e+03,-1.4774e+01,-1.9298e+02,3.3610e-01
7.3567e+01,1.9059e+03,6.6700e+01,1.9594e+00,4.7945e+02,4.2671e+04,-2.1824e+03,-1.5682e+01,-1.9771e+02,1.7534e+00
7.3835e+01,1.8979e+03,6.4761e+01,1.9812e+00,4.5427e+02,4.2509e+04,-2.1425e+03,-1.5823e+01,-1.9740e+02,2.2764e+00
7.3609e+01,1.9671e+03,6.3796e+01,1.9596e+00,4.1320e+02,4.3843e+04,-2.0844e+03,-1.5166e+01,-1.9291e+02,1.1919e+00
7.3303e+01,1.9450e+03,6.4020e+01,1.8501e+00,4.7353e+02,4.3411e+04,-2.0794e+03,-1.4693e+01,-1.9497e+02,2.1922e+00
7.4288e+01,1.9181e+03,6.0831e+01,1.9791e+00,4.4256e+02,4.3095e+04,-2.0452e+03,-1.5709e+01,-1.9917e+02,5.9623e-01
7.4174e+01,1.9440e+03,6.4057e+01,1.9514e+00,3.9158e+02,4.3423e+04,-2.0455e+03,-1.5134e+01,-1.9342e+02,2.7950e+00
7.3981e+01,1.9395e+03,6.8829e+01,1.9326e+00,4.2357e+02,4.3443e+04,-2.0588e+03,-1.4779e+01,-1.9725e+02,7.0957e-01
7.3795e+01,1.9577e+03,6.3541e+01,1.9015e+00,4.1993e+02,4.3503e+04,-2.1710e+03,-1.4859e+01,-1.9349e+02,1.7188e+00
7.3999e+01,1.9417e+03,6.4188e+01,1.9370e+00,4.4236e+02,4.3256e+04,-2.1456e+03,-1.5035e+01,-1.9428e+02,3.6609e-01
7.3464e+01,1.9009e+03,6.7065e+01,1.9689e+00,4.3697e+02,4.2697e+04,-2.1138e+03,-1.5627e+01,-1.9877e+02,2.4185e+00
7.4400e+01,1.9155e+03,6.2859e+01,1.9910e+00,4.2974e+02,4.2754e+04,-2.1014e+03,-1.5474e+01,-1.9408e+02,1.6070e+00
7.3472e+01,1.9540e+03,7.1585e+01,1.9217e+00,4.3931e+02,4.3377e+04,-2.2286e+03,-1.5199e+01,-1.9316e+02,2.1581e+00
7.3905e+01,1.9780e+03,6.5765e+01,1.9787e+00,3.9452e+02,4.4006e+04,-2.0414e+03,-1.5535e+01,-1.9464e+02,2.2448e+00
7.3636e+01,1.8977e+03,6.7017e+01,1.9762e+00,4.5662e+02,4.2424e+04,-2.1825e+03,-1.5731e+01,-1.9596e+02,1.1305e+00
7.3676e+01,1.9217e+03,7.1229e+01,1.9250e+00,4.4053e+02,4.2831e+04,-2.2835e+03,-1.5118e+01,-1.9379e+02,5.6574e-01
7.3813e+01,1.9420e+03,7.9642e+01,1.8719e+00,4.2393e+02,4.3186e+04,-2.1234e+03,-1.4966e+01,-1.9288e+02,8.0150e-01
7.4524e+01,1.9386e+03,7.1470e+01,1.9669e+00,3.9842e+02,4.3305e+04,-2.0121e+03,-1.4820e+01,-1.9286e+02,1.1537e+00
7.3738e+01,1.9389e+03,6.5161e+01,1.8992e+00,4.4683e+02,4.3410e+04,-2.0204e+03,-1.5261e+01,-1.9749e+02,4.5502e-01
7.3553e+01,1.9160e+03,7.6262e+01,1.9959e+00,4.1741e+02,4.2800e+04,-2.3857e+03,-1.5464e+01,-1.9103e+02,2.8410e+00
7.3428e+01,1.9487e+03,6.4460e+01,1.9320e+00,4.0700e+02,4.3337e+04,-2.0144e+03,-1.5267e+01,-1.9403e+02,1.9369e+00
7.4220e+01,1.9309e+03,7.5177e+01,1.9784e+00,4.3222e+02,4.2973e+04,-2.1845e+03,-1.5738e+01,-1.9404e+02,1.0560e+00
7.3582e+01,1.8955e+03,6.0944e+01,1.8797e+00,4.5083e+02,4.2642e+04,-2.1203e+03,-1.4979e+01,-1.9836e+02,2.0346e+00
7.3900e+01,1.9452e+03,6.7642e+01,1.9395e+00,4.4435e+02,4.3316e+04,-2.2156e+03,-1.5396e+01,-1.9485e+02,7.8238e-01
7.3326e+01,1.8961e+03,7.9392e+01,1.9864e+00,4.7895e+02,4.2513e+04,-2.3954e+03,-1.5748e+01,-1.9560e+02,1.8232e+00
7.3927e+01,1.9435e+03,6.4776e+01,1.9903e+00,4.0519e+02,4.2979e+04,-2.3529e+03,-1.5132e+01,-1.9042e+02,1.8457e+00
7.3296e+01,1.9005e+03,6.8375e+01,1.9125e+00,4.4232e+02,4.2456e+04,-2.2767e+03,-1.4757e+01,-1.9191e+02,2.2803e+00
7.3851e+01,1.8849e+03,6.5570e+01,1.9553e+00,4.9009e+02,4.2449e+04,-2.1478e+03,-1.5416e+01,-2.0002e+02,1.3101e+00
7.4036e+01,1.9862e+03,7.6547e+01,1.9943e+00,4.0086e+02,4.3950e+04,-2.3012e+03,-1.5128e+01,-1.9154e+02,9.3918e-01
7.3472e+01,1.9508e+03,6.7910e+01,1.9052e+00,4.1676e+02,4.3273e+04,-2.2215e+03,-1.4881e+01,-1.9195e+02,2.1469e+00
7.4140e+01,1.9654e+03,6.9738e+01,1.9637e+00,4.4144e+02,4.3658e+04,-2.0992e+03,-1.5693e+01,-1.9380e+02,1.0567e+00
7.3965e+01,1.9056e+03,6.2064e+01,1.9416e+00,4.5676e+02,4.2740e+04,-2.1600e+03,-1.5346e+01,-1.9866e+02,1.4622e+00
7.3741e+01,1.9335e+03,7.9814e+01,1.9577e+00,4.0044e+02,4.3123e+04,-2.2153e+03,-1.5204e+01,-1.9443e+02,2.2139e+00
7.3699e+01,1.9364e+03,6.0892e+01,1.8903e+00,4.4941e+02,4.3209e+04,-2.1547e+03,-1.4809e+01,-1.9436e+02,4.1652e-01
7.4414e+01,1.8882e+03,7.9081e+01,1.9842e+00,4.6187e+02,4.2543e+04,-2.0953e+03,-1.5838e+01,-1.9664e+02,2.9053e+00
7.3529e+01,1.9591e+03,7.0563e+01,1.9397e+00,3.9338e+02,4.3642e+04,-2.1621e+03,-1.4903e+01,-1.9235e+02,1.7771e+00
7.4175e+01,1.9395e+03,6.2188e+01,1.9419e+00,4.1430e+02,4.3252e+04,-2.0321e+03,-1.5334e+01,-1.9609e+02,1.9555e+00
7.3983e+01,1.9362e+03,6.9027e+01,1.9762e+00,4.0881e+02,4.3311e+04,-2.0609e+03,-1.5503e+01,-1.9720e+02,8.4959e-01
7.3547e+01,1.9344e+03,6.6092e+01,1.9229e+00,4.6580e+02,4.3096e+04,-2.2685e+03,-1.5170e+01,-1.9447e+02,1.5372e+00
7.3791e+01,1.9369e+03,6.7033e+01,1.9495e+00,4.1145e+02,4.2946e+04,-2.2842e+03,-1.4871e+01,-1.9210e+02,8.8146e-01
7.3718e+01,1.9506e+03,7.4370e+01,1.9552e+00,4.6494e+02,4.3396e+04,-2.1427e+03,-1.5795e+01,-1.9455e+02,1.6328e+00
7.3737e+01,1.9197e+03,7.1313e+01,1.9556e+00,4.1576e+02,4.2834e+04,-2.2789e+03,-1.5115e+01,-1.9408e+02,2.5963e+00
7.3897e+01,1.9378e+03,6.3074e+01,1.9744e+00,4.2060e+02,4.3374e+04,-2.1083e+03,-1.4979e+01,-1.9695e+02,1.0366e+00
7.3326e+01,1.9075e+03,6.2663e+01,1.8790e+00,4.5051e+02,4.2607e+04,-2.0444e+03,-1.4994e+01,-1.9538e+02,9.7971e-01
7.3624e+01,1.9643e+03,7.8196e+01,1.9520e+00,4.0286e+02,4.3538e+04,-2.1991e+03,-1.5639e+01,-1.9208e+02,7.0694e-01
7.3572e+01,1.9387e+03,6.8215e+01,1.9617e+00,3.9413e+02,4.3214e+04,-2.1978e+03,-1.4606e+01,-1.8981e+02,2.5077e+00
7.3712e+01,1.9035e+03,6.7460e+01,1.9352e+00,4.5174e+02,4.2608e+04,-2.2228e+03,-1.5253e+01,-1.9610e+02,1.8288e+00
7.3791e+01,1.8948e+03,6.8116e+01,1.9085e+00,4.3849e+02,4.2584e+04,-2.1687e+03,-1.4645e+01,-1.9305e+02,2.3988e+00
7.3520e+01,1.8924e+03,6.2811e+01,1.9235e+00,4.4409e+02,4.2542e+04,-2.1565e+03,-1.4990e+01,-1.9807e+02,1.5559e+00
7.3570e+01,1.9025e+03,6.8131e+01,1.9251e+00,4.5550e+02,4.2608e+04,-2.2802e+03,-1.5141e+01,-1.9731e+02,7.0371e-01
7.3807e+01,1.9326e+03,6.3439e+01,1.9343e+00,4.3738e+02,4.3180e+04,-2.2390e+03,-1.5216e+01,-1.9537e+02,1.4750e+00
7.4160e+01,1.8996e+03,7.3512e+01,1.9226e+00,4.5673e+02,4.2677e+04,-2.0917e+03,-1.5474e+01,-1.9949e+02,1.1100e+00
7.3615e+01,1.9336e+03,7.4383e+01,1.9592e+00,4.1716e+02,4.3124e+04,-2.0850e+03,-1.5325e+01,-1.9513e+02,2.6132e+00
7.3389e+01,1.9054e+03,6.5127e+01,1.9122e+00,4.7426e+02,4.2668e+04,-2.2246e+03,-1.5098e+01,-1.9608e+02,2.7970e+00
7.3290e+01,1.9188e+03,7.8535e+01,1.9541e+00,4.3602e+02,4.2850e+04,-2.3564e+03,-1.5622e+01,-1.9574e+02,7.7367e-01
7.3331e+01,1.9245e+03,6.6144e+01,1.8481e+00,4.4549e+02,4.2695e+04,-2.0801e+03,-1.4398e+01,-1.9215e+02,6.0808e-01
7.3751e+01,1.9085e+03,6.3267e+01,1.9890e+00,4.7596e+02,4.2701e+04,-2.2077e+03,-1.5625e+01,-1.9738e+02,2.0948e+00
