7.3541e+01,1.9344e+03,6.1315e+01,1.8615e+00,4.5812e+02,4.3047e+04,-2.1330e+03,-1.4716e+01,-1.9419e+02,1.1698e+00
7.3582e+01,1.9238e+03,6.6809e+01,1.9690e+00,4.2523e+02,4.2894e+04,-2.2174e+03,-1.4855e+01,-1.9549e+02,5.9547e-01
7.3553e+01,1.9537e+03,7.7273e+01,1.9810e+00,3.9534e+02,4.3548e+04,-2.3131e+03,-1.5176e+01,-1.9241e+02,2.3549e+00
7.3631e+01,1.9131e+03,6.2429e+01,1.9176e+00,4.4976e+02,4.2602e+04,-2.2359e+03,-1.5050e+01,-1.9419e+02,1.0104e+00
7.3288e+01,1.9518e+03,7.9273e+01,1.9383e+00,3.9310e+02,4.3471e+04,-2.0004e+03,-1.5817e+01,-1.9553e+02,2.0928e+00
7.3948e+01,1.9366e+03,6.6296e+01,1.9630e+00,4.6736e+02,4.3237e+04,-2.2261e+03,-1.5551e+01,-1.9632e+02,9.2849e-01
7.3833e+01,1.9606e+03,6.8462e+01,1.8752e+00,4.3370e+02,4.3652e+04,-2.0870e+03,-1.4853e+01,-1.9398e+02,6.0004e-01
7.3479e+01,1.8988e+03,6.4600e+01,1.8835e+00,4.5805e+02,4.2577e+04,-2.2068e+03,-1.5085e+01,-1.9832e+02,6.1904e-01
7.3294e+01,1.9478e+03,7.5786e+01,1.9897e+00,4.6837e+02,4.3416e+04,-2.2086e+03,-1.5963e+01,-1.9594e+02,1.8111e+00
7.4079e+01,1.8882e+03,5.8745e+01,1.9202e+00,4.4943e+02,4.2449e+04,-2.1213e+03,-1.4987e+01,-1.9956e+02,7.5116e-01
7.4004e+01,1.9560e+03,7.2827e+01,1.9558e+00,4.0935e+02,4.3265e+04,-2.2400e+03,-1.5066e+01,-1.9000e+02,7.6418e-01
7.3292e+01,1.9476e+03,7.9258e+01,1.9390e+00,4.7268e+02,4.3433e+04,-2.1573e+03,-1.6005e+01,-1.9615e+02,7.3708e-01
7.3290e+01,1.9134e+03,7.6550e+01,1.8855e+00,4.1935e+02,4.2966e+04,-2.0433e+03,-1.4761e+01,-1.9495e+02,2.1411e+00
7.3646e+01,2.0096e+03,6.2748e+01,1.9971e+00,3.9636e+02,4.4503e+04,-2.1912e+03,-1.5286e+01,-1.8966e+02,3.8402e-01
7.3686e+01,1.9340e+03,7.6903e+01,1.9578e+00,4.6501e+02,4.3213e+04,-2.1677e+03,-1.5808e+01,-1.9720e+02,9.8768e-01
7.3310e+01,1.9205e+03,7.9817e+01,1.9651e+00,4.1412e+02,4.2771e+04,-2.1447e+03,-1.4968e+01,-1.9424e+02,1.5597e+00
7.3509e+01,1.9247e+03,6.2428e+01,1.9471e+00,4.4451e+02,4.3165e+04,-2.1687e+03,-1.5451e+01,-1.9787e+02,2.0610e+00
7.3656e+01,1.9505e+03,6.7748e+01,1.9326e+00,4.0943e+02,4.3340e+04,-2.2275e+03,-1.5017e+01,-1.9298e+02,8.5668e-01
7.3370e+01,1.9839e+03,6.3500e+01,1.8696e+00,4.3972e+02,4.3887e+04,-2.1506e+03,-1.4761e+01,-1.9113e+02,3.1669e-01
7.3454e+01,1.9088e+03,6.8882e+01,1.8767e+00,4.3646e+02,4.2654e+04,-2.1881e+03,-1.4906e+01,-1.9662e+02,1.2532e+00
7.3560e+01,1.9528e+03,6.2920e+01,1.9421e+00,4.4953e+02,4.3284e+04,-2.2881e+03,-1.5127e+01,-1.9192e+02,2.6290e-01
7.3601e+01,1.9148e+03,7.9884e+01,1.9453e+00,4.7593e+02,4.2682e+04,-2.3699e+03,-1.5576e+01,-1.9393e+02,1.5008e+00
7.3448e+01,1.9487e+03,7.5595e+01,1.8897e+00,4.3832e+02,4.3165e+04,-2.2703e+03,-1.5001e+01,-1.9144e+02,1.7980e+00
7.3306e+01,1.9775e+03,7.5280e+01,1.8280e+00,4.6353e+02,4.3800e+04,-2.0868e+03,-1.4768e+01,-1.9172e+02,8.7000e-01
7.3559e+01,1.9865e+03,7.7857e+01,1.9899e+00,4.2984e+02,4.3830e+04,-2.4243e+03,-1.5613e+01,-1.8960e+02,1.6098e+00
7.3303e+01,1.9733e+03,7.9929e+01,1.9834e+00,4.3433e+02,4.3610e+04,-2.4472e+03,-1.5763e+01,-1.9036e+02,2.1738e+00
7.3396e+01,1.9540e+03,7.8497e+01,1.8493e+00,4.3609e+02,4.3638e+04,-2.0421e+03,-1.5183e+01,-1.9541e+02,1.5634e+00
7.4279e+01,1.9411e+03,6.4032e+01,1.9440e+00,4.0695e+02,4.3379e+04,-2.0469e+03,-1.4642e+01,-1.9556e+02,2.3126e+00
7.4146e+01,1.9364e+03,7.8124e+01,1.9563e+00,3.9636e+02,4.3153e+04,-2.0528e+03,-1.4745e+01,-1.8895e+02,2.3381e+00
7.3749e+01,1.9814e+03,7.4450e+01,1.9064e+00,4.0586e+02,4.3704e+04,-2.1758e+03,-1.4836e+01,-1.8938e+02,1.6690e+00
7.3936e+01,1.9447e+03,6.0713e+01,1.8451e+00,4.7166e+02,4.3431e+04,-2.0123e+03,-1.4908e+01,-1.9648e+02,9.1652e-01
7.3488e+01,1.9251e+03,7.8361e+01,1.8554e+00,4.2897e+02,4.2679e+04,-2.0972e+03,-1.4437e+01,-1.9172e+02,2.3729e+00
7.3891e+01,1.9491e+03,6.3650e+01,1.9942e+00,4.5563e+02,4.3240e+04,-2.3751e+03,-1.5445e+01,-1.9248e+02,8.9179e-01
7.4225e+01,2.0056e+03,6.5292e+01,1.9913e+00,4.0755e+02,4.4508e+04,-2.0526e+03,-1.5851e+01,-1.9341e+02,9.4557e-01
7.3959e+01,1.9424e+03,6.2355e+01,1.9663e+00,4.5420e+02,4.3237e+04,-2.2757e+03,-1.5347e+01,-1.9441e+02,1.7224e+00
7.4103e+01,1.9303e+03,6.0997e+01,1.8690e+00,4.6459e+02,4.3254e+04,-2.0049e+03,-1.5069e+01,-1.9814e+02,6.3973e-01
7.3573e+01,1.9222e+03,6.1544e+01,1.9999e+00,4.1060e+02,4.3018e+04,-2.1492e+03,-1.4968e+01,-1.9161e+02,2.7279e+00
7.3502e+01,1.9888e+03,7.7684e+01,1.9193e+00,4.0878e+02,4.3891e+04,-2.2922e+03,-1.4827e+01,-1.8932e+02,9.8313e-01
7.3502e+01,1.9557e+03,7.1846e+01,1.9538e+00,3.9900e+02,4.3509e+04,-2.2028e+03,-1.5227e+01,-1.8998e+02,1.5405e+00
7.3786e+01,1.9525e+03,6.8052e+01,1.9398e+00,4.0600e+02,4.3471e+04,-2.2181e+03,-1.4782e+01,-1.9398e+02,1.6346e+00
7.3279e+01,1.9165e+03,7.6391e+01,1.9288e+00,4.2618e+02,4.2529e+04,-2.2867e+03,-1.4718e+01,-1.9110e+02,1.7881e+00
7.3349e+01,1.9397e+03,7.9886e+01,1.9923e+00,4.0939e+02,4.3208e+04,-2.3206e+03,-1.5689e+01,-1.9504e+02,8.7368e-01
7.3688e+01,1.9313e+03,6.4357e+01,1.9292e+00,4.3276e+02,4.3147e+04,-2.1428e+03,-1.5089e+01,-1.9721e+02,2.1042e+00
7.3709e+01,1.9378e+03,7.4495e+01,1.8200e+00,4.3218e+02,4.3081e+04,-2.0381e+03,-1.4755e+01,-1.9392e+02,7.9173e-01
7.3463e+01,1.9304e+03,6.1899e+01,1.8684e+00,4.2493e+02,4.3330e+04,-2.0154e+03,-1.4815e+01,-1.9476e+02,1.5284e+00
7.3534e+01,1.9914e+03,7.5210e+01,1.9731e+00,4.4891e+02,4.4051e+04,-2.2583e+03,-1.5847e+01,-1.9146e+02,5.7936e-01
7.4068e+01,1.9082e+03,7.9616e+01,1.9450e+00,4.5460e+02,4.2825e+04,-2.1871e+03,-1.5763e+01,-1.9899e+02,1.0335e+00
7.4035e+01,1.9917e+03,6.5038e+01,1.9619e+00,3.8010e+02,4.4312e+04,-2.0173e+03,-1.5259e+01,-1.9392e+02,2.8257e+00
7.4005e+01,1.9292e+03,6.1651e+01,1.9272e+00,4.2645e+02,4.2939e+04,-2.1682e+03,-1.4598e+01,-1.9134e+02,2.3894e+00
7.3813e+01,1.9643e+03,6.0639e+01,1.9497e+00,4.1950e+02,4.3676e+04,-2.1940e+03,-1.5123e+01,-1.9360e+02,1.1161e+00
7.3370e+01,1.9551e+03,6.9682e+01,1.9406e+00,4.2612e+02,4.3204e+04,-2.2971e+03,-1.5071e+01,-1.9002e+02,9.7631e-01
7.4307e+01,1.9164e+03,7.9303e+01,1.9087e+00,4.1982e+02,4.3022e+04,-2.0000e+03,-1.5438e+01,-1.9828e+02,1.4627e+00
7.3574e+01,1.9631e+03,7.8718e+01,1.9888e+00,4.5917e+02,4.3543e+04,-2.2617e+03,-1.5949e+01,-1.9240e+02,1.9115e+00
7.3498e+01,1.9130e+03,6.7523e+01,1.9667e+00,4.3023e+02,4.2872e+04,-2.1298e+03,-1.4969e+01,-1.9846e+02,2.2201e+00
7.3843e+01,1.8966e+03,7.4997e+01,1.9287e+00,4.5502e+02,4.2628e+04,-2.1783e+03,-1.5566e+01,-1.9858e+02,1.8591e+00
7.3822e+01,1.9613e+03,6.8292e+01,1.9546e+00,4.2408e+02,4.3438e+04,-2.2981e+03,-1.5268e+01,-1.9171e+02,1.7487e+00
7.3541e+01,1.9271e+03,5.9572e+01,1.9704e+00,4.7480e+02,4.3267e+04,-2.0532e+03,-1.5956e+01,-1.9977e+02,9.6376e-01
7.3706e+01,1.9717e+03,6.1861e+01,1.9873e+00,3.8244e+02,4.3805e+04,-2.2276e+03,-1.5177e+01,-1.8982e+02,1.6604e+00
7.3720e+01,1.9414e+03,6.8492e+01,1.8620e+00,4.7330e+02,4.3273e+04,-2.0984e+03,-1.5125e+01,-1.9573e+02,2.2014e+00
7.3283e+01,1.9095e+03,7.1786e+01,1.9971e+00,4.3217e+02,4.2835e+04,-2.2671e+03,-1.5037e+01,-1.9721e+02,1.1279e+00
7.3875e+01,1.9486e+03,6.4577e+01,1.9073e+00,4.4107e+02,4.3279e+04,-2.1636e+03,-1.5137e+01,-1.9349e+02,7.4392e-01
7.3812e+01,1.9786e+03,7.7376e+01,1.8303e+00,4.1811e+02,4.3958e+04,-2.0116e+03,-1.4666e+01,-1.9289e+02,1.5804e+00
7.3307e+01,1.9154e+03,6.6541e+01,1.8899e+00,4.3547e+02,4.3112e+04,-2.0026e+03,-1.5309e+01,-1.9629e+02,1.7569e+00
7.3350e+01,1.9430e+03,6.3981e+01,1.9295e+00,4.3085e+02,4.3291e+04,-2.1984e+03,-1.5433e+01,-1.9542e+02,5.5744e-01
7.3513e+01,1.8967e+03,6.9566e+01,1.9950e+00,4.3973e+02,4.2497e+04,-2.0499e+03,-1.5594e+01,-1.9679e+02,2.9166e+00
7.3595e+01,1.9843e+03,7.4421e+01,1.9029e+00,4.4395e+02,4.3808e+04,-2.2467e+03,-1.4951e+01,-1.9000e+02,6.6250e-01
7.3849e+01,1.8998e+03,7.4845e+01,1.9662e+00,4.3495e+02,4.2707e+04,-2.0020e+03,-1.4612e+01,-1.9862e+02,1.9426e+00
7.3875e+01,1.8883e+03,7.6150e+01,1.9371e+00,4.8175e+02,4.2549e+04,-2.1306e+03,-1.5024e+01,-2.0039e+02,1.2495e+00
7.3419e+01,1.9086e+03,7.1204e+01,1.8719e+00,4.7368e+02,4.2764e+04,-2.1109e+03,-1.5213e+01,-1.9791e+02,1.6389e+00
7.3442e+01,1.9157e+03,6.4248e+01,1.9201e+00,4.4954e+02,4.2730e+04,-2.1938e+03,-1.5302e+01,-1.9500e+02,1.1901e+00
7.3293e+01,1.9294e+03,7.4756e+01,1.8619e+00,4.7538e+02,4.2893e+04,-2.1173e+03,-1.4928e+01,-1.9366e+02,2.5619e+00
7.3714e+01,1.9550e+03,6.4327e+01,1.8749e+00,4.1587e+02,4.3505e+04,-2.0230e+03,-1.4660e+01,-1.9411e+02,7.9835e-01
7.3957e+01,1.8898e+03,7.2991e+01,1.9482e+00,4.4930e+02,4.2273e+04,-2.1697e+03,-1.5037e+01,-1.9521e+02,7.2670e-01
7.3708e+01,1.9042e+03,7.5528e+01,1.9364e+00,4.5719e+02,4.2743e+04,-2.1451e+03,-1.5766e+01,-1.9888e+02,6.2335e-01
7.4157e+01,1.9313e+03,7.0060e+01,1.9912e+00,4.0181e+02,4.3082e+04,-2.2505e+03,-1.4995e+01,-1.9217e+02,1.1445e+00
7.3285e+01,1.9348e+03,7.2400e+01,1.9540e+00,4.3857e+02,4.2908e+04,-2.3675e+03,-1.5343e+01,-1.9203e+02,1.4030e+00
7.4423e+01,1.9617e+03,6.0469e+01,1.9998e+00,3.9506e+02,4.3643e+04,-2.0738e+03,-1.4630e+01,-1.9385e+02,7.9442e-01
7.4100e+01,1.9346e+03,7.6082e+01,1.9542e+00,4.5978e+02,4.3244e+04,-2.1337e+03,-1.5829e+01,-1.9743e+02,1.0120e+00
7.3984e+01,1.9467e+03,6.7631e+01,1.9832e+00,4.2753e+02,4.3149e+04,-2.3094e+03,-1.5344e+01,-1.9216e+02,1.7367e+00
7.3863e+01,1.9337e+03,7.1258e+01,1.9315e+00,4.1471e+02,4.2970e+04,-2.2304e+03,-1.5128e+01,-1.9340e+02,1.7633e+00
7.3861e+01,1.9199e+03,7.8346e+01,1.9619e+00,4.7404e+02,4.2899e+04,-2.2998e+03,-1.5738e+01,-1.9676e+02,1.8792e+00
7.3736e+01,1.9599e+03,7.3809e+01,1.9609e+00,4.6610e+02,4.3405e+04,-2.3534e+03,-1.5531e+01,-1.9165e+02,9.0217e-01
7.4414e+01,1.9120e+03,7.2976e+01,1.9801e+00,4.2426e+02,4.2804e+04,-2.0938e+03,-1.5076e+01,-1.9544e+02,2.5570e+00
7.3726e+01,1.9302e+03,7.2872e+01,1.9565e+00,4.0672e+02,4.3158e+04,-2.2670e+03,-1.4865e+01,-1.9372e+02,1.8237e+00
7.3974e+01,1.9718e+03,7.5312e+01,1.8717e+00,4.4057e+02,4.3901e+04,-2.0020e+03,-1.5320e+01,-1.9492e+02,7.7111e-01
7.4179e+01,1.9615e+03,6.1768e+01,1.9990e+00,4.0372e+02,4.3351e+04,-2.2654e+03,-1.5159e+01,-1.8969e+02,7.6921e-01
7.3321e+01,1.9475e+03,6.2847e+01,1.9747e+00,3.8926e+02,4.3638e+04,-2.0521e+03,-1.5541e+01,-1.9480e+02,2.1619e+00
7.3719e+01,1.9760e+03,7.5098e+01,1.9767e+00,3.9810e+02,4.3896e+04,-2.1963e+03,-1.4786e+01,-1.9330e+02,1.8417e+00
7.3680e+01,1.9074e+03,7.9987e+01,1.8846e+00,4.9907e+02,4.2791e+04,-2.1221e+03,-1.5630e+01,-1.9794e+02,1.4859e+00
7.4164e+01,1.8975e+03,7.6141e+01,1.8825e+00,4.9307e+02,4.2544e+04,-2.0245e+03,-1.5400e+01,-1.9843e+02,2.1845e+00
7.3812e+01,1.9298e+03,6.6914e+01,1.9053e+00,4.4990e+02,4.3227e+04,-2.1452e+03,-1.5182e+01,-1.9679e+02,2.2293e+00
7.3767e+01,1.9223e+03,6.4364e+01,1.9798e+00,4.1149e+02,4.2967e+04,-2.2971e+03,-1.5149e+01,-1.9256e+02,1.2489e+00
7.3879e+01,1.9858e+03,6.7512e+01,1.8768e+00,4.4397e+02,4.3994e+04,-2.0753e+03,-1.5127e+01,-1.9245e+02,9.2655e-01
7.3306e+01,1.9647e+03,7.4479e+01,1.9096e+00,4.7311e+02,4.3533e+04,-2.2505e+03,-1.5263e+01,-1.9195e+02,1.8153e+00
7.3958e+01,1.9821e+03,7.9714e+01,1.8483e+00,4.2901e+02,4.3966e+04,-2.0055e+03,-1.5141e+01,-1.9320e+02,8.2450e-01
7.3446e+01,1.9225e+03,6.1762e+01,1.9016e+00,4.4432e+02,4.3095e+04,-2.1565e+03,-1.4996e+01,-1.9687e+02,2.1505e+00
7.3695e+01,1.9353e+03,6.1548e+01,1.9523e+00,4.3083e+02,4.3320e+04,-2.1207e+03,-1.4872e+01,-1.9762e+02,2.3730e+00
7.3544e+01,1.8998e+03,6.8800e+01,1.9879e+00,4.6355e+02,4.2466e+04,-2.4615e+03,-1.5380e+01,-1.9592e+02,1.7875e+00
7.3338e+01,1.9035e+03,7.7265e+01,1.9981e+00,4.3405e+02,4.2647e+04,-2.1393e+03,-1.4853e+01,-1.9791e+02,2.3822e+00
7.3490e+01,1.9838e+03,6.3679e+01,1.8588e+00,4.4730e+02,4.3980e+04,-2.0352e+03,-1.4955e+01,-1.9287e+02,1.5526e+00
7.3632e+01,1.9345e+03,7.7305e+01,1.8324e+00,4.3054e+02,4.3150e+04,-2.0876e+03,-1.4764e+01,-1.9377e+02,5.5334e-01
7.3293e+01,1.9641e+03,6.5505e+01,1.9907e+00,4.4236e+02,4.3659e+04,-2.1027e+03,-1.5985e+01,-1.9460e+02,2.8907e+00
7.4032e+01,1.9187e+03,7.5418e+01,1.9907e+00,4.3451e+02,4.3090e+04,-2.2262e+03,-1.5840e+01,-1.9579e+02,2.4685e+00
7.3393e+01,1.9804e+03,7.4801e+01,1.8935e+00,4.6099e+02,4.3880e+04,-2.1597e+03,-1.5256e+01,-1.9206e+02,7.9147e-01
7.3756e+01,1.9179e+03,6.1487e+01,1.9859e+00,4.2248e+02,4.2730e+04,-2.1138e+03,-1.4984e+01,-1.9136e+02,2.4062e+00
7.3853e+01,1.9461e+03,6.1283e+01,1.9031e+00,4.0725e+02,4.3487e+04,-2.0063e+03,-1.5114e+01,-1.9677e+02,2.3718e+00
7.3462e+01,1.9321e+03,6.8063e+01,1.9270e+00,4.3640e+02,4.2916e+04,-2.3080e+03,-1.5200e+01,-1.9317e+02,1.0321e+00
7.3293e+01,1.9400e+03,7.6377e+01,1.9238e+00,4.4531e+02,4.3448e+04,-2.1076e+03,-1.5461e+01,-1.9699e+02,1.6648e+00
7.3723e+01,1.9462e+03,7.6112e+01,1.9326e+00,4.0569e+02,4.3277e+04,-2.0095e+03,-1.5189e+01,-1.9309e+02,7.6949e-01
7.3339e+01,1.8893e+03,7.8170e+01,1.9053e+00,4.9581e+02,4.2523e+04,-2.0994e+03,-1.5920e+01,-2.0052e+02,1.1731e+00
7.4076e+01,1.9274e+03,6.8543e+01,1.9496e+00,4.2989e+02,4.3074e+04,-2.0060e+03,-1.5863e+01,-1.9741e+02,2.4215e+00
7.3270e+01,2.0021e+03,7.7372e+01,1.9892e+00,4.0202e+02,4.4094e+04,-2.4109e+03,-1.5654e+01,-1.8830e+02,1.0671e+00
7.3643e+01,1.9244e+03,6.4055e+01,1.8574e+00,4.2935e+02,4.2684e+04,-2.0905e+03,-1.4396e+01,-1.9194e+02,1.9431e+00
7.3435e+01,1.9447e+03,6.4319e+01,1.9531e+00,4.3774e+02,4.3134e+04,-2.3820e+03,-1.5227e+01,-1.9240e+02,5.6340e-01
7.4159e+01,1.9691e+03,6.5770e+01,1.9076e+00,4.1519e+02,4.3535e+04,-2.0721e+03,-1.4751e+01,-1.9083e+02,7.7511e-01
7.3480e+01,1.9397e+03,7.0265e+01,1.9079e+00,4.3302e+02,4.3413e+04,-2.1230e+03,-1.4885e+01,-1.9664e+02,2.2801e+00
7.4399e+01,1.9561e+03,7.8524e+01,1.9210e+00,4.0847e+02,4.3793e+04,-2.0024e+03,-1.5290e+01,-1.9714e+02,1.9556e+00
7.3804e+01,1.9552e+03,6.0852e+01,1.9438e+00,4.0171e+02,4.3360e+04,-2.1996e+03,-1.4804e+01,-1.9158e+02,1.8751e+00
7.3362e+01,1.9746e+03,7.7767e+01,1.8816e+00,4.3853e+02,4.3913e+04,-2.0012e+03,-1.5651e+01,-1.9484e+02,4.5666e-01
7.3491e+01,1.8975e+03,7.1274e+01,1.9553e+00,4.4945e+02,4.2644e+04,-2.2391e+03,-1.5127e+01,-1.9846e+02,2.3665e+00
7.3557e+01,1.9597e+03,6.4346e+01,1.9019e+00,4.1955e+02,4.3377e+04,-2.2499e+03,-1.4760e+01,-1.9142e+02,1.5440e+00
7.3562e+01,1.9672e+03,6.7799e+01,1.8865e+00,4.5136e+02,4.3841e+04,-2.0363e+03,-1.5198e+01,-1.9462e+02,2.1902e+00
7.3803e+01,1.9203e+03,5.9170e+01,1.9806e+00,4.7497e+02,4.3011e+04,-2.2343e+03,-1.5608e+01,-1.9739e+02,7.5702e-01
7.3878e+01,1.8889e+03,7.9168e+01,1.9557e+00,4.6857e+02,4.2057e+04,-2.2385e+03,-1.5337e+01,-1.9220e+02,1.5431e+00
7.4216e+01,1.9677e+03,7.2198e+01,1.9992e+00,4.0074e+02,4.3729e+04,-2.2480e+03,-1.5597e+01,-1.9431e+02,1.3892e+00
7.4076e+01,1.9335e+03,6.4052e+01,1.9522e+00,4.2578e+02,4.3181e+04,-2.2007e+03,-1.5232e+01,-1.9626e+02,8.9379e-01
7.3324e+01,1.9348e+03,6.2566e+01,1.8427e+00,4.6602e+02,4.3077e+04,-2.0978e+03,-1.4726e+01,-1.9478e+02,6.8766e-01
7.3544e+01,1.9391e+03,7.7163e+01,1.9857e+00,4.5947e+02,4.3216e+04,-2.3096e+03,-1.6028e+01,-1.9560e+02,9.7740e-01
7.3460e+01,1.9551e+03,6.9365e+01,1.9828e+00,4.3717e+02,4.3293e+04,-2.3922e+03,-1.5248e+01,-1.9141e+02,2.3969e-01
7.3335e+01,1.9801e+03,7.2723e+01,1.9985e+00,3.9922e+02,4.3881e+04,-2.2316e+03,-1.5323e+01,-1.9236e+02,4.6186e-01
7.4049e+01,1.8896e+03,6.9624e+01,1.9270e+00,4.4557e+02,4.2526e+04,-2.1525e+03,-1.5009e+01,-1.9706e+02,9.9120e-01
7.3874e+01,1.9276e+03,7.6447e+01,1.8920e+00,4.2782e+02,4.3139e+04,-2.1050e+03,-1.4915e+01,-1.9649e+02,1.6257e+00
7.3883e+01,1.8908e+03,7.4551e+01,1.9648e+00,4.4598e+02,4.2436e+04,-2.2667e+03,-1.5263e+01,-1.9205e+02,1.9508e+00
7.3978e+01,1.9002e+03,6.7735e+01,1.8874e+00,4.5796e+02,4.2771e+04,-2.0691e+03,-1.5293e+01,-2.0010e+02,6.3433e-01
7.3625e+01,1.9529e+03,7.0148e+01,1.9366e+00,4.0873e+02,4.3168e+04,-2.2218e+03,-1.4895e+01,-1.8994e+02,7.5315e-01
7.3307e+01,1.9395e+03,6.6522e+01,1.8491e+00,4.1466e+02,4.3085e+04,-2.0403e+03,-1.4521e+01,-1.9306e+02,1.0502e+00
7.3820e+01,1.9512e+03,6.7926e+01,1.9567e+00,4.5266e+02,4.3373e+04,-2.1186e+03,-1.5684e+01,-1.9426e+02,1.9317e+00
7.3920e+01,1.9260e+03,7.7427e+01,1.8715e+00,4.6194e+02,4.3100e+04,-2.0211e+03,-1.5138e+01,-1.9794e+02,1.8550e+00
7.3875e+01,1.9202e+03,6.9558e+01,1.9689e+00,4.1489e+02,4.2837e+04,-2.3326e+03,-1.5267e+01,-1.9354e+02,8.7137e-01
7.3288e+01,1.9542e+03,7.7613e+01,1.9398e+00,4.3667e+02,4.3391e+04,-2.2900e+03,-1.5170e+01,-1.9337e+02,1.7740e+00
7.3549e+01,1.9079e+03,6.6022e+01,1.9275e+00,4.3842e+02,4.2601e+04,-2.3092e+03,-1.5132e+01,-1.9459e+02,6.5274e-01
7.3761e+01,1.9390e+03,7.5935e+01,1.9865e+00,4.1881e+02,4.3044e+04,-2.3260e+03,-1.5701e+01,-1.9259e+02,1.8243e+00
7.4153e+01,1.9921e+03,7.5029e+01,1.8862e+00,4.2093e+02,4.4291e+04,-2.0081e+03,-1.5167e+01,-1.9255e+02,1.7636e+00
7.3958e+01,1.9088e+03,6.2606e+01,1.9653e+00,4.2448e+02,4.2879e+04,-2.0811e+03,-1.4643e+01,-1.9665e+02,1.5176e+00
7.3968e+01,1.9656e+03,7.6874e+01,1.9899e+00,3.8267e+02,4.3642e+04,-2.2804e+03,-1.5104e+01,-1.9109e+02,2.2907e+00
7.3295e+01,1.9334e+03,7.7409e+01,1.9453e+00,4.3194e+02,4.3142e+04,-2.3552e+03,-1.5333e+01,-1.9420e+02,1.7090e+00
7.3370e+01,1.9225e+03,7.5029e+01,1.8965e+00,4.6246e+02,4.3247e+04,-2.0120e+03,-1.5348e+01,-1.9957e+02,2.3345e+00
7.3531e+01,1.9388e+03,6.3254e+01,1.9417e+00,4.0377e+02,4.3341e+04,-2.1383e+03,-1.4898e+01,-1.9299e+02,6.2730e-01
7.3614e+01,1.9366e+03,6.0903e+01,1.9392e+00,4.5426e+02,4.3057e+04,-2.2650e+03,-1.5063e+01,-1.9330e+02,1.1522e+00
7.3345e+01,1.8971e+03,6.4343e+01,1.9359e+00,4.7381e+02,4.2585e+04,-2.3222e+03,-1.5186e+01,-1.9753e+02,1.7660e+00
7.3986e+01,1.9265e+03,7.2981e+01,1.9991e+00,4.0606e+02,4.2973e+04,-2.3315e+03,-1.5321e+01,-1.9062e+02,2.9064e+00
7.3444e+01,1.9807e+03,6.7033e+01,1.8418e+00,4.3910e+02,4.3897e+04,-2.0428e+03,-1.4844e+01,-1.9257e+02,3.7954e-01
7.3280e+01,1.9135e+03,6.3790e+01,1.9054e+00,4.1930e+02,4.2673e+04,-2.2190e+03,-1.4824e+01,-1.9431e+02,7.7930e-01
7.4119e+01,1.9029e+03,7.8410e+01,1.9998e+00,4.3556e+02,4.2666e+04,-2.2934e+03,-1.5556e+01,-1.9466e+02,2.3158e+00
7.3263e+01,1.9838e+03,7.1408e+01,1.9595e+00,4.0521e+02,4.3683e+04,-2.4175e+03,-1.5015e+01,-1.8824e+02,2.4626e+00
7.3342e+01,1.8976e+03,7.7881e+01,1.9703e+00,4.8594e+02,4.2510e+04,-2.3434e+03,-1.5532e+01,-1.9775e+02,1.1712e+00
7.3349e+01,1.9284e+03,6.8954e+01,1.9262e+00,4.1699e+02,4.2682e+04,-2.3030e+03,-1.4722e+01,-1.9060e+02,1.4645e+00
7.3644e+01,1.9887e+03,6.4403e+01,1.9415e+00,4.1997e+02,4.4118e+04,-2.0742e+03,-1.5530e+01,-1.9360e+02,1.7096e+00
7.3354e+01,1.9217e+03,7.5596e+01,1.9978e+00,4.4792e+02,4.2616e+04,-2.5792e+03,-1.5596e+01,-1.9173e+02,7.7592e-01
7.3733e+01,1.8861e+03,6.1005e+01,1.9999e+00,4.6517e+02,4.2455e+04,-2.2734e+03,-1.5460e+01,-1.9975e+02,8.1958e-01
7.3279e+01,1.9736e+03,6.4598e+01,1.9656e+00,4.1367e+02,4.3690e+04,-2.0627e+03,-1.5495e+01,-1.9179e+02,6.1872e-01
7.3882e+01,1.9833e+03,7.9877e+01,1.9558e+00,3.9092e+02,4.3772e+04,-2.2301e+03,-1.4849e+01,-1.8987e+02,1.4730e+00
7.4484e+01,1.9265e+03,7.1434e+01,1.9864e+00,4.0894e+02,4.3095e+04,-2.0005e+03,-1.4931e+01,-1.9700e+02,1.3470e+00
7.3572e+01,1.9222e+03,7.8037e+01,1.9591e+00,4.8574e+02,4.2811e+04,-2.4336e+03,-1.5545e+01,-1.9361e+02,2.2577e+00
7.4228e+01,1.9378e+03,5.9784e+01,1.9374e+00,4.3440e+02,4.3364e+04,-2.0873e+03,-1.5220e+01,-1.9720e+02,1.7855e+00
7.4300e+01,1.8823e+03,6.4388e+01,1.9676e+00,4.7266e+02,4.2266e+04,-2.0809e+03,-1.5118e+01,-1.9320e+02,1.9677e+00
7.3526e+01,1.8915e+03,7.1100e+01,1.8386e+00,4.6817e+02,4.2441e+04,-2.0393e+03,-1.4813e+01,-1.9854e+02,2.3497e+00
7.3492e+01,1.9339e+03,7.0421e+01,1.8903e+00,4.2457e+02,4.2933e+04,-2.2158e+03,-1.4821e+01,-1.9291e+02,1.5922e+00
