2.9435e-01,7.0161e+00,5.9238e+00,5.7528e+00,2.3124e+01,8.5143e+01,1.8622e+01,3.7490e+00,4.6546e-01,2.4018e-01,7.8799e+00,5.8462e+00,5.5007e+00,2.4700e+01,8.5082e+01,1.7201e+01,3.6903e+00,4.7321e-01,2.7408e-01,7.8543e+00,5.6243e+00,5.6069e+00,2.2984e+01,8.9153e+01,1.9952e+01,3.7376e+00,4.6081e-01
2.4037e-01,7.0530e+00,3.2924e-01,5.5907e+00,2.3615e+01,8.5335e+01,1.9963e+01,3.7496e+00,4.6269e-01,2.4627e-01,7.0766e+00,5.6167e+00,5.5095e+00,2.4357e+01,8.5201e+01,1.7468e+01,3.7145e+00,4.6083e-01,2.5523e-01,7.0047e+00,5.8775e+00,5.5023e+00,2.3646e+01,1.0939e+02,1.7712e+01,3.7472e+00,4.6018e-01
2.7443e-01,7.1336e+00,5.7515e+00,5.6078e+00,2.1426e+01,8.5157e+01,1.9977e+01,3.0121e+00,4.7196e-01,2.7778e-01,7.0021e+00,5.9362e+00,5.5003e+00,2.2776e+01,8.5000e+01,1.9056e+01,3.0092e+00,4.6003e-01,2.9123e-01,7.0294e+00,5.3956e+00,5.5000e+00,2.2503e+01,8.5891e+01,1.7353e+01,3.0149e+00,4.6046e-01
2.4168e-01,7.7795e+00,5.5650e+00,5.6794e+00,2.2834e+01,8.5511e+01,1.9998e+01,3.7489e+00,4.6952e-01,2.4031e-01,7.8214e+00,5.8634e+00,5.6158e+00,2.3720e+01,8.5019e+01,1.7108e+01,3.7491e+00,4.6561e-01,2.4005e-01,7.6769e+00,5.9788e+00,5.6000e+00,2.3950e+01,8.5097e+01,1.6332e+01,3.7404e+00,4.6016e-01
2.4012e-01,7.0002e+00,5.9256e+00,5.5203e+00,2.3168e+01,1.0397e+02,1.9974e+01,3.7427e+00,5.2961e-01,2.4003e-01,7.0074e+00,5.9220e+00,5.5411e+00,2.3040e+01,8.5565e+01,1.9911e+01,3.0750e+00,4.6035e-01,2.4033e-01,7.0185e+00,5.9623e+00,5.5331e+00,2.3234e+01,1.0736e+02,1.7860e+01,3.7112e+00,4.6123e-01
3.3534e-01,7.2660e+00,5.8842e+00,5.8058e+00,2.1943e+01,8.5011e+01,1.8432e+01,3.7369e+00,4.6096e-01,2.9996e-01,8.1374e+00,1.6411e+00,5.5609e+00,2.4095e+01,8.5855e+01,1.7455e+01,3.7018e+00,4.6245e-01,2.4076e-01,8.2454e+00,5.9650e+00,5.5049e+00,2.3651e+01,8.5627e+01,1.5927e+01,3.7493e+00,4.6068e-01
2.4019e-01,7.0068e+00,5.3451e+00,5.6980e+00,2.1971e+01,9.3660e+01,1.9925e+01,3.7280e+00,4.6028e-01,2.9398e-01,7.8342e+00,5.7055e+00,5.5017e+00,2.3339e+01,8.5114e+01,1.9021e+01,3.7493e+00,4.6004e-01,3.0089e-01,7.6281e+00,5.9732e+00,5.5607e+00,2.2947e+01,9.1121e+01,1.7705e+01,3.6885e+00,4.9375e-01
2.5952e-01,7.0018e+00,3.5446e-01,5.5108e+00,2.1552e+01,8.5025e+01,1.9991e+01,3.7496e+00,4.6200e-01,2.8168e-01,7.0151e+00,5.9618e+00,5.5015e+00,2.0808e+01,8.6789e+01,1.9890e+01,3.7465e+00,4.6449e-01,2.4101e-01,7.0558e+00,5.8715e+00,5.5010e+00,2.2471e+01,8.6417e+01,1.5164e+01,3.7336e+00,4.6169e-01
3.1597e-01,7.0053e+00,5.6606e+00,5.7073e+00,2.3573e+01,8.5456e+01,1.8850e+01,3.7132e+00,4.6040e-01,2.8753e-01,7.2234e+00,5.8685e+00,5.5797e+00,2.4373e+01,8.6120e+01,1.6460e+01,3.7480e+00,4.6036e-01,2.8216e-01,7.5877e+00,5.9342e+00,5.6227e+00,2.3813e+01,8.6643e+01,1.7898e+01,3.7427e+00,4.6043e-01
2.5678e-01,7.7092e+00,5.9570e+00,5.5662e+00,2.1794e+01,8.7498e+01,1.9971e+01,3.7418e+00,4.6366e-01,2.4005e-01,8.2781e+00,5.9531e+00,5.5126e+00,2.2775e+01,8.5852e+01,1.9701e+01,3.7473e+00,4.6140e-01,2.4506e-01,8.0934e+00,5.9814e+00,5.5651e+00,2.1587e+01,8.9660e+01,1.9795e+01,3.7151e+00,4.6059e-01
2.4133e-01,7.0049e+00,5.9515e+00,5.5626e+00,2.2528e+01,8.5424e+01,1.9934e+01,3.7231e+00,4.6427e-01,2.4101e-01,7.0055e+00,5.9145e+00,5.5025e+00,2.2399e+01,8.5004e+01,1.9421e+01,3.6710e+00,4.6057e-01,2.5387e-01,7.0057e+00,5.9938e+00,5.5035e+00,2.2780e+01,8.5043e+01,1.7902e+01,3.6929e+00,4.6018e-01
2.4130e-01,7.0280e+00,5.7628e+00,5.7627e+00,2.1949e+01,8.5131e+01,1.9082e+01,3.7488e+00,4.6220e-01,3.2737e-01,7.4495e+00,4.2915e+00,5.5011e+00,2.4538e+01,8.5194e+01,1.8321e+01,3.7220e+00,4.6043e-01,2.4172e-01,7.0393e+00,5.2881e+00,5.5037e+00,2.4087e+01,1.0978e+02,1.6752e+01,3.7421e+00,4.6045e-01
2.4038e-01,7.0012e+00,5.9630e+00,5.5193e+00,2.3479e+01,8.5539e+01,1.9104e+01,3.7483e+00,4.6018e-01,2.4140e-01,7.0292e+00,2.7216e+00,5.5042e+00,2.3800e+01,8.8432e+01,1.6528e+01,3.7448e+00,4.6038e-01,2.6494e-01,7.0013e+00,5.8432e+00,5.5658e+00,2.3988e+01,8.5053e+01,1.4903e+01,3.7497e+00,4.6183e-01
2.9845e-01,7.1097e+00,5.9460e+00,5.6685e+00,2.1388e+01,8.5449e+01,1.9751e+01,3.7413e+00,4.6068e-01,2.8946e-01,7.4634e+00,5.9012e+00,5.6151e+00,2.1482e+01,8.5820e+01,1.9399e+01,3.7426e+00,4.6174e-01,2.8254e-01,7.8661e+00,5.9996e+00,5.5855e+00,2.1450e+01,8.5598e+01,1.9540e+01,3.7459e+00,4.6028e-01
2.8484e-01,7.1596e+00,5.6889e+00,5.6288e+00,2.2650e+01,8.5928e+01,1.8586e+01,3.7432e+00,4.7249e-01,2.4077e-01,7.0182e+00,1.1802e+00,5.5125e+00,2.3230e+01,8.5152e+01,1.6108e+01,3.7444e+00,4.6077e-01,2.4174e-01,7.5964e+00,5.9400e+00,5.5012e+00,2.3525e+01,8.5125e+01,1.6270e+01,3.7493e+00,4.6483e-01
3.1653e-01,7.0005e+00,5.6668e+00,5.7741e+00,2.1544e+01,8.5071e+01,1.8260e+01,3.7488e+00,4.7076e-01,2.8550e-01,7.0466e+00,5.4915e+00,5.6828e+00,2.2656e+01,8.5185e+01,1.6997e+01,3.7473e+00,4.6023e-01,2.9781e-01,7.3289e+00,5.3113e+00,5.6616e+00,2.2793e+01,8.6178e+01,1.6485e+01,3.7493e+00,4.6013e-01
2.4166e-01,7.5151e+00,5.9987e+00,5.5108e+00,2.1969e+01,8.5350e+01,1.9909e+01,3.7441e+00,4.6337e-01,2.5810e-01,7.0557e+00,5.9577e+00,5.5077e+00,2.2551e+01,8.5868e+01,1.5659e+01,3.7426e+00,4.6728e-01,2.4555e-01,7.0016e+00,2.0918e+00,5.5791e+00,2.2824e+01,8.5196e+01,1.4025e+01,3.7486e+00,4.6031e-01
2.4244e-01,7.0044e+00,5.9585e+00,5.5775e+00,2.3240e+01,8.5333e+01,1.9975e+01,3.7488e+00,4.6149e-01,2.4060e-01,7.0538e+00,5.9752e+00,5.5620e+00,2.3068e+01,8.5018e+01,1.9518e+01,3.7445e+00,4.6081e-01,2.4002e-01,7.0027e+00,5.8988e+00,5.5094e+00,2.4201e+01,8.5501e+01,1.5708e+01,3.7454e+00,5.0448e-01
2.6781e-01,7.3404e+00,5.8893e+00,5.5943e+00,2.1943e+01,8.5341e+01,1.9306e+01,3.7437e+00,4.9770e-01,2.4248e-01,7.3069e+00,5.9137e+00,5.5322e+00,2.2520e+01,8.5130e+01,1.8023e+01,3.7492e+00,4.6191e-01,2.4035e-01,7.0006e+00,5.8484e+00,5.5158e+00,2.3111e+01,8.5137e+01,1.7747e+01,3.7486e+00,4.6121e-01
3.0896e-01,7.0275e+00,6.1528e-02,5.5606e+00,2.1057e+01,1.0952e+02,1.9979e+01,3.7431e+00,5.4212e-01,2.4346e-01,7.0456e+00,5.9978e+00,5.5873e+00,2.1204e+01,8.5861e+01,1.8922e+01,3.7476e+00,4.9133e-01,3.0463e-01,7.2851e+00,5.9765e+00,5.5516e+00,2.1362e+01,1.0996e+02,1.7864e+01,3.7499e+00,4.6003e-01
2.4021e-01,7.0014e+00,5.9579e+00,5.5092e+00,2.1927e+01,8.5455e+01,1.9990e+01,3.7436e+00,4.6245e-01,2.4061e-01,7.0075e+00,5.9789e+00,5.5172e+00,2.3336e+01,8.5056e+01,1.7253e+01,3.7351e+00,4.6271e-01,2.4016e-01,7.0169e+00,5.9285e+00,5.6045e+00,2.2758e+01,8.6530e+01,1.6348e+01,3.7450e+00,4.6096e-01
3.1804e-01,7.5123e+00,5.9366e+00,5.5057e+00,2.2642e+01,8.8223e+01,1.9991e+01,3.7448e+00,8.9541e-01,3.1063e-01,8.3986e+00,5.8897e+00,5.5005e+00,2.4158e+01,8.5339e+01,1.9854e+01,3.7125e+00,4.6029e-01,3.1890e-01,7.8450e+00,5.9840e+00,5.5021e+00,2.3330e+01,1.0830e+02,1.7574e+01,3.7486e+00,4.6033e-01
2.7063e-01,7.0098e+00,5.9362e+00,5.6912e+00,2.1875e+01,8.7947e+01,1.8536e+01,3.7443e+00,4.6007e-01,2.6031e-01,7.2446e+00,5.3611e+00,5.5359e+00,2.3184e+01,8.8797e+01,1.6084e+01,3.7455e+00,4.6017e-01,2.4039e-01,7.7974e+00,5.8429e+00,5.5728e+00,2.2751e+01,8.5080e+01,1.7553e+01,3.7497e+00,4.6131e-01
2.7733e-01,7.0016e+00,5.8170e+00,5.5973e+00,2.3529e+01,8.7150e+01,1.9721e+01,3.7354e+00,4.6035e-01,2.4259e-01,7.0155e+00,5.6527e+00,5.5092e+00,2.2962e+01,8.5964e+01,1.8748e+01,3.7448e+00,4.6018e-01,2.6985e-01,7.0324e+00,5.8354e+00,5.6593e+00,2.2680e+01,8.6998e+01,1.9027e+01,3.7500e+00,4.6246e-01
2.4554e-01,7.0345e+00,5.9980e+00,5.5599e+00,2.3173e+01,8.5638e+01,1.8875e+01,3.7495e+00,4.6089e-01,2.4775e-01,7.0003e+00,5.8705e+00,5.5196e+00,2.3656e+01,8.5551e+01,1.6938e+01,3.7351e+00,4.6044e-01,2.5843e-01,7.0985e+00,5.9895e+00,5.5538e+00,2.3467e+01,8.6045e+01,1.6563e+01,3.7477e+00,4.6062e-01
2.9965e-01,7.4053e+00,5.9770e+00,5.5137e+00,2.2072e+01,1.0920e+02,1.8799e+01,3.7473e+00,4.6444e-01,2.4108e-01,7.8537e+00,5.9875e+00,5.5043e+00,2.3592e+01,8.5396e+01,1.5912e+01,3.7477e+00,4.6112e-01,2.6941e-01,8.1878e+00,5.9784e+00,5.5051e+00,2.3076e+01,8.5006e+01,1.7970e+01,3.7479e+00,4.6049e-01
2.4168e-01,7.0004e+00,5.5650e+00,5.7212e+00,2.2827e+01,8.5234e+01,1.8520e+01,3.7207e+00,4.6178e-01,2.4149e-01,7.3724e+00,5.8613e+00,5.6138e+00,2.3733e+01,8.5190e+01,1.7106e+01,3.7157e+00,4.6103e-01,2.4027e-01,7.0003e+00,5.8076e+00,5.5945e+00,2.3898e+01,8.5095e+01,1.6268e+01,3.6914e+00,4.6016e-01
2.9931e-01,7.0006e+00,5.8696e+00,5.7063e+00,2.1494e+01,8.5156e+01,1.9977e+01,3.7494e+00,4.6001e-01,2.5205e-01,7.0039e+00,5.7287e+00,5.5444e+00,2.0880e+01,8.5073e+01,1.9875e+01,3.7366e+00,4.6163e-01,2.7149e-01,7.0020e+00,5.9743e+00,5.5536e+00,2.1460e+01,8.5158e+01,1.8515e+01,3.6700e+00,4.6086e-01
3.1451e-01,7.6481e+00,5.8646e+00,5.5014e+00,2.3556e+01,8.5106e+01,1.8720e+01,3.7500e+00,4.6005e-01,3.3143e-01,7.5035e+00,5.7886e+00,5.5016e+00,2.3981e+01,8.5144e+01,1.5999e+01,3.7493e+00,4.6028e-01,3.1062e-01,8.1190e+00,5.9930e+00,5.5011e+00,2.3435e+01,8.5427e+01,1.8115e+01,3.7495e+00,4.6017e-01
2.9923e-01,7.0084e+00,1.1252e+00,5.5014e+00,2.2678e+01,1.0532e+02,1.9905e+01,3.7470e+00,4.6752e-01,2.7969e-01,7.0020e+00,5.9178e+00,5.5037e+00,2.2810e+01,8.5516e+01,1.8545e+01,3.7487e+00,4.6042e-01,2.4012e-01,7.0201e+00,5.9933e+00,5.5019e+00,2.4319e+01,1.0987e+02,1.7229e+01,3.7413e+00,4.6187e-01
2.4042e-01,7.2375e+00,5.9387e+00,5.6145e+00,2.1098e+01,1.0931e+02,1.9991e+01,3.7417e+00,4.6059e-01,2.4225e-01,7.3353e+00,5.6048e+00,5.5741e+00,2.1350e+01,1.0766e+02,1.9035e+01,3.7464e+00,4.6012e-01,2.4005e-01,7.4312e+00,5.8895e+00,5.6203e+00,2.0608e+01,1.0998e+02,1.9905e+01,3.7485e+00,4.6099e-01
2.4121e-01,7.8963e+00,5.8605e+00,5.5018e+00,2.3578e+01,8.5234e+01,1.8891e+01,3.6849e+00,4.7236e-01,3.3141e-01,7.5040e+00,5.7923e+00,5.6180e+00,2.3667e+01,8.5577e+01,1.6115e+01,3.7490e+00,4.6016e-01,3.0045e-01,8.1400e+00,5.3290e+00,5.5043e+00,2.3455e+01,8.5091e+01,1.7520e+01,3.7495e+00,4.6053e-01
3.1892e-01,7.4822e+00,4.8412e+00,5.5014e+00,2.1875e+01,8.7873e+01,1.9964e+01,3.6937e+00,4.6036e-01,2.6424e-01,7.3673e+00,5.9936e+00,5.5005e+00,2.2250e+01,8.5095e+01,1.8509e+01,3.7312e+00,4.6015e-01,2.4273e-01,7.2882e+00,5.7547e+00,5.5090e+00,2.3354e+01,8.5641e+01,1.7726e+01,3.1208e+00,5.0793e-01
2.4478e-01,7.2002e+00,4.7079e-01,5.5759e+00,2.2607e+01,1.0824e+02,1.8548e+01,3.7435e+00,5.2653e-01,2.4581e-01,7.6591e+00,2.2967e+00,5.5233e+00,2.3771e+01,8.5652e+01,1.7282e+01,3.7252e+00,4.6088e-01,2.4029e-01,7.7513e+00,5.8672e+00,5.5064e+00,2.3261e+01,1.0852e+02,1.6943e+01,3.7397e+00,4.6028e-01
2.4358e-01,7.1268e+00,5.7211e+00,5.5047e+00,2.2190e+01,8.5583e+01,1.9995e+01,3.7192e+00,6.5953e-01,2.5757e-01,7.1346e+00,5.9881e+00,5.5006e+00,2.2520e+01,8.5066e+01,1.9255e+01,3.7364e+00,4.6092e-01,2.4134e-01,7.0146e+00,5.9610e+00,5.6149e+00,2.1589e+01,8.5101e+01,1.8358e+01,3.7445e+00,4.6109e-01
2.4163e-01,7.0220e+00,5.8673e+00,5.5158e+00,2.3107e+01,8.5313e+01,1.9412e+01,3.7447e+00,4.6111e-01,2.4045e-01,7.0194e+00,5.7410e+00,5.5084e+00,2.2929e+01,8.5323e+01,1.9090e+01,3.7492e+00,4.6016e-01,2.4012e-01,7.2681e+00,5.9887e+00,5.5305e+00,2.2502e+01,8.7194e+01,1.9982e+01,3.7493e+00,4.6168e-01
2.5734e-01,7.0078e+00,5.9923e+00,5.5160e+00,2.3111e+01,9.4908e+01,1.9330e+01,3.7408e+00,4.8838e-01,2.4097e-01,7.0008e+00,2.6265e+00,5.5522e+00,2.3348e+01,8.5022e+01,1.8048e+01,3.7481e+00,4.6034e-01,2.6802e-01,7.0168e+00,5.8849e+00,5.5045e+00,2.3167e+01,8.5017e+01,1.7091e+01,3.7484e+00,4.6034e-01
2.4107e-01,7.0109e+00,5.7945e+00,5.5534e+00,2.2173e+01,8.5368e+01,1.8581e+01,3.7497e+00,4.6146e-01,2.4146e-01,7.0969e+00,5.9590e+00,5.5868e+00,2.2067e+01,8.5413e+01,1.8506e+01,3.7429e+00,4.6175e-01,2.4091e-01,7.0996e+00,5.9655e+00,5.5366e+00,2.1388e+01,8.5235e+01,1.8428e+01,3.7483e+00,4.6155e-01
3.3866e-01,7.0012e+00,5.9374e+00,5.6002e+00,2.1526e+01,8.5027e+01,1.9955e+01,3.5472e+00,4.6019e-01,3.1423e-01,7.0063e+00,5.1963e+00,5.5006e+00,2.2607e+01,8.5203e+01,1.6550e+01,3.7490e+00,4.6076e-01,2.7964e-01,7.0067e+00,5.9186e+00,5.5034e+00,2.3028e+01,8.5246e+01,1.4567e+01,3.7442e+00,4.6078e-01
2.4192e-01,7.0044e+00,5.9634e+00,5.5523e+00,2.2743e+01,8.6232e+01,1.9317e+01,3.7496e+00,4.6133e-01,2.9247e-01,7.0016e+00,5.9664e+00,5.5021e+00,2.2084e+01,8.7161e+01,1.9989e+01,3.7497e+00,4.6088e-01,3.0112e-01,7.0016e+00,1.9061e-02,5.5208e+00,2.2784e+01,8.5017e+01,1.7404e+01,3.7498e+00,4.6056e-01
2.8574e-01,7.0025e+00,5.9370e+00,5.5053e+00,2.4009e+01,8.7466e+01,1.9274e+01,3.7356e+00,4.6234e-01,2.9720e-01,7.0005e+00,5.4946e+00,5.5001e+00,2.4798e+01,8.7040e+01,1.6958e+01,3.7498e+00,4.6039e-01,2.9015e-01,7.1407e+00,5.9303e+00,5.5054e+00,2.3117e+01,8.9439e+01,1.9980e+01,3.7486e+00,4.6240e-01
3.1276e-01,7.0017e+00,5.1309e+00,5.5902e+00,2.0940e+01,8.5142e+01,1.9945e+01,3.7437e+00,4.6238e-01,3.1156e-01,7.2264e+00,2.8420e-01,5.5032e+00,2.1947e+01,8.5061e+01,1.7513e+01,3.7471e+00,4.6145e-01,2.7591e-01,7.5610e+00,5.6772e+00,5.5088e+00,2.0884e+01,8.5125e+01,1.9443e+01,3.7402e+00,4.6239e-01
3.1977e-01,7.0461e+00,2.8920e-01,5.5127e+00,2.1151e+01,1.0974e+02,1.9215e+01,3.7500e+00,4.6053e-01,3.1915e-01,7.0920e+00,5.7009e+00,5.5127e+00,2.1682e+01,8.9114e+01,1.7238e+01,3.7413e+00,4.6057e-01,3.1658e-01,7.4403e+00,5.9115e+00,5.5004e+00,2.0971e+01,8.5799e+01,1.8962e+01,3.7366e+00,4.6199e-01
3.2214e-01,7.0209e+00,5.9601e+00,5.5328e+00,2.4023e+01,8.5336e+01,1.9677e+01,3.7457e+00,5.2245e-01,3.0824e-01,7.3115e+00,5.6838e+00,5.5014e+00,2.4406e+01,8.6589e+01,1.8203e+01,3.7479e+00,4.6294e-01,3.1169e-01,7.3480e+00,5.9692e+00,5.5008e+00,2.3752e+01,1.0874e+02,1.8688e+01,3.7453e+00,4.6008e-01
2.4789e-01,7.0088e+00,6.6840e-01,5.7718e+00,2.1923e+01,8.6990e+01,1.9997e+01,3.7446e+00,4.6635e-01,2.4092e-01,7.6098e+00,5.9887e+00,5.5033e+00,2.3234e+01,1.0881e+02,1.9037e+01,3.7485e+00,4.6028e-01,2.4402e-01,7.0056e+00,5.8644e+00,5.5074e+00,2.3781e+01,1.0866e+02,1.8349e+01,3.7492e+00,4.6937e-01
3.0939e-01,7.0219e+00,5.9179e+00,5.5018e+00,2.1967e+01,8.5512e+01,1.9952e+01,3.7435e+00,8.9365e-01,2.4014e-01,7.0905e+00,5.8912e+00,5.5011e+00,2.1454e+01,8.5763e+01,1.9666e+01,3.0003e+00,4.6022e-01,2.4100e-01,7.0016e+00,5.8651e+00,5.7382e+00,2.2442e+01,8.6440e+01,1.8176e+01,3.0099e+00,4.6003e-01
2.8953e-01,7.0122e+00,5.9463e+00,5.5127e+00,2.2291e+01,1.0774e+02,1.9988e+01,3.7375e+00,5.9209e-01,2.4024e-01,7.0043e+00,5.2244e+00,5.6378e+00,2.2337e+01,8.5093e+01,1.9236e+01,3.7394e+00,4.6005e-01,2.4364e-01,7.0366e+00,5.9852e+00,5.5045e+00,2.1367e+01,8.5212e+01,1.9778e+01,3.7479e+00,4.6097e-01
2.4229e-01,7.0010e+00,5.9782e+00,5.6820e+00,2.3984e+01,8.5101e+01,1.9210e+01,3.7419e+00,4.6066e-01,2.4119e-01,7.0276e+00,5.2051e+00,5.5005e+00,2.4815e+01,8.5014e+01,1.6564e+01,3.7448e+00,4.7099e-01,2.4258e-01,7.4277e+00,5.9304e+00,5.5963e+00,2.4093e+01,8.5674e+01,1.8538e+01,3.7405e+00,4.6013e-01
3.2745e-01,7.0035e+00,1.1160e-01,5.5616e+00,2.3603e+01,8.5379e+01,1.9998e+01,3.7455e+00,4.6083e-01,2.4802e-01,7.0009e+00,5.8891e+00,5.5008e+00,2.3270e+01,8.5504e+01,1.9846e+01,3.0378e+00,4.6003e-01,3.1569e-01,7.0072e+00,5.6504e+00,5.5127e+00,2.4191e+01,8.5105e+01,1.7239e+01,3.7469e+00,4.6001e-01
2.4936e-01,7.0040e+00,5.6793e+00,5.6784e+00,2.1226e+01,8.5654e+01,1.8575e+01,3.7486e+00,4.6262e-01,2.4689e-01,7.0051e+00,5.8848e+00,5.5051e+00,2.2003e+01,8.5564e+01,1.6351e+01,3.7496e+00,5.0980e-01,2.4017e-01,7.4430e+00,5.9352e+00,5.5067e+00,2.1412e+01,8.7827e+01,1.8048e+01,3.6903e+00,4.6452e-01
2.6442e-01,7.7331e+00,5.9581e+00,5.7592e+00,2.2329e+01,8.5011e+01,1.9744e+01,3.7493e+00,4.6035e-01,2.4091e-01,8.4445e+00,5.8595e+00,5.5111e+00,2.3488e+01,8.6281e+01,1.8961e+01,3.7250e+00,4.6210e-01,2.4396e-01,8.7766e+00,5.9907e+00,5.5925e+00,2.2972e+01,8.5484e+01,1.9958e+01,3.7486e+00,4.6026e-01
2.5445e-01,7.0047e+00,5.8945e+00,5.6944e+00,2.1719e+01,8.5339e+01,1.8820e+01,3.7045e+00,4.6335e-01,2.4008e-01,7.0645e+00,5.6923e+00,5.5017e+00,2.2352e+01,8.5340e+01,1.6659e+01,3.7070e+00,4.6419e-01,2.4024e-01,7.5559e+00,2.8131e-01,5.5550e+00,2.2188e+01,8.6238e+01,1.7824e+01,3.7498e+00,4.6006e-01
2.4679e-01,7.0304e+00,5.8962e+00,5.7247e+00,2.3763e+01,8.5958e+01,1.8816e+01,3.7485e+00,4.6059e-01,2.5501e-01,7.0021e+00,5.8705e+00,5.6790e+00,2.4412e+01,8.5035e+01,1.6591e+01,3.7355e+00,4.6005e-01,2.4523e-01,7.4344e+00,5.9635e+00,5.6365e+00,2.4122e+01,8.5706e+01,1.7802e+01,3.7472e+00,4.7365e-01
2.4131e-01,7.0205e+00,2.3224e-01,5.5726e+00,2.2430e+01,1.0922e+02,1.9930e+01,3.7471e+00,4.9440e-01,2.4003e-01,7.2394e+00,4.8619e-01,5.5923e+00,2.1645e+01,8.7363e+01,1.8480e+01,3.0190e+00,4.8412e-01,2.4009e-01,7.1008e+00,5.9106e+00,5.5316e+00,2.3138e+01,8.6038e+01,1.7583e+01,3.7433e+00,4.6064e-01
3.0570e-01,7.0024e+00,5.9785e+00,5.5024e+00,2.1861e+01,9.7627e+01,1.9998e+01,3.7488e+00,5.4852e-01,2.4109e-01,7.0264e+00,5.9376e+00,5.5036e+00,2.1639e+01,8.5479e+01,1.9971e+01,3.7486e+00,4.6133e-01,2.4175e-01,7.0258e+00,5.9830e+00,5.5730e+00,2.1139e+01,8.5778e+01,1.9954e+01,3.7492e+00,4.6022e-01
2.7750e-01,7.0026e+00,5.9814e+00,5.5770e+00,2.1398e+01,1.0856e+02,1.9989e+01,3.7458e+00,5.4287e-01,2.7171e-01,7.1327e+00,5.9973e+00,5.5000e+00,2.1085e+01,8.5044e+01,1.9916e+01,3.7399e+00,4.6102e-01,2.6023e-01,7.4773e+00,5.9014e+00,5.5018e+00,2.2664e+01,1.0161e+02,1.8416e+01,3.7439e+00,4.6007e-01
2.6742e-01,7.1203e+00,5.7643e+00,5.5777e+00,2.1926e+01,1.0845e+02,2.0000e+01,3.7498e+00,4.6112e-01,2.4036e-01,7.0047e+00,5.4767e+00,5.5010e+00,2.2824e+01,8.5878e+01,1.9185e+01,3.7488e+00,4.6153e-01,2.6113e-01,7.2126e+00,5.6691e+00,5.6496e+00,2.1927e+01,8.5384e+01,1.8353e+01,3.7497e+00,4.6054e-01
2.9714e-01,7.0011e+00,5.8913e+00,5.5052e+00,2.2129e+01,9.5565e+01,1.9987e+01,3.3525e+00,4.6337e-01,2.4021e-01,7.0011e+00,5.5034e+00,5.5002e+00,2.2143e+01,8.5346e+01,1.8963e+01,3.0006e+00,4.6083e-01,2.4242e-01,7.0076e+00,5.7906e+00,5.5011e+00,2.2209e+01,8.5008e+01,1.6661e+01,3.7386e+00,4.6002e-01
3.2520e-01,7.6286e+00,5.8834e+00,5.5178e+00,2.2096e+01,8.5818e+01,1.9945e+01,3.7482e+00,5.1404e-01,2.4020e-01,7.7918e+00,4.5023e+00,5.5036e+00,2.2348e+01,8.7119e+01,1.8414e+01,3.7480e+00,4.6012e-01,2.7911e-01,7.8219e+00,5.7641e+00,5.5265e+00,2.2152e+01,8.5157e+01,1.7543e+01,3.7430e+00,4.6133e-01
2.4580e-01,7.0305e+00,5.8997e+00,5.5009e+00,2.3062e+01,1.0775e+02,1.9328e+01,3.7485e+00,5.4358e-01,2.5934e-01,7.1089e+00,9.0892e-01,5.6204e+00,2.2913e+01,8.8238e+01,1.7659e+01,3.7375e+00,4.6048e-01,2.4046e-01,7.9538e+00,5.9842e+00,5.5019e+00,2.3608e+01,8.5168e+01,1.7553e+01,3.7465e+00,4.6060e-01
2.8056e-01,7.0040e+00,5.9639e+00,5.6222e+00,2.4038e+01,8.5154e+01,1.9917e+01,3.7490e+00,4.6003e-01,2.8989e-01,7.0856e+00,5.8741e+00,5.5019e+00,2.3756e+01,8.5091e+01,1.9970e+01,3.7016e+00,4.6185e-01,2.5048e-01,7.1221e+00,5.7068e+00,5.5051e+00,2.4475e+01,8.6439e+01,1.7793e+01,3.7489e+00,4.6933e-01
2.4143e-01,7.0067e+00,5.6368e+00,5.5231e+00,2.3016e+01,8.6608e+01,1.9940e+01,3.7499e+00,5.0728e-01,2.4006e-01,7.1238e+00,5.5839e+00,5.5445e+00,2.3158e+01,9.0808e+01,1.9248e+01,3.7489e+00,4.6124e-01,2.4186e-01,7.4199e+00,5.9549e+00,5.5587e+00,2.4045e+01,1.0931e+02,1.7548e+01,3.7487e+00,4.6186e-01
2.6908e-01,7.5665e+00,5.8006e+00,5.5786e+00,2.2755e+01,8.5252e+01,1.8462e+01,3.6850e+00,4.6128e-01,2.8111e-01,7.8180e+00,5.6333e+00,5.5022e+00,2.2934e+01,8.5083e+01,1.8039e+01,3.7279e+00,4.6031e-01,2.8898e-01,8.0749e+00,5.9315e+00,5.5048e+00,2.2003e+01,8.5141e+01,1.9622e+01,3.7395e+00,4.6682e-01
3.3807e-01,7.0075e+00,5.5820e+00,5.7202e+00,2.2277e+01,8.5154e+01,1.8576e+01,3.7441e+00,4.6083e-01,3.2990e-01,7.5728e+00,5.9604e+00,5.5002e+00,2.3731e+01,8.6657e+01,1.6761e+01,3.7480e+00,4.6147e-01,2.8642e-01,7.7087e+00,5.9788e+00,5.5724e+00,2.3457e+01,8.5540e+01,1.6518e+01,3.7492e+00,4.6147e-01
