3.7420e-02,3.1850e-01,2.8972e-01,2.2087e-01
1.0976e+00,1.6730e-01,1.7015e-02,9.3607e-02
1.4867e-01,6.6436e-01,9.1816e-01,3.7619e-03
2.8851e-01,5.2025e-01,5.5084e-01,7.8079e-02
1.1283e+00,2.2280e-01,1.2752e-01,5.4269e-02
3.1001e-01,6.9031e-01,4.8005e-01,5.3927e-02
3.1333e-01,8.5415e-01,3.4648e-01,4.7208e-02
5.5409e-01,3.4586e-01,7.2966e-02,1.5542e-01
3.0193e-01,1.1668e+00,2.2777e-01,1.0694e-02
6.0912e-02,2.9308e-01,1.1222e+00,5.4769e-02
5.3769e-01,1.6024e-01,7.4602e-01,6.1210e-02
6.5806e-01,3.2533e-01,4.4394e-01,6.4534e-02
2.1766e-01,2.2550e-01,7.8181e-01,1.0501e-01
4.5519e-01,6.7596e-02,1.3685e-01,2.1807e-01
1.0950e-01,1.4768e-01,1.2680e-01,2.7320e-01
3.4405e-02,2.3209e-01,1.3491e+00,2.6871e-02
9.7196e-01,6.0190e-01,1.4538e-01,6.1510e-03
5.8248e-01,8.5891e-01,5.9718e-03,6.0528e-02
6.6055e-01,3.8703e-01,8.1306e-03,1.3886e-01
5.7131e-01,3.4994e-01,5.0642e-01,6.4466e-02
1.4454e-01,4.0195e-01,2.2415e-01,1.9587e-01
4.6735e-01,4.1192e-01,4.0584e-01,9.2978e-02
3.4489e-01,6.3213e-01,5.2746e-01,4.9104e-02
1.1313e+00,4.0038e-01,4.6314e-02,3.4408e-02
7.0532e-01,4.1316e-01,5.6122e-01,1.4060e-02
6.1356e-01,1.2200e-01,4.9406e-01,1.0408e-01
2.5383e-01,6.5641e-02,4.4385e-01,1.9734e-01
5.3585e-02,1.3756e+00,1.4357e-02,6.1294e-02
4.6781e-02,1.4736e+00,1.8589e-01,8.7540e-03
5.8762e-01,2.5020e-01,7.8722e-01,2.4992e-02
1.5270e-01,6.8586e-01,1.3370e-01,1.5555e-01
3.8664e-01,1.3201e-01,2.3233e-01,1.9980e-01
7.4915e-01,2.0264e-01,1.7950e-01,1.2374e-01
2.2791e-01,3.8208e-01,2.0068e-01,1.8787e-01
4.4503e-01,9.9583e-02,1.0630e-01,2.1982e-01
1.2375e+00,4.1806e-02,3.3852e-01,2.6441e-02
1.8736e-01,5.8011e-01,6.6638e-01,6.3230e-02
2.8534e-01,6.4940e-01,5.4850e-01,5.3351e-02
1.5868e-01,3.5961e-01,7.7614e-01,9.1115e-02
2.3030e-01,3.1096e-01,1.0579e+00,3.0165e-02
3.8601e-01,7.5499e-03,8.2412e-01,1.0647e-01
1.7509e-01,1.0408e+00,1.0885e-01,8.5050e-02
1.8566e-01,4.5177e-01,2.8786e-01,1.6494e-01
8.8147e-01,4.9769e-01,4.1232e-02,6.5921e-02
4.3002e-01,1.0442e+00,1.7124e-01,2.0916e-02
3.9212e-01,1.1792e+00,1.4576e-01,6.5764e-03
3.4326e-01,5.4288e-02,1.1852e+00,3.3442e-02
7.0080e-01,3.5479e-01,5.6574e-01,2.5734e-02
7.9926e-02,6.4622e-01,3.7384e-01,1.3000e-01
3.4972e-01,2.7085e-01,3.3266e-01,1.5935e-01
3.1462e-01,7.0057e-01,3.1570e-01,8.3822e-02
4.3987e-01,1.0302e-01,9.4854e-02,2.2245e-01
5.7479e-01,7.1757e-01,4.0163e-01,1.1201e-02
3.7325e-01,4.9645e-03,7.2767e-01,1.2882e-01
2.4481e-01,6.7719e-01,3.2395e-01,1.0081e-01
3.3387e-01,2.2691e-01,9.9854e-01,3.8136e-02
5.7709e-01,2.3926e-01,1.4348e-01,1.5803e-01
7.0132e-01,1.0874e-02,4.9694e-01,1.0817e-01
1.4641e-01,2.3729e-01,8.3815e-01,1.0563e-01
1.7469e-01,2.1204e-01,1.9770e-02,2.6870e-01
9.1453e-02,6.8373e-01,8.5784e-01,2.3396e-02
3.2497e-01,2.2744e-01,9.4971e-01,4.9577e-02
2.5377e-01,2.4201e-01,1.1697e+00,1.6902e-02
4.7295e-01,7.7810e-01,8.1670e-02,8.3456e-02
2.9282e-02,7.1538e-01,9.0736e-01,1.9596e-02
7.3962e-01,5.3287e-01,3.0497e-01,3.4507e-02
7.9040e-01,7.0259e-01,1.9249e-02,4.7553e-02
4.0760e-01,1.6817e-02,1.7367e-01,2.3038e-01
9.8742e-02,1.5572e-01,1.3908e-01,2.7129e-01
5.1431e-01,3.8743e-01,4.3206e-01,8.3240e-02
9.6590e-02,1.9974e-01,1.4465e+00,1.4288e-03
1.6075e-02,5.3409e-02,7.9216e-01,1.7767e-01
2.7379e-01,8.6430e-01,3.9830e-01,4.2722e-02
7.5914e-01,1.5643e-01,4.2122e-01,8.2643e-02
3.2784e-01,9.5303e-02,4.8667e-01,1.6804e-01
6.6159e-01,2.9500e-01,8.4084e-02,1.4186e-01
3.5129e-01,8.0886e-01,2.2106e-01,7.3759e-02
3.8004e-01,3.4144e-01,7.3208e-01,5.9287e-02
1.7930e-01,1.2884e+00,2.4788e-01,6.8743e-03
5.2907e-01,5.8301e-01,1.0162e-01,1.0726e-01
2.5674e-01,7.4398e-02,9.3653e-01,9.6466e-02
7.6339e-02,2.6402e-01,4.9031e-01,1.8387e-01
3.9715e-01,6.4039e-01,1.4905e-01,1.1268e-01
7.6418e-01,5.4752e-01,2.5608e-01,3.6444e-02
3.7688e-01,2.3365e-02,4.3417e-01,1.8312e-01
5.5432e-01,2.6616e-01,2.9460e-01,1.2699e-01
3.2749e-01,5.1133e-01,4.9869e-01,8.2498e-02
1.2567e-01,2.9384e-01,7.5419e-01,1.1526e-01
5.9929e-01,1.9350e-01,1.6022e-01,1.5940e-01
8.1161e-01,1.5061e-01,7.2782e-02,1.4300e-01
7.8790e-01,2.7558e-01,2.6328e-01,8.4648e-02
4.1553e-01,1.4973e-01,5.5347e-01,1.2625e-01
3.0009e-01,1.1036e+00,1.2688e-01,4.3881e-02
8.3142e-02,1.3472e+00,1.1633e-01,4.0658e-02
6.7474e-01,6.5526e-01,3.4085e-01,1.5830e-02
4.9925e-01,3.7916e-01,1.5216e-01,1.4389e-01
3.1134e-01,4.5714e-01,2.0912e-01,1.5448e-01
2.6989e-01,5.6161e-01,6.4609e-01,5.4481e-02
6.8779e-01,2.6080e-02,3.5350e-01,1.3653e-01
1.1251e-01,2.1221e-02,6.5912e-01,1.9143e-01
3.3738e-01,6.4661e-02,6.0886e-01,1.4782e-01
1.5815e-01,1.0435e+00,7.6958e-03,1.0814e-01
1.7769e-01,3.8103e-01,5.4276e-01,1.2970e-01
6.5555e-01,4.6210e-01,4.0554e-01,4.5364e-02
1.5765e-01,1.3905e-01,6.1831e-01,1.6700e-01
2.6761e-01,4.2948e-01,7.4430e-01,6.1722e-02
6.0350e-01,7.2301e-01,2.6893e-01,3.0913e-02
7.6762e-01,1.8556e-01,3.1622e-01,9.6120e-02
9.3115e-01,1.7719e-01,4.1083e-01,4.6164e-02
1.0156e-01,3.6245e-01,8.8938e-02,2.3941e-01
1.5425e-02,8.9830e-01,5.6284e-02,1.5600e-01
4.5998e-01,6.9159e-01,9.4001e-02,1.0089e-01
7.6238e-02,1.1434e+00,2.2295e-01,6.1482e-02
7.4226e-01,1.2564e-01,2.7599e-01,1.2122e-01
1.3261e+00,7.5758e-02,1.2707e-01,4.4221e-02
6.7029e-01,6.6793e-01,2.6468e-01,2.9419e-02
3.0148e-01,3.1199e-01,4.2444e-01,1.4242e-01
1.6228e-01,3.9297e-01,3.2376e-01,1.7420e-01
1.5946e-01,3.4558e-01,2.3711e-01,2.0157e-01
2.9932e-01,6.2510e-01,7.8868e-01,7.3793e-03
7.4355e-02,1.1580e+00,3.9496e-01,2.4531e-02
2.9237e-01,4.8115e-01,9.4593e-01,6.1088e-03
4.0822e-01,6.3710e-01,2.0660e-01,9.9617e-02
4.4479e-01,1.1182e-02,1.0096e+00,5.6894e-02
4.6726e-01,4.5092e-01,5.5854e-01,5.4655e-02
3.1054e-01,2.0793e-01,1.6350e-01,2.1360e-01
2.4954e-01,2.7174e-01,1.6147e-01,2.1345e-01
7.8120e-02,7.2970e-01,4.1321e-01,1.0579e-01
6.5328e-01,2.3739e-01,5.5144e-01,6.1578e-02
2.5366e-02,3.8772e-01,3.9491e-01,1.8840e-01
1.1178e+00,2.6445e-01,2.6018e-01,2.1519e-02
3.7980e-01,4.5008e-01,3.7415e-01,1.0920e-01
1.1517e-01,4.1717e-01,4.0272e-03,2.4273e-01
4.9906e-01,1.5537e-01,1.4557e-01,1.9000e-01
7.6061e-01,2.5822e-01,7.2146e-01,1.9417e-03
1.1944e-01,5.2269e-01,8.3027e-01,5.5521e-02
3.1786e-01,5.1865e-01,1.9334e-01,1.4403e-01
8.2708e-01,8.9357e-02,6.2546e-02,1.5420e-01
2.9800e-01,1.4374e-01,1.1995e+00,2.1756e-02
4.6351e-02,1.0267e-01,7.2230e-01,1.7574e-01
1.5283e-01,4.8253e-01,2.0416e-01,1.8210e-01
1.3934e-01,1.0134e+00,1.3053e-01,9.3348e-02
2.9977e-01,1.9559e-01,2.8318e-01,1.9429e-01
8.4807e-02,5.6078e-01,3.6854e-01,1.4717e-01
2.3760e-02,1.6567e-01,1.3798e+00,3.6154e-02
8.0440e-02,5.7047e-01,1.0377e-01,1.9906e-01
6.5538e-02,1.1200e-01,3.1718e-01,2.5106e-01
4.4408e-01,3.9931e-01,7.8901e-01,2.3521e-02
8.5148e-01,3.0941e-01,4.4144e-01,2.9534e-02
4.8524e-02,6.2329e-01,9.0716e-02,1.9749e-01
8.2106e-01,2.3387e-01,1.2881e-01,1.1325e-01
1.9810e-01,9.0780e-01,3.3805e-01,6.1210e-02
8.4551e-01,8.3834e-02,6.7813e-01,2.8506e-02
4.5099e-01,1.3590e-01,1.0068e+00,3.1255e-02
8.2541e-01,6.4219e-01,5.1148e-02,4.6252e-02
6.1602e-01,2.7442e-01,3.4622e-01,1.0267e-01
9.0150e-01,3.3276e-01,5.1141e-01,8.6669e-04
2.6666e-01,6.4401e-01,5.9069e-01,4.9728e-02
3.5523e-01,5.6232e-01,7.1001e-01,2.4487e-02
7.1506e-02,4.1990e-01,1.1356e+00,2.4606e-02
6.6801e-01,2.5001e-01,7.8661e-02,1.5066e-01
1.2086e-01,2.7407e-01,5.7750e-02,2.5946e-01
5.9835e-01,6.2982e-01,3.2811e-01,3.8743e-02
4.6281e-01,3.3210e-01,4.0842e-01,1.0933e-01
2.5687e-01,4.8084e-01,3.7530e-01,1.2740e-01
1.1736e-01,1.0272e+00,3.5850e-01,4.9380e-02
4.2589e-02,3.0773e-01,1.7749e-01,2.4444e-01
5.3946e-01,1.7065e-01,9.4595e-01,1.8787e-02
1.3501e-01,9.5873e-01,5.0945e-01,2.9363e-02
1.9258e-02,1.3942e-02,9.9097e-01,1.4517e-01
6.7089e-01,2.4290e-01,2.5466e-01,1.1631e-01
8.6337e-02,4.7097e-01,2.6548e-01,1.8544e-01
1.1972e+00,2.9412e-01,4.9898e-02,4.1762e-02
2.9356e-01,2.5744e-01,7.3749e-01,9.2304e-02
6.1579e-01,6.3772e-01,3.9882e-01,1.9533e-02
7.2697e-01,5.5046e-01,2.2224e-01,5.0065e-02
3.0918e-01,2.7924e-01,1.1205e+00,8.2170e-03
4.9178e-02,9.9501e-01,6.1309e-01,1.8543e-02
5.9674e-01,7.3958e-01,3.7175e-01,8.3850e-03
1.9928e-01,2.7860e-01,1.0461e+00,4.5211e-02
5.3157e-01,1.8269e-01,6.4239e-01,7.8670e-02
3.6806e-01,3.8572e-01,1.5206e-01,1.6883e-01
4.6095e-01,1.7703e-01,6.9942e-01,8.2520e-02
1.1825e+00,8.7570e-02,2.0666e-01,5.4647e-02
3.2752e-01,7.8060e-01,6.1664e-02,1.1604e-01
1.5496e-01,3.1112e-01,3.8075e-01,1.8063e-01
7.9680e-01,2.3443e-01,5.1722e-01,4.0310e-02
5.6131e-02,4.7271e-01,3.1383e-01,1.8147e-01
3.5116e-01,5.4376e-01,2.7886e-02,1.6544e-01
5.9356e-02,6.0775e-01,2.6557e-01,1.6346e-01
4.5417e-01,5.9077e-02,9.6731e-01,5.3888e-02
4.6598e-01,3.8206e-01,3.6847e-01,1.0670e-01
7.1091e-02,3.0753e-01,1.1758e+00,3.9122e-02
8.5511e-01,2.9701e-01,2.2320e-01,7.4934e-02
8.5114e-01,2.2858e-01,5.7238e-01,1.9578e-02
3.9377e-01,7.2809e-02,2.0189e-01,2.1631e-01
6.4989e-01,9.4384e-02,3.9828e-01,1.2149e-01
8.6968e-01,3.6598e-02,2.7585e-01,1.1357e-01
7.1822e-01,9.3050e-03,7.4413e-01,5.5669e-02
4.8348e-01,6.0049e-02,5.7126e-01,1.2704e-01
4.7233e-01,4.4539e-01,2.1800e-01,1.2286e-01
9.7746e-01,7.7674e-02,3.4555e-01,6.9862e-02
1.2259e-01,6.2287e-01,3.2692e-01,1.3552e-01
4.3944e-01,9.6003e-01,3.0891e-01,8.3230e-03
1.1284e-01,2.8367e-01,5.4477e-01,1.6174e-01
1.6647e-01,2.9505e-01,8.8003e-01,8.1690e-02
2.1897e-01,5.2638e-01,5.7248e-01,8.6434e-02
1.3623e-01,1.4885e+00,1.1269e-02,2.2803e-02
3.0150e-01,5.7769e-01,3.7224e-01,9.9712e-02
3.6107e-01,4.1526e-01,7.7256e-02,1.7928e-01
3.8405e-01,2.6924e-01,4.1930e-01,1.3548e-01
7.8472e-01,5.2492e-01,2.8208e-02,8.2430e-02
3.6716e-01,2.1080e-01,6.6078e-01,1.0225e-01
5.5889e-01,5.4168e-01,6.2347e-01,5.1921e-03
2.0528e-01,4.7887e-01,5.5748e-01,1.0167e-01
7.5096e-01,4.8050e-01,4.3049e-01,1.7611e-02
1.6055e-01,1.5466e-01,1.3211e+00,2.2732e-02
7.7785e-02,4.0885e-02,1.1899e+00,8.8291e-02
1.2574e+00,3.8681e-02,3.4191e-01,2.2411e-02
2.2207e-01,3.2656e-01,1.0373e+00,3.2809e-02
3.1379e-01,1.9473e-01,1.1044e+00,2.7410e-02
7.5115e-01,3.5675e-01,1.5340e-01,9.7741e-02
2.0415e-01,5.1063e-01,7.3303e-01,6.0438e-02
2.9393e-02,1.5175e-01,1.0589e+00,1.0199e-01
1.9842e-01,2.6637e-01,7.3471e-01,1.1010e-01
9.5766e-01,4.3618e-02,7.4023e-01,1.6985e-03
9.6725e-01,1.1614e-01,3.4194e-01,6.4934e-02
9.0008e-02,6.7291e-01,8.0519e-01,3.6377e-02
1.7224e-02,8.4616e-01,8.1867e-01,1.3591e-02
4.9954e-01,5.1723e-01,6.4446e-01,1.7754e-02
3.0999e-01,4.0165e-02,6.2070e-01,1.5583e-01
5.5246e-01,7.5325e-02,1.0963e+00,5.1832e-03
7.8264e-01,5.8141e-01,8.3368e-02,6.0516e-02
6.8283e-01,2.8563e-02,6.6673e-01,7.4376e-02
7.6853e-01,3.6529e-03,2.7226e-01,1.4111e-01
5.1617e-01,1.1020e-01,4.1024e-01,1.4268e-01
1.3344e-01,7.7747e-01,1.3612e-01,1.4059e-01
9.0765e-01,1.0966e-01,3.4932e-01,7.6675e-02
5.0787e-01,6.2927e-01,5.5311e-01,1.1951e-02
1.5002e-01,8.4451e-01,6.3106e-01,2.4883e-02
6.6358e-02,5.7276e-01,9.8594e-01,2.4989e-02
5.1832e-01,4.5686e-01,7.7028e-01,9.0747e-04
1.5495e-01,6.2933e-01,3.2952e-01,1.2724e-01
6.5915e-01,3.4493e-01,1.7440e-03,1.4883e-01
2.8214e-01,1.3798e-02,9.1465e-01,1.0788e-01
3.3688e-02,7.1121e-01,7.7606e-02,1.8550e-01
1.1551e-01,1.0353e-01,1.5860e-01,2.7447e-01
3.0222e-01,4.4922e-02,1.0644e+00,6.7684e-02
2.3788e-01,3.5070e-01,1.1521e+00,1.8648e-03
5.0919e-01,7.2114e-01,4.9702e-01,4.5298e-03
2.5542e-01,3.5261e-01,2.2251e-01,1.8389e-01
7.4639e-01,6.6290e-01,1.1642e-02,6.5814e-02
3.7854e-01,8.5156e-01,1.9368e-01,6.5242e-02
3.7489e-01,4.6474e-01,1.6463e-01,1.4915e-01
3.1876e-01,8.6622e-01,2.3878e-01,6.5247e-02
2.2592e-01,1.2400e+00,1.9800e-01,1.7217e-02
3.4256e-01,3.1677e-01,4.1594e-01,1.3495e-01
5.3162e-01,9.3875e-02,1.0230e+00,2.0308e-02
5.3264e-01,2.6569e-01,1.8517e-01,1.5330e-01
3.1424e-01,3.6789e-02,7.0559e-01,1.3868e-01
4.5999e-01,9.0686e-02,1.9547e-01,2.0077e-01
6.5604e-01,9.9902e-01,8.4026e-02,2.1836e-03
4.8391e-01,1.7064e-02,6.6879e-01,1.1605e-01
3.3893e-01,4.9653e-01,2.5662e-01,1.3159e-01
2.7254e-01,5.5261e-02,7.5453e-01,1.3353e-01
2.7747e-01,2.4790e-01,1.0412e+00,3.6676e-02
3.3312e-01,8.3928e-01,3.3766e-01,4.7987e-02
4.1587e-01,9.9028e-02,8.8628e-01,6.9764e-02
9.7402e-02,3.6063e-01,1.1055e+00,3.7287e-02
9.3659e-02,1.5308e+00,7.4896e-02,1.0125e-02
8.7839e-02,2.3707e-01,7.8717e-01,1.2758e-01
1.3942e-01,1.1477e+00,4.1046e-01,1.0476e-02
1.1886e-01,6.2105e-01,2.5249e-01,1.5152e-01
9.4870e-01,1.6423e-01,1.9379e-01,8.8656e-02
7.1583e-02,2.4452e-01,5.2005e-01,1.8277e-01
1.5324e-01,5.6858e-03,1.3423e+00,4.9748e-02
2.4772e-01,7.7778e-01,1.9132e-01,1.0664e-01
1.6499e-01,5.0402e-01,4.3011e-01,1.3018e-01
1.0434e+00,3.6067e-01,1.3946e-01,4.1286e-02
6.1971e-01,8.4750e-01,1.0693e-01,3.5172e-02
2.2029e-01,1.8149e-02,1.3639e+00,2.9533e-02
1.5506e-01,1.4002e+00,3.3082e-02,3.2325e-02
3.5607e-01,7.5508e-01,2.5441e-01,7.6888e-02
1.3356e+00,1.6896e-01,1.2344e-01,2.4402e-02
2.3943e-01,8.2105e-01,4.8731e-01,4.0441e-02
1.5041e-01,7.6833e-01,6.6965e-01,3.2324e-02
4.1087e-01,3.7545e-01,8.4141e-01,2.4454e-02
9.2502e-02,1.5322e-01,1.4581e+00,9.2433e-03
6.8134e-02,8.5118e-02,1.8238e-01,2.8287e-01
2.7150e-01,2.2421e-01,7.7721e-01,9.5417e-02
1.1230e+00,2.6202e-01,2.9273e-01,1.4443e-02
5.6090e-01,3.0078e-01,4.6560e-01,8.4545e-02
6.9392e-01,2.3678e-01,3.7504e-01,8.8851e-02
1.9583e-01,2.8398e-01,1.5375e-01,2.2329e-01
1.6358e-02,4.9694e-01,3.0230e-02,2.4129e-01
1.0363e+00,9.6408e-02,4.8564e-01,2.6323e-02
3.8800e-01,5.3014e-01,4.9212e-01,6.7948e-02
1.2324e-01,4.1178e-01,4.4203e-01,1.5459e-01
7.3597e-01,1.2376e-01,1.4089e-01,1.4988e-01
4.2427e-01,6.7400e-01,8.0141e-02,1.1432e-01
2.6833e-01,4.4410e-01,4.4968e-01,1.1758e-01
1.7318e-01,4.6133e-01,2.0766e-01,1.8157e-01
6.1508e-03,1.1689e+00,8.6372e-02,9.7719e-02
3.9903e-01,1.8322e-01,2.3936e-01,1.8568e-01
3.7036e-01,6.8689e-02,5.7324e-02,2.5073e-01
1.1334e-01,7.6574e-01,6.3004e-01,4.8175e-02
1.4432e-01,5.3303e-01,5.6292e-01,1.0194e-01
3.0881e-01,1.1755e+00,2.1134e-01,1.0861e-02
8.9869e-01,1.3948e-01,1.3872e-01,1.1462e-01
2.3616e-01,2.9142e-01,1.1229e+00,1.9907e-02
5.6612e-02,5.5072e-01,6.7002e-01,9.4531e-02
3.6837e-01,2.4813e-02,5.9262e-01,1.5284e-01
2.2962e-01,9.8747e-01,2.1353e-01,6.3876e-02
1.7794e-01,1.4524e+00,4.2835e-02,1.5364e-02
4.6610e-01,2.2573e-01,3.3792e-01,1.4405e-01
1.0801e+00,2.8878e-01,2.3930e-01,2.8358e-02
4.4364e-01,5.7014e-01,3.6721e-01,7.3800e-02
1.1762e-01,1.3967e+00,1.8030e-01,1.1082e-02
9.4245e-01,2.5248e-01,1.5050e-01,8.0913e-02
4.8899e-01,5.5398e-01,5.8873e-02,1.2963e-01
3.4755e-01,1.9038e-01,1.0305e+00,3.6314e-02
9.8104e-02,3.1388e-01,1.2604e+00,1.5530e-02
2.1882e-01,6.3325e-01,7.1872e-01,3.5841e-02
1.0242e+00,6.9027e-01,1.5991e-02,3.9093e-03
1.0806e+00,4.2104e-01,4.0361e-02,4.1595e-02
4.8021e-01,3.1702e-01,5.3841e-01,8.2871e-02
3.5835e-01,4.3092e-01,1.3348e-02,1.8948e-01
5.2657e-01,3.9551e-01,3.3972e-01,9.7640e-02
4.9180e-01,5.4418e-01,6.8948e-01,4.9087e-03
3.5160e-01,1.5675e-01,1.2208e-01,2.2391e-01
4.4620e-01,3.2324e-01,7.2048e-01,5.2016e-02
3.4547e-01,1.1063e-01,1.2520e-01,2.3374e-01
3.9210e-01,3.2686e-01,5.9001e-01,8.8206e-02
5.9934e-01,3.2502e-01,6.0879e-01,4.3370e-02
7.6594e-01,3.2490e-01,5.7871e-01,1.6088e-02
2.5165e-01,3.2158e-01,6.3009e-01,1.0933e-01
2.7124e-02,8.8186e-01,6.6109e-01,3.5985e-02
1.0096e+00,3.4413e-01,2.4206e-01,3.0838e-02
4.1305e-01,7.0903e-01,1.0655e-01,1.0427e-01
4.9180e-01,1.2346e-01,1.4409e-01,1.9813e-01
4.2007e-01,9.1444e-01,3.4800e-01,1.3499e-02
4.6247e-01,1.1347e-01,4.7428e-01,1.3996e-01
2.4065e-02,3.1792e-01,2.3668e-01,2.3427e-01
3.4761e-01,2.8301e-01,2.9285e-01,1.6531e-01
1.1191e-01,3.7223e-01,9.7069e-01,5.9033e-02
5.5018e-01,3.3295e-01,6.7648e-02,1.5984e-01
9.0935e-01,2.3998e-01,2.8764e-01,6.2606e-02
1.3552e-01,6.7023e-02,8.7154e-01,1.3518e-01
1.9669e-01,1.2296e+00,2.3652e-01,1.7430e-02
1.6105e-01,8.8512e-01,2.0930e-01,9.8905e-02
5.1847e-01,5.8588e-01,1.6752e-01,9.5624e-02
1.9757e-01,3.1817e-01,5.2767e-01,1.4132e-01
4.1166e-02,1.6518e-01,1.2204e+00,6.4648e-02
7.2475e-01,2.3736e-01,2.9946e-01,9.7686e-02
4.1543e-01,1.6855e-01,7.3865e-01,8.5474e-02
8.7885e-01,3.1396e-01,5.3372e-01,4.6927e-03
3.1633e-01,2.4359e-01,7.7825e-01,8.2366e-02
2.3633e-01,1.0554e+00,2.7454e-01,3.6738e-02
4.8152e-01,7.7793e-01,4.7415e-01,3.2794e-03
7.0261e-02,1.2055e-01,8.4301e-01,1.4323e-01
1.0285e+00,3.3379e-01,2.4584e-01,2.8380e-02
9.4275e-02,1.1881e-01,2.8339e-01,2.5071e-01
1.1493e+00,1.9579e-01,2.1375e-01,3.8226e-02
3.7896e-01,6.6006e-01,5.7554e-02,1.3069e-01
4.5405e-01,3.5266e-01,1.1901e-01,1.6486e-01
1.7690e-01,3.4391e-01,2.4583e-01,1.9667e-01
3.6910e-02,3.4615e-01,1.3622e+00,9.5752e-04
2.9269e-01,6.9757e-02,2.6134e-01,2.2524e-01
1.9845e-01,8.0716e-01,1.3395e-01,1.2209e-01
1.7869e-02,6.9890e-01,8.0609e-01,4.5428e-02
6.2812e-01,4.7329e-01,4.4696e-01,4.0325e-02
1.1343e-01,6.2500e-01,3.9127e-01,1.2406e-01
1.3268e+00,1.4589e-02,3.4293e-01,1.3137e-02
1.0042e+00,1.0594e-01,5.4454e-02,1.1707e-01
2.8724e-01,8.8327e-01,2.4855e-01,6.6188e-02
8.9658e-01,5.8512e-02,2.1540e-01,1.1590e-01
5.6845e-01,4.2424e-01,4.1377e-01,6.8708e-02
7.5075e-01,4.3274e-01,5.3872e-01,5.5588e-03
1.0135e-01,1.0385e-01,7.2580e-01,1.6380e-01
1.0458e+00,7.3705e-02,2.0788e-01,8.4516e-02
3.6609e-01,3.5639e-01,2.8495e-01,1.4852e-01
3.6010e-01,9.7729e-01,3.1456e-01,1.9611e-02
5.2080e-01,4.1653e-01,1.3650e-01,1.3523e-01
1.4479e+00,2.7563e-01,2.8014e-03,4.7324e-03
5.8445e-02,1.5053e-01,6.4273e-01,1.7966e-01
4.9819e-01,5.4741e-01,2.1594e-01,9.7691e-02
7.8174e-01,3.8946e-01,1.5979e-02,1.1256e-01
1.0097e-01,1.2863e-01,7.3444e-03,3.0261e-01
2.9406e-01,9.7763e-01,3.8164e-01,1.9335e-02
4.9686e-01,6.8749e-01,3.6444e-01,4.0243e-02
3.2011e-01,2.0135e-01,5.1825e-01,1.4206e-01
1.5967e-01,6.8251e-01,3.4857e-01,1.1185e-01
6.8023e-03,2.2137e-01,6.6129e-01,1.7211e-01
1.0052e-01,7.7778e-02,1.0458e+00,1.0518e-01
2.7820e-02,7.6993e-01,9.3391e-01,3.6681e-03
3.1378e-01,2.6142e-01,2.0620e-01,1.9372e-01
4.5545e-01,8.0717e-01,7.2086e-02,8.3058e-02
6.2050e-01,7.3465e-01,3.3314e-01,1.2341e-02
7.8184e-01,9.7615e-02,3.3975e-01,1.0616e-01
1.2013e+00,1.8727e-01,8.0788e-02,5.6120e-02
3.6049e-01,2.6249e-01,2.6118e-01,1.7317e-01
8.3102e-01,5.5123e-02,6.6688e-01,3.9396e-02
1.2324e+00,3.3406e-01,3.7509e-02,2.9196e-02
2.9503e-01,3.0538e-01,9.4045e-01,4.1829e-02
4.3316e-01,3.1822e-01,5.1844e-01,9.6036e-02
7.0167e-01,8.4448e-01,5.5095e-02,2.9752e-02
9.3551e-01,4.7797e-01,8.5009e-02,5.0301e-02
6.3060e-01,1.9805e-01,6.5627e-01,5.3015e-02
9.0629e-01,1.2974e-01,2.0216e-01,1.0236e-01
4.3864e-01,1.1328e-01,4.7208e-01,1.4520e-01
4.8996e-01,6.2884e-01,4.9751e-02,1.1629e-01
3.6897e-01,1.1161e-03,5.8327e-01,1.5933e-01
8.9116e-01,2.9612e-01,3.3031e-02,1.0594e-01
1.1456e-01,7.8339e-01,1.6254e-01,1.3790e-01
8.3909e-01,1.7545e-01,1.8024e-02,1.4349e-01
2.9348e-01,8.0926e-02,1.0602e+00,6.3069e-02
2.6903e-01,2.7011e-01,8.9564e-01,6.3043e-02
8.3983e-01,4.2225e-01,1.9741e-01,5.8103e-02
1.0091e+00,2.9807e-01,7.6358e-02,7.3297e-02
3.1974e-01,1.2538e-01,3.4754e-01,1.9147e-01
8.2885e-02,6.2154e-01,4.0368e-01,1.2838e-01
5.9018e-01,2.1759e-01,4.5410e-02,1.7936e-01
8.5523e-01,1.1355e-01,2.1033e-01,1.1418e-01
6.3560e-02,3.6293e-01,2.0159e-01,2.2438e-01
2.6518e-01,3.6117e-01,2.7296e-01,1.7014e-01
1.2196e-01,3.1463e-01,1.9485e-01,2.2371e-01
9.6662e-02,1.2386e+00,3.5978e-01,1.0989e-02
1.7329e-01,1.4211e+00,1.4592e-02,2.8201e-02
6.2593e-01,7.1564e-01,1.3458e-01,5.4770e-02
5.8748e-01,2.4395e-01,9.6574e-02,1.6440e-01
1.0689e-01,3.1904e-01,8.4504e-01,9.5807e-02
4.3847e-01,8.6862e-01,2.7656e-01,3.3270e-02
1.2179e-01,6.4663e-01,1.5976e-01,1.6436e-01
6.3159e-01,2.8507e-01,2.9540e-01,1.0759e-01
1.3722e-01,1.3563e+00,1.0428e-01,3.0435e-02
9.2375e-01,2.0174e-01,2.8293e-01,6.8315e-02
5.9825e-01,7.0799e-02,3.9049e-01,1.3809e-01
