7.0210e-01,1.8575e+00,1.4424e+00,5.6695e-01,8.5425e-01,6.8112e-02
9.3422e-01,1.2479e+00,1.1220e+00,1.1085e+00,4.2996e-01,1.5106e-01
3.9320e-01,6.3807e-01,1.1288e+00,2.8239e+00,3.9893e-01,7.3860e-02
2.6200e-01,1.9372e+00,3.9048e-01,2.6753e-01,2.3446e+00,9.9740e-02
1.2129e+00,2.9851e-01,1.9815e-01,4.0082e+00,1.6303e-01,2.7465e-03
1.8223e-01,1.3597e+00,9.6299e-01,4.5440e-01,1.1863e+00,2.5063e-01
2.2937e+00,5.9371e-01,1.8981e+00,2.1006e-01,6.4619e-01,3.6899e-02
1.4681e+00,7.2387e-01,1.2904e+00,1.2951e+00,9.2445e-01,2.8297e-02
2.5045e+00,6.2793e-01,4.1463e-01,3.6673e-01,4.3409e-01,2.2173e-01
4.4156e-02,2.5818e+00,1.4995e+00,1.3472e+00,2.5925e-01,2.4008e-02
1.1188e+00,2.1627e+00,3.4632e-01,7.6179e-01,9.4486e-01,8.0791e-02
1.8627e+00,5.9527e-01,1.5655e+00,2.9071e-02,1.5477e+00,4.2819e-02
3.1380e+00,8.7027e-01,9.1618e-01,1.1143e-01,4.9883e-01,5.2178e-02
1.1820e+00,1.3538e+00,1.0529e+00,3.9384e-01,1.6871e+00,3.2905e-02
1.0038e-02,2.3829e+00,2.4194e+00,3.1076e-01,1.2561e-01,9.3035e-02
2.5239e+00,2.4842e+00,8.9543e-02,2.8504e-01,2.3785e-01,3.9930e-02
1.5138e+00,1.1562e+00,1.1501e+00,1.2924e+00,2.4365e-01,7.7696e-02
3.0844e+00,2.2225e-01,1.3361e+00,9.2810e-02,1.1296e+00,4.9803e-03
7.0410e-01,1.4062e+00,7.1332e-01,2.4363e-01,5.6745e-01,3.2361e-01
8.7819e-01,5.5924e-01,1.0334e+00,1.9589e-01,2.3580e+00,1.2504e-01
2.8185e+00,9.2389e-03,4.4036e-01,7.9460e-01,1.5329e+00,4.3494e-02
1.1094e+00,1.2092e-01,1.3189e+00,1.5432e+00,2.9610e-01,2.1593e-01
2.6399e-01,1.0696e+00,1.9479e+00,5.5431e-01,1.4831e+00,8.3017e-02
2.0031e+00,7.9561e-01,8.2727e-02,2.8510e-01,1.8090e+00,1.3207e-01
1.4479e+00,1.2481e-01,2.7025e+00,1.5727e-01,6.3454e-01,1.1900e-01
2.0012e+00,7.0951e-01,2.9616e-03,1.3174e+00,1.6609e+00,2.9699e-02
1.5576e+00,5.0617e-01,1.6390e+00,1.3541e-01,1.4936e-01,2.7322e-01
1.3333e+00,5.4427e-01,8.3315e-01,2.9130e-01,8.3436e-01,2.9481e-01
6.6612e-01,2.5152e-01,2.7832e+00,1.2233e+00,9.6977e-01,8.6531e-04
2.1386e+00,1.2538e+00,9.5098e-01,1.4403e-01,8.6875e-01,7.7696e-02
1.2350e+00,2.1641e+00,3.9107e-01,2.6101e-03,3.9695e-01,2.4433e-01
9.2020e-01,4.9346e-01,7.5685e-01,2.9933e-01,2.1827e+00,1.7821e-01
8.9875e-01,5.2392e-01,4.2560e-01,6.9440e-01,1.0787e+00,3.2551e-01
8.8354e-01,6.9174e-01,3.7216e-02,3.0719e+00,3.3762e-02,1.6883e-01
7.9667e-01,2.3248e+00,8.1007e-02,3.2577e-01,1.3390e+00,1.4754e-01
1.8341e+00,1.5291e+00,2.4475e-01,9.9155e-01,1.6133e-01,1.6275e-01
1.1483e-01,1.1234e+00,2.0127e+00,1.8832e-01,4.9978e-01,2.8014e-01
1.3339e+00,3.3370e-01,1.0204e+00,1.2956e+00,1.6981e+00,3.1183e-02
9.5503e-01,4.7426e-01,1.6883e+00,9.2719e-01,9.8133e-01,1.2484e-01
1.4520e-01,1.4624e+00,2.3423e+00,8.2251e-01,7.4857e-01,5.4137e-02
6.2972e-02,3.0419e+00,2.4154e-02,1.4804e+00,1.2892e+00,1.9481e-04
2.8918e-01,6.6010e-03,1.5040e-01,4.0622e-01,3.3400e+00,2.4395e-01
6.7083e-01,1.6606e+00,1.0436e+00,1.0053e+00,4.5744e-01,1.5176e-01
1.6204e+00,6.2395e-01,1.8258e+00,5.2173e-02,9.5672e-01,1.1727e-01
1.5273e-01,1.3568e+00,6.3170e-02,1.2216e+00,2.4817e+00,8.9143e-02
5.7014e-01,1.0505e+00,1.8906e-01,1.4800e+00,1.4009e+00,1.7277e-01
7.7520e-01,8.0527e-01,4.6191e-02,1.6123e+00,1.5695e+00,1.5594e-01
9.9300e-02,9.8480e-01,7.4588e-01,2.0588e+00,1.4448e+00,8.0926e-02
4.1509e-01,2.0898e+00,2.4361e+00,1.8028e-01,1.4753e-01,9.0167e-02
1.1507e+00,2.0263e-01,2.2602e-01,2.6057e+00,6.5710e-01,1.5112e-01
2.4770e+00,7.8646e-01,1.7079e-01,6.3474e-01,6.9030e-01,1.6296e-01
5.4920e-01,4.9571e-02,8.9442e-01,3.7738e+00,4.7132e-01,2.3101e-02
1.0170e+00,2.4609e-01,5.5462e-01,2.0839e+00,7.8817e-01,1.7289e-01
9.0263e-01,1.1676e+00,1.4271e+00,1.8241e+00,1.8551e-02,8.0004e-02
1.2658e+00,2.8261e-01,5.7827e-02,8.9464e-01,2.2001e-02,4.8245e-01
4.5564e-01,1.7410e+00,1.4149e+00,2.0365e-01,4.4696e-01,2.3398e-01
5.5222e-01,1.2286e+00,6.0219e-02,9.2823e-03,3.2201e-01,5.3252e-01
9.0680e-01,1.3036e+00,1.2577e+00,3.3641e-01,4.7714e-01,2.3119e-01
5.1145e-02,3.5210e-01,1.2622e+00,1.8428e+00,8.7784e-01,2.1629e-01
3.6331e-01,6.5936e-01,1.2425e-01,3.4907e+00,1.0986e+00,2.3403e-02
1.0591e+00,1.4413e+00,9.7048e-03,1.1111e+00,2.3243e-01,2.9234e-01
2.5222e+00,2.1256e-01,6.6265e-01,5.9036e-01,2.2620e-01,2.4085e-01
1.1442e+00,1.0438e+00,1.1540e+00,1.9907e+00,5.1191e-01,7.9066e-03
3.9520e-01,4.9689e-01,6.7612e-02,2.1270e+00,5.9223e-01,3.1730e-01
7.3602e-01,1.6378e-02,1.4624e+00,1.8474e+00,2.1342e-01,2.3206e-01
3.5091e+00,4.0197e-01,5.4479e-02,8.2509e-02,2.5346e-01,2.2835e-01
1.1596e+00,7.4425e-01,4.9493e-01,2.0662e+00,1.0200e+00,5.9287e-02
2.2996e+00,5.3267e-01,1.1548e+00,1.1812e+00,2.9586e-01,6.2288e-02
1.6463e-01,1.3389e+00,7.6994e-01,5.8067e-02,2.0847e+00,2.1196e-01
4.8416e-01,1.2427e+00,5.0219e-01,2.2779e+00,3.3071e-01,1.5176e-01
2.0664e+00,3.9025e-01,1.7613e-02,2.1676e+00,8.8852e-01,5.2808e-02
4.2459e-01,6.2221e-01,6.5595e-01,4.2550e-01,2.1773e+00,2.2778e-01
7.8166e-01,2.5836e+00,2.5219e-01,2.7675e-01,1.0450e+00,1.3726e-01
6.3823e-01,5.1934e-01,8.8286e-01,1.4728e+00,2.5379e-01,3.0472e-01
1.2775e+00,4.5409e-01,2.2710e-01,4.7834e-01,1.3822e+00,2.9725e-01
8.3163e-01,1.1932e+00,1.2889e+00,6.0431e-01,3.2489e-01,2.3671e-01
4.4710e-01,7.8608e-01,1.2061e+00,1.7485e+00,4.0479e-01,1.8678e-01
1.2138e-01,9.4644e-01,9.7210e-01,8.5931e-01,2.2024e-01,3.9722e-01
2.5297e-01,1.5210e+00,1.0372e+00,1.6529e+00,7.6506e-01,9.5841e-02
1.8856e-01,1.1414e+00,1.6119e+00,1.9445e+00,4.5082e-01,8.0401e-02
1.6811e-02,7.9073e-01,5.4894e-01,1.5176e+00,2.4971e+00,7.5551e-02
1.2172e+00,6.4434e-01,6.7722e-01,1.6660e+00,5.0239e-01,1.7041e-01
6.3575e-01,5.3601e-01,1.0833e+00,6.2897e-01,1.7441e+00,1.8170e-01
2.0095e-01,2.4248e+00,2.1726e+00,5.2945e-01,5.6541e-01,9.6927e-04
1.3590e+00,4.5592e-01,9.9309e-01,7.7801e-01,2.9773e-01,2.8804e-01
1.0322e+00,9.4711e-01,9.2260e-02,1.2145e+00,2.3755e+00,3.4059e-02
1.0124e+00,5.3112e-02,8.6992e-01,6.7226e-01,8.5560e-01,3.4810e-01
9.6098e-01,2.3538e+00,8.3393e-02,9.0251e-01,3.2944e-01,1.8141e-01
1.7431e+00,4.3797e-01,1.9663e-01,2.8723e+00,3.3717e-01,4.4687e-02
1.4627e+00,1.0356e+00,2.4384e-01,9.0957e-01,1.1855e+00,1.5184e-01
2.9366e-01,1.3447e-01,5.2157e-01,3.1985e+00,1.3070e+00,6.3549e-02
2.4198e+00,5.6536e-01,1.8603e+00,6.7134e-02,8.7194e-02,1.2859e-01
8.1348e-01,1.6017e+00,1.0546e+00,1.8508e+00,4.5998e-01,1.7065e-02
7.5846e-01,1.7471e+00,1.4506e+00,1.2568e-01,1.0832e+00,1.0500e-01
5.2622e-01,2.3840e+00,5.8978e-03,4.9371e-01,2.4253e+00,9.2605e-03
2.2265e-01,7.0517e-01,3.8696e-01,3.1080e-01,2.8578e+00,2.0237e-01
1.2236e+00,1.3765e+00,3.8163e-01,7.8208e-01,1.8319e+00,4.3485e-02
7.7430e-01,1.0038e+00,5.8309e-01,1.4634e+00,8.1804e-01,1.7962e-01
4.3611e-01,4.9271e-01,1.9802e+00,1.4235e-01,1.8387e-01,3.8068e-01
1.5416e+00,7.9353e-01,2.1961e+00,1.0878e+00,3.2097e-03,3.9675e-02
1.0736e-01,5.7586e-01,3.5717e+00,3.7764e-01,6.7142e-01,8.5150e-02
1.9672e+00,1.1503e+00,6.5858e-02,9.1252e-01,1.4912e+00,4.4713e-02
2.1372e-01,5.7264e-01,2.2617e+00,8.0497e-01,1.9483e+00,1.4099e-02
1.1751e+00,2.4947e-01,1.5542e-01,1.6342e+00,2.2227e+00,6.6164e-02
2.2340e-01,1.1770e+00,4.9904e-01,3.4392e+00,2.7854e-01,4.0393e-02
4.4195e-01,5.4158e-01,3.8270e+00,7.1866e-01,2.4789e-01,1.7564e-02
1.6096e+00,1.5145e-01,1.9985e+00,5.6650e-01,1.4604e+00,1.6233e-02
2.0446e+00,6.1137e-01,3.4534e-01,2.2118e+00,4.4668e-02,9.1733e-02
1.4359e+00,9.1312e-01,9.7930e-01,1.5140e-01,7.4617e-01,2.3915e-01
9.3532e-01,3.2588e-01,7.1755e-01,2.6122e-01,9.8533e-02,5.0879e-01
6.5953e-01,1.6780e-01,1.4272e+00,2.5112e+00,8.9828e-01,3.3709e-02
2.1826e+00,5.5358e-01,1.1726e-01,2.9269e+00,2.3920e-02,1.3680e-02
2.1088e-02,3.5988e+00,6.0546e-01,7.3443e-01,3.3114e-01,8.7019e-02
1.2260e-01,1.0770e+00,8.5563e-01,3.0399e+00,7.8655e-01,2.6157e-03
1.5406e+00,8.9610e-01,7.1597e-01,1.3516e+00,6.8675e-02,1.8958e-01
1.4306e-01,3.6783e+00,6.4799e-01,9.0455e-01,4.5767e-01,9.7824e-03
1.3855e+00,8.4278e-01,2.1936e+00,2.1276e-01,9.8709e-01,3.9750e-02
2.0569e+00,1.5925e+00,6.7636e-01,1.3304e+00,1.2615e-01,1.6806e-02
1.1695e+00,1.1852e+00,2.0222e-01,7.3527e-01,1.1893e+00,2.0264e-01
1.0842e+00,7.4973e-01,9.7399e-01,1.5504e+00,6.5988e-01,1.2597e-01
7.9182e-01,3.1129e-01,4.8386e-01,7.0366e-01,2.4690e-01,4.8035e-01
1.9423e+00,1.2369e+00,3.5204e-01,6.2020e-01,4.2187e-01,1.8953e-01
3.8482e-01,5.9149e-01,8.2168e-01,4.5745e-01,3.7289e-01,4.6738e-01
1.2108e+00,6.8540e-01,1.1511e+00,4.3397e-02,2.8091e+00,3.7209e-05
3.8725e-01,2.3290e+00,1.5897e+00,1.1870e+00,2.8084e-01,1.8029e-02
2.0469e+00,6.9519e-02,2.0476e+00,2.7937e-02,3.1816e-01,1.9855e-01
4.5629e-01,1.1708e+00,3.6073e-01,2.0282e-02,4.8734e-01,4.8637e-01
2.9742e+00,7.4031e-01,7.8247e-02,1.4970e+00,4.3395e-01,2.5177e-02
6.9706e-01,1.6456e+00,1.7667e+00,1.1201e-01,6.1900e-01,1.5136e-01
1.0195e+00,2.5250e+00,6.6629e-01,4.1812e-01,7.5294e-01,7.4024e-02
1.1611e-01,6.8935e-01,8.8623e-04,6.5454e-01,1.5858e+00,4.0761e-01
3.4106e+00,3.0207e-01,1.7587e-01,4.5307e-01,9.2200e-01,9.0913e-02
1.5025e+00,1.1891e+00,9.9410e-01,8.1036e-02,1.8702e+00,3.7590e-02
1.1962e+00,2.1268e+00,2.1351e+00,4.1481e-02,3.1521e-01,1.2179e-02
5.7543e-01,5.6126e-01,1.4345e+00,2.5284e+00,4.0653e-01,5.6263e-02
6.7259e-01,1.3249e+00,1.9619e+00,2.6400e-01,1.1750e+00,7.1654e-02
1.5522e-01,2.1351e+00,8.5143e-01,1.7637e-01,1.9896e+00,8.4600e-02
7.4124e-01,1.2830e+00,3.0896e-01,9.9368e-01,1.0914e+00,2.1167e-01
4.4535e-02,2.0426e-01,1.5610e+00,2.6352e+00,1.2951e+00,2.2837e-02
6.7725e-01,1.6328e+00,4.0505e-01,6.3039e-01,8.6180e-01,2.4181e-01
1.7924e+00,1.0934e+00,7.6428e-01,7.9384e-01,6.6093e-01,1.1360e-01
3.6815e+00,3.1224e-02,3.7913e-01,4.9119e-01,5.0576e-01,1.1589e-01
4.5447e-01,1.7906e+00,1.5182e-01,5.7714e-01,1.8559e-01,3.9148e-01
1.0941e-01,9.7201e-01,1.1430e+00,1.0839e+00,3.4983e-01,3.2027e-01
3.8297e-01,1.2934e+00,6.2034e-01,1.2070e+00,1.8960e-01,3.1524e-01
2.7202e-01,3.0550e+00,1.7131e+00,5.0821e-01,3.1453e-01,5.3126e-03
2.2849e-01,7.9787e-01,4.5601e-01,3.9046e+00,2.9632e-01,3.0959e-02
2.9146e+00,2.6548e-01,7.8789e-01,5.5526e-01,6.2244e-01,1.0777e-01
1.4592e+00,1.2105e-01,2.9366e+00,1.0076e+00,2.8351e-01,1.3149e-02
1.8383e+00,1.5601e+00,1.8099e+00,6.4984e-01,1.3377e-02,4.0774e-03
6.7947e-01,9.1955e-01,9.8097e-01,5.2822e-01,8.4155e-01,2.7860e-01
7.4757e-01,2.8679e+00,5.5637e-01,1.2653e-01,9.4132e-02,2.1536e-01
5.7307e-01,4.1950e-01,8.9033e-01,1.4407e+00,4.6706e-01,3.0133e-01
1.8694e+00,3.8481e-01,9.4782e-01,2.0831e+00,1.1035e-01,7.2066e-02
6.4005e-01,2.0090e-01,2.7131e+00,5.6339e-02,1.8986e+00,5.5856e-02
1.5564e-01,6.8479e-01,1.0166e+00,4.9787e-02,2.4126e+00,2.2580e-01
1.0645e+00,2.0620e+00,5.3696e-01,5.0811e-01,1.6023e+00,1.8013e-02
6.0676e-01,9.5009e-01,2.1303e+00,8.0112e-01,1.2058e+00,2.9419e-02
1.9962e+00,1.8782e+00,3.9983e-01,7.3426e-02,6.9784e-01,1.2208e-01
5.6965e-01,3.7248e-02,3.5906e-01,3.8414e-01,3.9518e+00,8.5445e-02
2.2422e-01,3.0874e+00,5.3570e-01,1.2292e+00,5.5465e-01,3.8406e-02
6.4548e-01,4.5244e-01,1.6194e+00,6.4044e-01,8.4682e-01,2.4220e-01
1.2922e+00,1.0955e+00,6.0090e-01,2.2513e+00,4.4283e-01,3.1030e-02
5.5111e-01,4.9001e-01,1.5344e+00,1.7749e+00,2.9887e-01,1.7867e-01
1.5984e-01,6.0921e-01,1.3177e+00,5.8743e-01,1.1118e+00,3.0201e-01
4.0351e-01,3.1333e+00,1.5571e-02,1.0169e+00,3.5914e-01,1.3880e-01
5.2638e-01,6.5799e-01,1.5292e+00,3.5062e-02,1.5682e-01,4.2779e-01
7.0562e-01,1.4908e-01,9.0859e-01,2.7473e+00,6.0307e-01,1.1234e-01
2.1713e+00,4.4391e-01,4.8029e-01,2.1494e+00,3.4270e-01,4.4628e-02
2.4533e+00,2.0750e+00,3.4057e-01,1.7804e-02,2.1984e-01,1.1336e-01
1.0513e+00,1.4264e+00,4.5953e-01,1.0868e+00,1.2390e+00,9.0991e-02
9.6098e-01,8.4862e-01,2.9188e-01,7.7494e-01,1.9195e+00,1.5772e-01
2.3054e+00,3.6720e-01,2.8701e-01,1.9162e+00,1.0625e-01,1.3113e-01
6.6154e-01,1.2232e+00,1.2519e+00,5.3776e-01,1.6283e+00,8.5330e-02
9.0087e-01,4.6930e-01,1.2892e+00,7.6215e-01,9.1855e-01,2.2284e-01
1.8672e+00,8.5222e-02,2.3853e+00,1.2175e-01,1.2473e+00,2.7601e-02
3.6448e-01,8.0947e-01,1.1841e+00,1.3481e+00,1.1853e+00,1.4409e-01
1.4863e-01,6.3099e-02,7.5408e-01,7.5535e-01,6.3172e-01,5.0673e-01
9.1972e-02,3.4515e+00,1.6787e+00,2.1897e-02,3.7345e-02,8.8372e-02
4.0199e-01,1.1555e+00,1.1722e+00,1.4387e+00,1.5785e-01,2.2483e-01
6.7480e-01,2.9967e-01,1.1786e+00,3.0992e+00,3.2155e-01,4.6594e-02
5.5789e-01,8.6778e-01,2.9487e-01,1.3859e+00,5.3154e-01,3.2315e-01
5.5493e-01,4.9620e-01,1.0963e+00,9.6862e-01,9.1026e-01,2.6767e-01
2.0751e+00,1.3789e+00,7.9470e-01,4.4548e-02,1.5214e+00,1.2184e-02
4.1811e-01,1.4620e+00,5.6177e-01,8.7782e-01,1.9064e+00,9.6269e-02
3.3224e-01,9.2270e-01,2.0148e-01,9.6158e-02,3.8146e+00,7.6117e-02
1.8135e+00,1.2976e-02,2.8678e-01,1.2677e-01,3.6021e+00,8.2695e-03
5.2453e-01,1.3227e+00,2.5218e+00,2.4298e-01,7.2813e-01,7.9986e-02
2.3353e-01,8.3893e-01,5.2703e-01,2.6174e+00,1.6515e+00,4.5125e-03
6.5314e-01,3.0238e-01,5.9031e-03,2.0939e+00,1.9700e+00,1.2496e-01
4.1632e-01,2.1831e+00,1.3305e+00,2.7564e-01,7.5773e-01,1.3381e-01
4.3064e-01,3.3183e+00,3.3347e-01,5.8056e-01,6.6754e-01,8.1351e-02
1.9252e+00,7.6132e-01,2.1074e-01,1.1852e+00,7.0622e-02,2.4957e-01
8.1642e-01,1.6195e-01,1.6505e+00,4.3731e-01,1.3232e-01,3.8593e-01
2.1524e-01,2.2207e+00,1.4485e+00,7.2762e-01,1.2832e+00,6.7562e-04
1.0710e+00,1.4385e+00,1.0842e+00,9.3815e-01,3.5062e-01,1.4537e-01
2.4291e+00,2.6927e-01,1.9526e-01,6.3333e-02,2.9178e+00,3.6039e-03
7.1420e-02,1.1337e-01,4.2647e+00,5.1861e-03,6.2611e-01,1.1703e-01
4.7707e-01,4.1318e-01,7.2781e-01,2.2023e-01,3.3872e+00,9.6360e-02
9.8047e-01,2.5132e-01,1.2357e+00,2.1742e+00,1.2203e+00,5.4315e-03
7.4874e-01,7.6382e-01,1.1689e+00,1.2509e+00,8.7826e-01,1.5562e-01
6.9701e-01,1.9176e+00,2.6628e+00,2.0609e-01,2.9247e-01,1.7721e-02
1.3566e+00,1.3766e+00,7.7779e-01,8.1674e-01,1.3227e+00,3.5649e-02
1.3365e+00,9.9680e-02,1.8028e+00,8.9395e-01,1.4575e+00,4.4222e-02
6.6802e-01,5.7642e-01,1.2861e+00,2.9123e+00,2.4133e-01,3.0837e-02
6.3619e-01,4.2297e-01,1.1019e-01,2.0964e+00,1.4361e+00,1.7116e-01
9.7119e-02,3.0231e+00,7.3244e-01,1.1009e+00,8.9562e-01,7.2642e-03
3.0027e-02,1.5273e+00,1.4135e+00,1.2059e+00,1.3655e+00,5.1097e-02
1.3599e-02,1.7565e+00,9.8596e-01,2.8887e-01,2.0156e+00,1.1992e-01
8.1073e-01,1.6627e+00,9.2189e-01,4.1300e-02,1.3523e+00,1.5872e-01
5.6755e-01,1.8723e-01,3.0357e+00,2.9871e-01,9.5259e-01,1.2260e-01
7.4460e-01,2.1036e+00,1.7663e-01,1.6387e-01,1.1769e+00,2.1921e-01
1.2277e+00,3.9700e-01,1.1200e+00,3.9313e-01,8.8991e-01,2.6747e-01
7.4895e-01,3.4294e-01,6.2573e-02,8.5128e-01,3.4568e+00,6.2495e-02
2.4273e+00,2.4971e-01,3.3768e-01,4.5966e-01,4.3566e-01,2.8429e-01
2.7114e+00,1.1005e+00,7.0257e-01,7.1249e-01,4.8439e-02,8.9233e-02
9.1708e-01,4.0498e-02,1.0686e+00,2.3752e+00,3.8222e-03,2.1356e-01
1.2036e+00,2.7125e-02,3.0511e-01,4.3566e-02,4.5417e-01,5.5234e-01
8.1725e-01,1.0813e+00,1.8133e+00,4.7241e-01,1.1143e+00,8.5922e-02
2.8824e-02,1.1820e+00,1.6422e+00,6.3490e-01,2.6747e-01,3.0638e-01
6.0695e-01,2.2600e-01,2.1269e+00,2.5477e+00,1.3907e-01,3.6190e-02
2.2522e-01,2.5665e-01,7.5404e-01,2.8647e+00,1.2717e+00,7.5385e-02
7.9691e-01,9.8215e-01,6.4610e-01,4.4430e-01,2.0182e+00,1.4461e-01
7.5173e-01,1.6531e+00,8.9806e-01,1.9447e-01,1.8746e+00,7.5430e-02
2.3724e+00,5.4429e-01,1.3470e+00,7.3087e-01,5.1879e-01,5.5237e-02
5.3835e-02,1.1345e+00,1.1946e+00,7.3978e-01,1.9165e+00,1.2298e-01
8.2495e-01,9.3106e-01,2.2490e-01,1.9312e-01,4.2670e-01,4.7133e-01
6.9119e-01,1.8002e-02,1.4939e+00,1.1214e+00,8.7409e-01,2.4306e-01
8.6597e-01,2.3440e-01,1.3780e+00,3.2703e-01,2.0475e+00,1.4959e-01
9.3764e-02,1.4798e+00,4.4702e-01,4.7338e-01,3.3265e-01,4.3906e-01
1.1632e+00,1.6206e-01,2.9973e-01,2.4563e+00,1.1611e+00,9.3936e-02
8.7718e-01,1.6011e+00,1.8577e-01,3.1102e-02,1.1021e-01,4.4210e-01
1.2240e+00,1.8968e-01,8.7494e-01,3.3551e-01,1.4144e+00,2.6592e-01
4.7145e-01,1.3104e+00,1.6241e+00,4.0802e-01,1.7317e-01,2.7327e-01
4.2896e-02,2.4712e-02,1.3655e+00,3.6557e+00,5.4900e-01,3.7449e-02
1.0923e+00,5.3625e-01,2.7732e+00,7.4709e-01,2.1219e-01,7.7000e-02
5.8278e-02,2.8698e+00,3.9459e-02,2.8508e-01,6.6782e-01,2.8280e-01
1.9816e+00,1.6810e+00,2.7523e-01,1.0339e+00,7.4668e-01,2.5950e-02
5.3432e-01,7.5503e-01,3.9753e-02,2.7010e+00,1.0210e+00,1.2127e-01
6.6309e-01,3.4551e-01,1.4156e+00,9.9836e-01,2.2662e+00,3.0180e-02
5.6751e-01,3.1547e-01,2.5087e+00,9.1785e-01,1.0586e+00,7.5982e-02
1.4366e+00,4.1390e-01,3.0897e+00,3.0190e-01,6.4952e-02,8.4702e-02
1.1123e-01,2.4454e+00,7.1533e-02,1.1355e+00,9.9690e-01,1.6277e-01
2.5946e+00,1.9574e-01,4.0851e-01,4.9342e-01,1.6849e+00,7.4700e-02
9.9632e-01,1.8360e+00,3.3481e-01,4.2677e-01,1.7507e+00,7.9341e-02
1.7446e+00,5.6192e-01,1.8525e+00,6.4726e-01,3.0016e-01,1.1336e-01
4.3481e-01,2.8547e+00,3.1545e-01,8.2758e-01,2.4188e-01,1.7508e-01
1.2102e+00,2.0239e+00,4.8257e-01,6.1304e-01,7.3889e-01,1.1877e-01
3.4619e+00,2.1274e-01,6.6168e-01,5.4065e-01,5.1502e-01,7.2569e-02
2.4466e+00,6.2692e-01,1.4807e+00,8.6470e-01,3.3821e-01,2.0405e-02
1.7529e+00,2.5152e-01,4.9805e-01,1.6482e+00,1.5674e+00,2.5977e-02
1.7918e+00,1.1527e+00,1.4821e+00,5.6205e-03,2.9855e-01,1.6703e-01
1.4668e+00,1.5839e+00,2.1200e-01,1.6201e+00,1.2756e-01,1.2709e-01
3.2277e-01,4.6350e-01,2.8868e-01,2.3394e-01,5.9133e-01,5.7140e-01
1.9482e+00,5.5380e-01,2.8709e-01,5.5914e-01,1.1001e+00,2.0738e-01
1.0995e+00,1.4090e+00,2.6656e-01,2.6466e+00,4.0335e-01,1.0715e-02
1.7890e-01,7.0005e-01,8.1604e-02,1.5498e+00,1.4459e+00,2.7767e-01
2.7107e-01,7.0831e-01,8.2565e-01,1.1149e-01,2.8177e+00,1.6654e-01
1.8683e+00,1.1978e+00,3.1531e-01,1.6214e+00,5.5042e-01,4.9528e-02
1.5568e+00,1.6176e+00,1.0994e+00,3.3740e-01,6.8532e-01,8.6220e-02
4.8546e-01,2.6702e-03,1.8611e+00,1.8466e+00,8.1426e-01,1.2713e-01
1.1327e+00,7.2282e-02,2.7680e-01,1.9507e-01,3.0696e+00,1.6479e-01
1.6502e-01,1.9509e+00,3.9576e-02,2.8262e+00,6.2171e-01,4.2381e-02
6.4951e-01,2.7608e-02,8.8431e-01,1.0708e+00,2.4121e+00,1.2223e-01
6.6218e-01,2.7511e-01,2.0102e+00,1.8617e-01,2.4599e-01,3.6005e-01
1.6459e+00,1.2743e-01,5.0720e-01,8.6519e-01,2.0247e+00,1.0421e-01
5.2590e-01,2.1309e+00,1.1907e+00,4.1112e-01,9.7690e-01,9.4927e-02
7.4856e-01,2.1643e+00,6.1974e-01,8.0923e-01,7.6841e-01,1.1282e-01
6.9454e-01,2.1221e-01,1.1134e+00,7.6293e-01,8.1595e-01,3.2871e-01
1.0801e+00,5.2783e-01,7.7650e-02,9.2405e-01,2.0739e+00,1.7378e-01
1.0022e+00,5.1695e-01,7.2024e-01,7.6029e-01,2.4403e+00,6.5714e-02
1.6203e-01,1.7817e+00,1.2849e+00,6.9695e-01,1.6850e+00,4.1351e-02
5.9966e-02,2.5705e-01,1.6286e+00,9.6778e-01,1.2116e+00,2.5357e-01
1.4835e+00,2.7264e-01,1.1360e+00,3.1333e-01,2.5839e+00,1.5798e-02
2.7832e+00,7.4608e-01,8.3410e-01,3.8288e-01,9.3885e-01,3.0691e-02
3.1273e-02,1.5385e+00,3.7634e-01,1.1794e+00,9.9750e-01,2.5386e-01
4.7063e-01,1.6633e+00,1.5258e+00,9.0715e-01,2.9273e-01,1.4862e-01
1.9783e-01,5.4954e-01,8.8767e-01,2.9306e+00,2.8994e-01,1.4921e-01
9.5520e-01,8.6889e-01,3.3053e-03,9.6431e-03,8.4471e-01,4.5975e-01
5.3116e-01,2.9395e-01,7.3377e-01,1.9611e-01,3.1961e+00,1.3555e-01
1.0592e+00,1.6495e+00,1.9434e-01,1.3138e+00,1.0310e-01,2.2572e-01
9.0550e-01,1.4304e+00,4.8355e-02,9.8729e-02,2.5973e+00,1.1710e-01
1.5657e-01,1.7654e+00,1.2061e+00,8.9127e-01,1.0795e+00,1.1445e-01
1.6018e+00,3.9202e-01,6.6876e-01,7.9855e-01,1.8944e+00,7.7782e-02
3.2068e-01,2.9238e-02,4.8191e-01,1.8022e+00,2.6181e+00,9.2547e-02
9.2137e-01,1.3111e+00,1.8585e+00,7.2684e-02,7.1908e-01,1.4531e-01
1.2289e+00,1.2744e+00,1.1292e-01,1.6124e+00,8.8376e-02,2.2615e-01
7.1054e-01,7.2194e-01,5.8315e-01,2.6129e+00,1.2609e-01,1.6363e-01
2.5465e-01,2.8374e+00,5.8439e-03,1.4180e+00,5.0128e-01,1.2611e-01
2.0139e-01,6.2326e-01,3.5695e+00,1.0184e-01,2.4371e-01,1.6576e-01
1.7404e+00,1.2234e-01,1.8999e+00,5.2574e-01,6.8939e-02,2.2038e-01
