1.0000e+00,1.6376e+00,1.0000e+00,1.0010e+00,1.4087e+00
1.0037e+00,2.9981e+00,1.0000e+00,1.4226e+00,1.4733e+00
1.0001e+00,2.9996e+00,1.0000e+00,1.4770e+00,1.1437e+00
1.0000e+00,2.9975e+00,1.0000e+00,1.0059e+00,1.8237e+00
1.0008e+00,2.9998e+00,2.3078e+00,1.0002e+00,1.8573e+00
1.0003e+00,2.9988e+00,1.0000e+00,1.4086e+00,1.5889e+00
1.0000e+00,1.4587e+00,1.0000e+00,1.0000e+00,1.8452e+00
1.0043e+00,3.0000e+00,1.0009e+00,1.1247e+00,1.4289e+00
1.0000e+00,1.5025e+00,1.0017e+00,1.0000e+00,1.3066e+00
1.0000e+00,1.0441e+00,1.0000e+00,1.0001e+00,1.3900e+00
1.0000e+00,1.2728e+00,1.0000e+00,1.0000e+00,1.4201e+00
1.0008e+00,2.9991e+00,1.0000e+00,1.5612e+00,2.1185e+00
1.0001e+00,1.1640e+00,1.0000e+00,1.0004e+00,2.8864e+00
1.0002e+00,2.9993e+00,1.0000e+00,1.0640e+00,2.5869e+00
1.0000e+00,2.9998e+00,1.0000e+00,1.0084e+00,1.4952e+00
1.0001e+00,1.4163e+00,1.0000e+00,1.0001e+00,2.4018e+00
1.0000e+00,1.3397e+00,1.0000e+00,1.0000e+00,1.4696e+00
1.0001e+00,1.5437e+00,1.0000e+00,1.0012e+00,1.5805e+00
1.0000e+00,1.1285e+00,1.0000e+00,1.0001e+00,1.4287e+00
1.0012e+00,2.9997e+00,2.9092e+00,1.0147e+00,1.6618e+00
1.0000e+00,1.4510e+00,1.0000e+00,1.0002e+00,1.0349e+00
1.0000e+00,1.4387e+00,1.0000e+00,1.0001e+00,1.3942e+00
1.0001e+00,1.0054e+00,1.0000e+00,1.0005e+00,1.4901e+00
1.0067e+00,2.9999e+00,1.0000e+00,1.0202e+00,1.6569e+00
1.0001e+00,2.9997e+00,1.0000e+00,1.4607e+00,1.4934e+00
1.0000e+00,1.4991e+00,1.0000e+00,1.0003e+00,1.0150e+00
1.0002e+00,1.7595e+00,1.0000e+00,1.0016e+00,1.0083e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.4071e+00,1.6395e+00
1.0000e+00,1.6306e+00,1.0008e+00,1.0000e+00,1.0009e+00
1.0000e+00,1.0404e+00,1.0000e+00,1.0002e+00,1.2832e+00
1.0000e+00,1.6565e+00,1.0000e+00,1.0006e+00,1.0713e+00
1.0272e+00,3.0000e+00,1.0000e+00,1.2019e+00,2.1544e+00
1.0000e+00,2.9983e+00,1.0000e+00,1.1976e+00,1.0005e+00
1.0000e+00,1.3800e+00,1.0000e+00,1.0001e+00,1.0746e+00
1.0000e+00,2.9999e+00,2.3904e+00,1.0000e+00,2.2890e+00
1.0000e+00,3.0000e+00,2.9481e+00,1.0004e+00,1.0673e+00
1.0000e+00,1.6716e+00,1.0000e+00,1.0004e+00,1.1781e+00
1.0368e+00,3.0000e+00,1.0000e+00,1.3400e+00,1.3266e+00
1.0000e+00,2.9995e+00,2.4286e+00,1.0000e+00,2.1492e+00
1.0001e+00,1.2769e+00,1.0002e+00,1.0001e+00,2.7808e+00
1.0002e+00,2.9999e+00,1.0000e+00,1.2541e+00,2.7348e+00
1.0000e+00,1.5152e+00,1.0000e+00,1.0010e+00,1.7076e+00
1.0002e+00,1.3534e+00,1.0000e+00,1.0001e+00,1.0262e+00
1.0000e+00,1.4730e+00,1.0000e+00,1.0006e+00,1.5622e+00
1.0000e+00,2.9980e+00,1.0000e+00,1.2177e+00,2.7686e+00
1.0000e+00,2.9995e+00,2.5061e+00,1.0010e+00,1.7068e+00
1.0000e+00,2.9999e+00,2.9977e+00,1.0000e+00,2.9857e+00
1.0001e+00,2.9998e+00,1.0000e+00,1.2141e+00,1.7149e+00
1.0002e+00,1.1422e+00,1.0000e+00,1.0005e+00,2.0014e+00
1.0001e+00,3.0000e+00,1.0000e+00,1.0707e+00,2.0599e+00
1.0000e+00,1.0000e+00,1.0000e+00,1.0000e+00,2.7681e+00
1.0000e+00,1.1710e+00,1.0000e+00,1.0003e+00,2.4936e+00
1.0199e+00,2.9986e+00,1.0000e+00,1.4146e+00,2.7358e+00
1.0001e+00,1.1808e+00,1.0000e+00,1.0000e+00,1.0800e+00
1.0000e+00,1.1282e+00,1.0000e+00,1.0000e+00,1.6671e+00
1.0000e+00,3.0000e+00,1.0005e+00,1.0235e+00,2.2886e+00
1.0007e+00,2.9963e+00,2.6990e+00,1.0002e+00,1.2805e+00
1.0001e+00,3.0000e+00,2.1244e+00,1.0000e+00,1.2243e+00
1.0000e+00,1.5834e+00,1.0000e+00,1.0014e+00,1.6110e+00
1.0001e+00,3.0000e+00,1.0000e+00,1.2959e+00,1.0668e+00
1.0064e+00,2.9997e+00,1.0000e+00,1.2750e+00,1.0764e+00
1.0006e+00,1.1334e+00,1.0000e+00,1.0001e+00,1.0479e+00
1.0000e+00,1.0391e+00,1.0000e+00,1.0000e+00,1.1446e+00
1.0001e+00,1.1005e+00,1.0000e+00,1.0002e+00,2.5644e+00
1.0000e+00,2.9955e+00,2.4655e+00,1.0002e+00,2.6538e+00
1.0000e+00,1.0471e+00,1.0000e+00,1.0002e+00,2.0384e+00
1.0000e+00,1.0710e+00,1.0000e+00,1.0000e+00,1.2769e+00
1.0006e+00,1.4964e+00,1.0000e+00,1.0001e+00,1.8630e+00
1.0004e+00,2.9990e+00,1.0000e+00,1.2742e+00,1.7696e+00
1.0000e+00,1.0269e+00,1.0000e+00,1.0001e+00,1.6863e+00
1.0000e+00,2.9988e+00,1.0000e+00,1.0317e+00,1.3077e+00
1.0010e+00,2.9989e+00,1.0000e+00,1.3566e+00,1.8586e+00
1.0000e+00,1.4357e+00,1.0000e+00,1.0000e+00,1.0005e+00
1.0011e+00,2.9999e+00,1.0000e+00,1.0064e+00,2.4624e+00
1.0038e+00,3.0000e+00,1.0000e+00,1.3487e+00,2.6114e+00
1.0001e+00,2.9953e+00,2.2793e+00,1.0006e+00,1.7316e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.1581e+00,1.2124e+00
1.0005e+00,2.9998e+00,1.0000e+00,1.0005e+00,1.3677e+00
1.0000e+00,2.9910e+00,2.9741e+00,1.0000e+00,1.2985e+00
1.0000e+00,1.8621e+00,1.0000e+00,1.0002e+00,1.0672e+00
1.0003e+00,1.4287e+00,1.0000e+00,1.0045e+00,1.5797e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.1742e+00,1.3990e+00
1.0001e+00,2.9993e+00,1.0000e+00,1.2271e+00,1.4722e+00
1.0000e+00,1.8388e+00,1.0000e+00,1.0001e+00,1.4798e+00
1.0023e+00,2.9996e+00,2.2262e+00,1.0002e+00,1.8727e+00
1.0000e+00,2.9990e+00,1.0000e+00,1.1287e+00,2.2202e+00
1.0002e+00,2.9998e+00,1.0000e+00,1.0599e+00,1.2684e+00
1.0502e+00,2.9998e+00,1.0000e+00,1.2268e+00,1.0940e+00
1.0003e+00,1.2890e+00,1.0000e+00,1.0000e+00,2.5155e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.1983e+00,2.2371e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.2453e+00,1.1595e+00
1.0000e+00,2.9928e+00,1.0000e+00,1.0006e+00,2.3051e+00
1.0001e+00,2.9586e+00,2.6743e+00,1.0001e+00,2.2652e+00
1.0000e+00,1.0499e+00,1.0000e+00,1.0000e+00,2.2441e+00
1.0550e+00,2.9997e+00,1.0000e+00,1.1712e+00,1.8718e+00
1.0000e+00,2.9994e+00,1.0000e+00,1.1266e+00,1.7410e+00
1.0001e+00,2.9882e+00,1.0000e+00,1.6127e+00,2.9380e+00
1.0000e+00,1.4415e+00,1.0000e+00,1.0003e+00,2.0842e+00
1.0008e+00,2.9998e+00,1.0000e+00,1.6338e+00,2.9249e+00
1.0000e+00,1.2168e+00,1.0002e+00,1.0001e+00,2.1019e+00
1.0000e+00,1.1177e+00,1.0000e+00,1.0001e+00,2.6499e+00
1.0001e+00,1.0647e+00,1.0000e+00,1.0001e+00,2.7364e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.1046e+00,1.0215e+00
1.0000e+00,1.1624e+00,1.0000e+00,1.0002e+00,2.5589e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.3809e+00,1.4677e+00
1.0000e+00,1.0108e+00,1.0000e+00,1.0000e+00,1.2718e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.3359e+00,1.6914e+00
1.0000e+00,2.9976e+00,1.0000e+00,1.2292e+00,1.9408e+00
1.0000e+00,1.2061e+00,1.0000e+00,1.0001e+00,2.3308e+00
1.0000e+00,1.1972e+00,1.0000e+00,1.0001e+00,2.7738e+00
1.0000e+00,1.1445e+00,1.0000e+00,1.0001e+00,2.6497e+00
1.0000e+00,1.1344e+00,1.0000e+00,1.0000e+00,1.7085e+00
1.0000e+00,2.9954e+00,1.0000e+00,1.1173e+00,1.8596e+00
1.0963e+00,2.9997e+00,1.0000e+00,1.5095e+00,2.8588e+00
1.0002e+00,1.4955e+00,1.0000e+00,1.0002e+00,1.2069e+00
1.0002e+00,1.4064e+00,1.0001e+00,1.0002e+00,2.1098e+00
1.0000e+00,3.0000e+00,2.9952e+00,1.0002e+00,1.1682e+00
1.0014e+00,1.4114e+00,1.0000e+00,1.0011e+00,2.9883e+00
1.0000e+00,2.9992e+00,1.0000e+00,1.0321e+00,2.5765e+00
1.0000e+00,1.4907e+00,1.0000e+00,1.0000e+00,1.8019e+00
1.0001e+00,3.0000e+00,2.7552e+00,1.0004e+00,2.8064e+00
1.0001e+00,2.9870e+00,2.5944e+00,1.0000e+00,2.2436e+00
1.0001e+00,1.0223e+00,1.0000e+00,1.0002e+00,1.0004e+00
1.0000e+00,1.1624e+00,1.0003e+00,1.0001e+00,2.3338e+00
1.0000e+00,2.9998e+00,1.0000e+00,1.1519e+00,1.8907e+00
1.0000e+00,3.0000e+00,2.0974e+00,1.0002e+00,1.6288e+00
1.0011e+00,2.2134e+00,1.0000e+00,1.0002e+00,1.0977e+00
1.0002e+00,2.9987e+00,1.0000e+00,1.0652e+00,2.9616e+00
1.0001e+00,1.6277e+00,1.0000e+00,1.0000e+00,1.3042e+00
1.0000e+00,2.9997e+00,2.9949e+00,1.0000e+00,1.3643e+00
1.0000e+00,1.5018e+00,1.0000e+00,1.0005e+00,1.3728e+00
1.0001e+00,1.1001e+00,1.0000e+00,1.0011e+00,1.2459e+00
1.0000e+00,2.9999e+00,2.2517e+00,1.0000e+00,2.9133e+00
1.0000e+00,2.9981e+00,2.7207e+00,1.0003e+00,1.8767e+00
1.0002e+00,2.9995e+00,1.0000e+00,1.3424e+00,1.1022e+00
1.0000e+00,3.0000e+00,2.3055e+00,1.0065e+00,2.3573e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.2675e+00,1.4491e+00
1.0000e+00,1.1195e+00,1.0000e+00,1.0000e+00,1.3972e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.0175e+00,1.8786e+00
1.0000e+00,2.3532e+00,1.0000e+00,1.0002e+00,1.0000e+00
1.0000e+00,1.5764e+00,1.0000e+00,1.0006e+00,1.3322e+00
1.0000e+00,2.9919e+00,2.8708e+00,1.0001e+00,1.4644e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.1611e+00,1.0083e+00
1.0000e+00,2.3220e+00,1.0000e+00,1.0017e+00,1.0132e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.3423e+00,2.2230e+00
1.0044e+00,2.9942e+00,1.0000e+00,1.0002e+00,1.0013e+00
1.0000e+00,1.3001e+00,1.0000e+00,1.0001e+00,2.8434e+00
1.0000e+00,1.3816e+00,1.0000e+00,1.0019e+00,2.1653e+00
1.0000e+00,2.9996e+00,1.0000e+00,1.5394e+00,1.7828e+00
1.0000e+00,2.9998e+00,1.0001e+00,1.3334e+00,1.2583e+00
1.0000e+00,2.9985e+00,1.0000e+00,1.0260e+00,1.4227e+00
1.0000e+00,1.2821e+00,1.0000e+00,1.0004e+00,1.2193e+00
1.0000e+00,1.3589e+00,1.0000e+00,1.0001e+00,1.4866e+00
1.0000e+00,2.9828e+00,2.9087e+00,1.0018e+00,1.7933e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.6304e+00,2.5284e+00
1.0000e+00,1.3623e+00,1.0000e+00,1.0000e+00,1.1222e+00
1.0000e+00,1.0590e+00,1.0000e+00,1.0002e+00,2.5036e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.0440e+00,1.5894e+00
1.0000e+00,1.2575e+00,1.0000e+00,1.0000e+00,1.7234e+00
1.0000e+00,1.5176e+00,1.0000e+00,1.0016e+00,1.1454e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.3289e+00,2.9990e+00
1.0066e+00,3.0000e+00,1.0000e+00,1.2016e+00,2.9919e+00
1.0000e+00,1.3979e+00,1.0017e+00,1.0002e+00,1.3189e+00
1.0000e+00,1.3903e+00,1.0000e+00,1.0007e+00,1.7254e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.0645e+00,1.5172e+00
1.0000e+00,3.0000e+00,2.3560e+00,1.0007e+00,2.7015e+00
1.0000e+00,2.9991e+00,1.0000e+00,1.1743e+00,1.1339e+00
1.0000e+00,1.0010e+00,1.0000e+00,1.0002e+00,2.9892e+00
1.0000e+00,1.1448e+00,1.0000e+00,1.0005e+00,2.1468e+00
1.0000e+00,2.9995e+00,1.0000e+00,1.3965e+00,1.4007e+00
1.0000e+00,2.9989e+00,1.0000e+00,1.4804e+00,1.2784e+00
1.0006e+00,2.0478e+00,1.0000e+00,1.0001e+00,1.0034e+00
1.0000e+00,2.9998e+00,1.0000e+00,1.4016e+00,2.3937e+00
1.0000e+00,1.2749e+00,1.0000e+00,1.0001e+00,1.7803e+00
1.0000e+00,1.2433e+00,1.0000e+00,1.0000e+00,1.7943e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.3290e+00,1.0270e+00
1.0001e+00,1.2330e+00,1.0000e+00,1.0004e+00,1.0022e+00
1.0000e+00,1.0004e+00,1.0000e+00,1.0003e+00,1.0886e+00
1.0000e+00,1.3641e+00,1.0000e+00,1.0005e+00,2.4159e+00
1.0001e+00,2.9999e+00,1.0010e+00,1.0321e+00,1.0135e+00
1.0000e+00,1.4579e+00,1.0000e+00,1.0000e+00,1.5064e+00
1.0000e+00,1.7168e+00,1.0000e+00,1.0001e+00,1.4281e+00
1.0012e+00,1.3862e+00,1.0009e+00,1.0000e+00,1.4841e+00
1.0000e+00,1.3033e+00,1.0000e+00,1.0007e+00,1.2179e+00
1.0000e+00,1.3277e+00,1.0000e+00,1.0005e+00,1.2361e+00
1.0000e+00,1.3998e+00,1.0000e+00,1.0005e+00,2.4498e+00
1.0004e+00,1.4198e+00,1.0000e+00,1.0005e+00,1.4404e+00
1.0000e+00,1.6728e+00,1.0000e+00,1.0005e+00,1.4523e+00
1.0000e+00,2.2599e+00,1.0000e+00,1.0000e+00,1.0000e+00
1.0001e+00,1.2048e+00,1.0000e+00,1.0001e+00,1.2523e+00
1.0000e+00,1.3262e+00,1.0000e+00,1.0003e+00,2.2690e+00
1.0000e+00,2.9994e+00,1.0000e+00,1.5321e+00,1.2938e+00
1.0000e+00,1.0940e+00,1.0000e+00,1.0001e+00,1.0028e+00
1.0000e+00,1.0247e+00,1.0000e+00,1.0008e+00,2.0321e+00
1.0001e+00,1.0519e+00,1.0000e+00,1.0000e+00,2.6704e+00
1.0001e+00,2.9973e+00,2.9133e+00,1.0019e+00,1.4225e+00
1.0000e+00,2.9998e+00,1.0000e+00,1.0875e+00,1.1466e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.0002e+00,2.6543e+00
1.0000e+00,1.0523e+00,1.0000e+00,1.0002e+00,2.9054e+00
1.0002e+00,1.0408e+00,1.0000e+00,1.0000e+00,1.8598e+00
1.0004e+00,2.9631e+00,2.9534e+00,1.0004e+00,1.5605e+00
1.0000e+00,2.9979e+00,1.0000e+00,1.1999e+00,2.0799e+00
1.0002e+00,2.9990e+00,2.4416e+00,1.0000e+00,1.1437e+00
1.0186e+00,3.0000e+00,1.0000e+00,1.1363e+00,1.4565e+00
1.0218e+00,1.8270e+00,1.0000e+00,1.0003e+00,1.0759e+00
1.0004e+00,2.9715e+00,2.7697e+00,1.0004e+00,2.5979e+00
1.0000e+00,1.1864e+00,1.0000e+00,1.0002e+00,2.2614e+00
1.0000e+00,1.2142e+00,1.0000e+00,1.0000e+00,1.1562e+00
1.0001e+00,3.0000e+00,1.0034e+00,1.0005e+00,2.8868e+00
1.0011e+00,2.9979e+00,1.0000e+00,1.4320e+00,2.2804e+00
1.0000e+00,1.2350e+00,1.0000e+00,1.0023e+00,2.4277e+00
1.0009e+00,2.9998e+00,1.0000e+00,1.2395e+00,2.3330e+00
1.0000e+00,3.0000e+00,2.7843e+00,1.0001e+00,1.1770e+00
1.0000e+00,2.9992e+00,1.0000e+00,1.0068e+00,2.6663e+00
1.0000e+00,2.9991e+00,1.0000e+00,1.5950e+00,1.1730e+00
1.0000e+00,1.1611e+00,1.0000e+00,1.0003e+00,2.1758e+00
1.0000e+00,1.4017e+00,1.0000e+00,1.0000e+00,1.6419e+00
1.0000e+00,1.3104e+00,1.0000e+00,1.0000e+00,1.0171e+00
1.0000e+00,1.1618e+00,1.0000e+00,1.0000e+00,1.8136e+00
1.0008e+00,3.0000e+00,1.0000e+00,1.1966e+00,2.8454e+00
1.0000e+00,1.4194e+00,1.0000e+00,1.0004e+00,2.0061e+00
1.0002e+00,3.0000e+00,1.0000e+00,1.2717e+00,1.2721e+00
1.0001e+00,3.0000e+00,1.0001e+00,1.4009e+00,2.0574e+00
1.0000e+00,2.9993e+00,2.7890e+00,1.0001e+00,1.2761e+00
1.0000e+00,2.9996e+00,1.0000e+00,1.4373e+00,1.1478e+00
1.0000e+00,1.4254e+00,1.0000e+00,1.0002e+00,1.9022e+00
1.0000e+00,1.6244e+00,1.0000e+00,1.0006e+00,1.0301e+00
1.0003e+00,2.9998e+00,1.0001e+00,1.0693e+00,1.0747e+00
1.0000e+00,2.9994e+00,2.4755e+00,1.0002e+00,1.3699e+00
1.0009e+00,1.1317e+00,1.0000e+00,1.0000e+00,1.9543e+00
1.0000e+00,2.1976e+00,1.0000e+00,1.0005e+00,1.0108e+00
1.0000e+00,2.9997e+00,1.0004e+00,1.0938e+00,1.9711e+00
1.0001e+00,2.9885e+00,1.0000e+00,1.1581e+00,1.6366e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.3118e+00,1.6068e+00
1.0005e+00,3.0000e+00,1.0000e+00,1.1396e+00,2.3868e+00
1.0001e+00,1.0865e+00,1.0000e+00,1.0005e+00,1.3075e+00
1.0000e+00,1.2053e+00,1.0000e+00,1.0007e+00,1.4518e+00
1.0041e+00,2.9998e+00,1.0000e+00,1.5227e+00,1.3787e+00
1.0000e+00,1.3955e+00,1.0000e+00,1.0000e+00,1.9714e+00
1.0000e+00,1.2197e+00,1.0000e+00,1.0000e+00,1.6121e+00
1.0000e+00,1.0591e+00,1.0000e+00,1.0000e+00,1.4310e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.0070e+00,1.5490e+00
1.0000e+00,1.9274e+00,1.0000e+00,1.0014e+00,1.1903e+00
1.0000e+00,1.3329e+00,1.0000e+00,1.0011e+00,1.7930e+00
1.0000e+00,2.9992e+00,2.9263e+00,1.0004e+00,2.3821e+00
1.0000e+00,1.0004e+00,1.0000e+00,1.3731e+00,2.9874e+00
1.0001e+00,3.0000e+00,2.1060e+00,1.0008e+00,1.0726e+00
1.0008e+00,1.1435e+00,1.0008e+00,1.0005e+00,1.6016e+00
1.0057e+00,2.9913e+00,1.0000e+00,1.2342e+00,2.6540e+00
1.0000e+00,1.3495e+00,1.0000e+00,1.0001e+00,1.0083e+00
1.0007e+00,2.9971e+00,2.9959e+00,1.0001e+00,1.8685e+00
1.0397e+00,2.9993e+00,1.0000e+00,1.1575e+00,1.7936e+00
1.0000e+00,2.0758e+00,1.0000e+00,1.0003e+00,1.0385e+00
1.0003e+00,1.3046e+00,1.0000e+00,1.0001e+00,1.9308e+00
1.0000e+00,1.1248e+00,1.0000e+00,1.0005e+00,2.9021e+00
1.0000e+00,2.9870e+00,2.6344e+00,1.0001e+00,1.8764e+00
1.0000e+00,1.5400e+00,1.0031e+00,1.0001e+00,1.7133e+00
1.0000e+00,1.3583e+00,1.0000e+00,1.0021e+00,1.3831e+00
1.0003e+00,2.9902e+00,2.7430e+00,1.0002e+00,1.7628e+00
1.0000e+00,1.1046e+00,1.0000e+00,1.0004e+00,2.7146e+00
1.0001e+00,2.9999e+00,1.0000e+00,1.0000e+00,1.0913e+00
1.0000e+00,1.2408e+00,1.0000e+00,1.0005e+00,1.0507e+00
1.0001e+00,1.3661e+00,1.0014e+00,1.0001e+00,1.6780e+00
1.0001e+00,1.0878e+00,1.0000e+00,1.0005e+00,1.0989e+00
1.0000e+00,2.9928e+00,1.0000e+00,1.4047e+00,1.8439e+00
1.0000e+00,3.0000e+00,2.1827e+00,1.0015e+00,2.2861e+00
1.0002e+00,1.0099e+00,1.0000e+00,1.0001e+00,2.1847e+00
1.0286e+00,2.9999e+00,1.0000e+00,1.4408e+00,2.9374e+00
1.0000e+00,2.1856e+00,1.0000e+00,1.0000e+00,1.1554e+00
1.0198e+00,2.9956e+00,1.0000e+00,1.0323e+00,2.2991e+00
1.0015e+00,2.9956e+00,1.0000e+00,1.0635e+00,2.8821e+00
1.0000e+00,3.0000e+00,1.0000e+00,1.3677e+00,2.9644e+00
1.0000e+00,1.4396e+00,1.0000e+00,1.0002e+00,1.9461e+00
1.0000e+00,2.9931e+00,2.4275e+00,1.0003e+00,2.6593e+00
1.0000e+00,2.9997e+00,1.0000e+00,1.0706e+00,1.4012e+00
1.0000e+00,2.9999e+00,1.0000e+00,1.1062e+00,1.2339e+00
1.0000e+00,2.9997e+00,1.9979e+00,1.0034e+00,1.0811e+00
