-2.183634e-02,-1.323729e-01,-5.491656e-02,-2.789155e-02,-5.960293e-02,-1.447576e-01,-2.183378e-02,-1.107042e-01,-6.104189e-03,-3.253645e-03,-2.140655e-01,-1.977557e-01,-2.255773e-02,-1.092104e-01,-1.457748e-01,-9.154037e-02,-2.565007e-01,-2.621902e-02
-1.936489e-02,-1.408455e-01,-1.666980e-01,-7.226284e-02,-1.303049e-02,-1.484026e-02,-2.146236e-02,-1.234521e-01,-1.517476e-01,-9.270411e-02,-1.477261e-01,-1.004784e-04,-2.038245e-02,-1.141522e-01,-1.064707e-01,-9.258892e-02,-2.333388e-01,-1.885259e-03
-2.237316e-02,-1.221583e-01,-7.344290e-03,-4.855690e-04,-1.112645e-01,-1.479544e-01,-2.244597e-02,-1.218582e-01,-1.895979e-01,-7.956475e-02,-1.576520e-01,-9.244238e-07,-2.233892e-02,-1.323549e-01,-1.357154e-03,-2.937056e-03,-1.536496e-01,-1.596927e-01
-2.249583e-02,-1.436920e-01,-1.441011e-02,-7.526855e-04,-4.774268e-04,-2.183533e-01,-2.312952e-02,-1.310173e-01,-7.219915e-03,-1.684050e-03,-1.152960e-01,-2.200330e-01,-2.245548e-02,-1.195274e-01,-2.672593e-02,-6.273961e-03,-2.110357e-01,-2.287165e-01
-2.177418e-02,-1.421774e-01,-6.897021e-02,-7.207825e-02,-8.349811e-03,-2.983334e-02,-2.277419e-02,-1.251905e-01,-1.189769e-01,-8.695697e-02,-1.413124e-01,-2.369709e-05,-2.151967e-02,-1.137153e-01,-6.976324e-02,-9.447006e-02,-2.362558e-01,-1.232342e-04
-1.748562e-02,-1.245300e-01,-4.480872e-02,-1.974161e-03,-1.005046e-01,-1.012543e-01,-2.291010e-02,-1.202400e-01,-1.842149e-01,-5.121322e-02,-1.665135e-01,-8.985958e-02,-1.680546e-02,-1.197405e-01,-1.321793e-03,-2.875218e-03,-2.134556e-01,-9.070289e-02
-2.318172e-02,-1.426746e-01,-7.252274e-02,-1.952834e-04,-8.415548e-03,-2.506702e-01,-2.194001e-02,-1.297596e-01,-7.368164e-02,-6.640281e-04,-1.218151e-01,-2.303138e-01,-2.307810e-02,-1.133157e-01,-5.262279e-02,-4.060387e-03,-2.407707e-01,-2.330340e-01
-1.937284e-02,-1.403217e-01,-1.410302e-02,-2.496175e-04,-1.872065e-02,-2.262562e-01,-2.248903e-02,-1.538159e-01,-1.397396e-02,-1.895605e-04,-6.892098e-03,-2.221500e-01,-2.166719e-02,-1.537694e-01,-3.112281e-02,-2.255419e-03,-5.517499e-02,-2.052436e-01
-2.221471e-02,-1.363722e-01,-4.969861e-02,-9.168357e-05,-4.065142e-02,-1.012725e-01,-2.188584e-02,-1.201706e-01,-4.635157e-02,-1.601773e-05,-1.680019e-01,-7.557471e-02,-2.214556e-02,-1.084807e-01,-3.519371e-02,-1.770545e-02,-2.625248e-01,-6.652383e-02
-2.312541e-02,-1.288345e-01,-1.453906e-01,-8.676145e-04,-8.152981e-02,-2.769466e-01,-2.219747e-02,-1.111245e-01,-1.450879e-01,-1.812433e-03,-2.111718e-01,-2.260373e-01,-2.314001e-02,-9.754896e-02,-1.516150e-01,-5.120745e-04,-3.125409e-01,-2.546506e-01
-1.906696e-02,-1.297479e-01,-1.786951e-02,-8.130745e-04,-7.462665e-02,-1.989637e-01,-2.055458e-02,-1.103530e-01,-1.846143e-03,-3.568623e-04,-2.155407e-01,-2.111460e-01,-1.722721e-02,-1.030266e-01,-9.999001e-03,-9.665403e-03,-2.884857e-01,-1.483643e-01
-2.107220e-02,-1.359049e-01,-1.621032e-01,-4.664587e-02,-4.135631e-02,-1.019506e-01,-2.032902e-02,-1.233330e-01,-1.524947e-01,-8.305808e-02,-1.481429e-01,-3.787198e-04,-2.174213e-02,-1.015157e-01,-1.377957e-01,-2.987898e-02,-2.926879e-01,-1.447180e-01
-1.831406e-02,-1.361537e-01,-1.882397e-01,-4.678628e-02,-4.214481e-02,-3.740905e-02,-1.825462e-02,-1.201381e-01,-1.689305e-01,-5.961786e-02,-1.666922e-01,-5.502012e-04,-1.839129e-02,-1.094234e-01,-2.182289e-01,-7.339594e-02,-2.570248e-01,-3.057938e-04
-2.108675e-02,-1.433149e-01,-7.221100e-02,-9.446051e-04,-2.166762e-03,-2.324666e-01,-2.120256e-02,-1.377619e-01,-5.799768e-02,-4.360346e-04,-8.240492e-02,-2.222571e-01,-2.104505e-02,-1.239013e-01,-4.783301e-02,-1.422797e-04,-1.909612e-01,-2.222839e-01
-2.224959e-02,-1.424134e-01,-7.791116e-02,-4.123543e-03,-1.140843e-02,-2.324436e-01,-2.286066e-02,-1.451973e-01,-3.363962e-02,-5.496513e-03,-5.011981e-02,-2.182019e-01,-2.338244e-02,-9.659998e-02,-6.108932e-02,-9.574872e-04,-3.179174e-01,-2.419217e-01
-2.009306e-02,-1.342445e-01,-1.363689e-01,-6.415525e-02,-4.958813e-02,-9.460630e-03,-2.029590e-02,-1.192183e-01,-1.389877e-01,-7.105952e-02,-1.697585e-01,-5.053139e-04,-2.158502e-02,-1.065683e-01,-1.615352e-01,-8.604223e-02,-2.688216e-01,-2.748327e-06
-2.316899e-02,-1.439494e-01,-4.669121e-02,-2.735206e-03,-3.596785e-05,-1.923993e-01,-2.299889e-02,-1.464979e-01,-5.296682e-02,-1.610975e-03,-4.133089e-02,-1.929938e-01,-2.299790e-02,-1.576351e-01,-5.989314e-02,-8.652977e-04,-3.673435e-02,-1.934047e-01
-2.230211e-02,-1.400317e-01,-2.944970e-02,-9.836448e-04,-1.968006e-02,-2.668615e-01,-2.274716e-02,-1.301444e-01,-3.798412e-02,-1.169425e-03,-1.206803e-01,-2.695926e-01,-2.283632e-02,-1.290585e-01,-1.346513e-01,-3.348766e-04,-1.693875e-01,-2.665522e-01
-2.185160e-02,-1.434263e-01,-1.370264e-01,-8.355547e-02,-1.073126e-05,-9.856725e-03,-2.203835e-02,-1.440158e-01,-1.336517e-01,-7.593959e-02,-5.187349e-02,-2.554725e-02,-2.127455e-02,-1.454402e-01,-1.078583e-01,-6.641360e-02,-9.269230e-02,-4.242735e-02
-2.313263e-02,-1.449310e-01,-1.853603e-01,-1.769862e-02,-1.222400e-05,-2.110058e-01,-2.288094e-02,-1.490220e-01,-1.812001e-01,-4.298417e-02,-3.057497e-02,-1.079543e-01,-2.299174e-02,-1.494581e-01,-1.944269e-01,-2.190257e-02,-7.785825e-02,-1.890400e-01
-1.837891e-02,-1.442709e-01,-1.035897e-01,-8.343095e-03,-4.670499e-06,-1.156441e-01,-2.247518e-02,-1.432798e-01,-1.917214e-01,-6.812799e-02,-5.565484e-02,-3.718000e-02,-2.221483e-02,-1.437174e-01,-1.375261e-01,-4.940384e-02,-1.031055e-01,-1.019862e-01
-1.908668e-02,-1.441758e-01,-4.305067e-02,-4.330066e-02,-8.359063e-06,-9.113917e-02,-1.969408e-02,-1.443686e-01,-4.687441e-02,-3.486927e-02,-5.184838e-02,-1.039881e-01,-1.939194e-02,-1.456934e-01,-5.033378e-02,-2.911401e-02,-9.308640e-02,-1.243732e-01
-2.311526e-02,-1.446670e-01,-1.558694e-01,-6.334407e-03,-3.058560e-05,-1.977598e-01,-2.259330e-02,-1.551331e-01,-1.268670e-02,-3.203382e-04,-1.053040e-03,-1.971389e-01,-2.269938e-02,-1.536212e-01,-1.113219e-01,-3.438632e-03,-5.720099e-02,-1.990618e-01
-2.307251e-02,-1.444958e-01,-1.342074e-01,-1.702676e-02,-2.112211e-07,-1.816487e-01,-2.291345e-02,-1.495014e-01,-2.197691e-01,-2.429790e-02,-2.847606e-02,-1.827349e-01,-2.292443e-02,-1.548523e-01,-2.828094e-02,-7.092261e-03,-5.285964e-02,-1.857767e-01
-2.276141e-02,-1.445143e-01,-1.464120e-02,-4.506577e-02,-1.637519e-05,-6.192425e-02,-2.247239e-02,-1.493938e-01,-1.592750e-01,-5.477928e-02,-2.647519e-02,-6.202984e-02,-2.239253e-02,-1.498725e-01,-9.185083e-04,-4.696915e-03,-7.403747e-02,-1.301137e-01
-2.215318e-02,-1.444533e-01,-1.083507e-01,-2.993152e-02,-1.148243e-03,-1.367514e-01,-2.250398e-02,-1.460644e-01,-1.117972e-01,-1.967140e-02,-4.576715e-02,-1.514020e-01,-2.236555e-02,-1.476020e-01,-1.245480e-01,-1.446363e-02,-8.611913e-02,-1.853199e-01
-2.260936e-02,-1.446621e-01,-1.104273e-01,-8.695011e-03,-2.632324e-05,-1.031482e-01,-2.251831e-02,-1.489305e-01,-1.217788e-02,-3.455814e-03,-3.225447e-02,-2.087826e-01,-2.271111e-02,-1.522423e-01,-1.090997e-01,-3.019374e-02,-6.382507e-02,-1.414442e-01
-2.239115e-02,-1.439382e-01,-1.791307e-01,-1.585183e-02,2.451000e-07,-1.255989e-01,-2.228446e-02,-1.488054e-01,-8.291877e-03,-6.549115e-03,-3.329425e-02,-1.265613e-01,-2.284890e-02,-1.510803e-01,-4.533896e-02,-4.679732e-03,-6.801355e-02,-1.753255e-01
-2.297522e-02,-1.284058e-01,-1.487308e-01,-5.891563e-04,-8.100588e-02,-1.854489e-01,-2.297591e-02,-1.113729e-01,-1.400289e-01,-3.035535e-03,-2.101383e-01,-1.496408e-01,-2.301580e-02,-9.861667e-02,-1.376684e-01,-2.109289e-02,-3.074977e-01,-1.192605e-01
-2.179512e-02,-1.281194e-01,-3.471882e-03,-1.146388e-03,-8.317750e-02,-2.208375e-01,-2.306606e-02,-1.112998e-01,-1.183497e-03,-1.275079e-04,-2.116564e-01,-2.128434e-01,-2.270189e-02,-9.706736e-02,-5.555163e-03,-6.923778e-04,-3.156462e-01,-2.274970e-01
-2.167181e-02,-1.275470e-01,-1.185664e-01,-4.733759e-04,-8.542649e-02,-2.205352e-01,-2.154643e-02,-1.101316e-01,-8.875624e-02,-8.477273e-04,-2.157842e-01,-2.091291e-01,-2.283511e-02,-9.709391e-02,-1.394628e-01,-5.622992e-05,-3.145250e-01,-2.429995e-01
-2.026222e-02,-1.366333e-01,-1.596183e-01,-6.232379e-02,-3.564482e-02,-2.415311e-02,-2.152556e-02,-1.216476e-01,-1.325743e-01,-7.441320e-02,-1.574494e-01,-9.170534e-03,-2.190188e-02,-1.100728e-01,-1.730536e-01,-9.522775e-02,-2.523336e-01,-5.847043e-05
-1.842690e-02,-1.255772e-01,-1.157347e-01,-3.373590e-03,-9.258634e-02,-9.424705e-02,-1.796522e-02,-1.100408e-01,-1.915162e-02,-4.859944e-03,-2.161317e-01,-1.388048e-01,-1.946949e-02,-1.057828e-01,-2.107725e-01,-7.188090e-02,-2.718990e-01,-1.475747e-02
-2.134022e-02,-1.285800e-01,-1.493078e-01,-2.824998e-02,-7.764095e-02,-4.575075e-02,-2.247087e-02,-1.162070e-01,-1.477375e-01,-4.879074e-02,-1.851184e-01,-2.168307e-02,-2.295177e-02,-1.052846e-01,-1.850746e-01,-8.009922e-02,-2.761258e-01,-9.303122e-05
-2.092211e-02,-1.098779e-01,-1.001679e-02,-5.479123e-04,-1.682401e-01,-1.483347e-04,-1.996874e-02,-1.102627e-01,-1.259362e-02,-1.368089e-03,-2.156455e-01,-1.831542e-01,-2.250471e-02,-1.064226e-01,-1.888163e-01,-8.628752e-02,-2.699731e-01,-8.880816e-03
-1.510467e-02,-1.087884e-01,-3.403386e-03,-4.601168e-05,-1.816132e-01,-2.880386e-03,-1.835461e-02,-1.076769e-01,-1.510873e-02,-1.259249e-02,-2.245016e-01,-9.376004e-02,-2.238302e-02,-1.079664e-01,-1.633585e-01,-8.854288e-02,-2.633642e-01,-1.488818e-04
-2.226152e-02,-1.293683e-01,-2.718917e-02,-1.319121e-04,-7.303207e-02,-1.923381e-01,-2.296437e-02,-1.183986e-01,-1.854006e-02,-1.070103e-03,-1.763805e-01,-1.968785e-01,-2.266460e-02,-1.081152e-01,-2.073222e-02,-7.098278e-03,-2.636956e-01,-1.917771e-01
-2.314553e-02,-1.266450e-01,-7.506669e-02,-3.677676e-04,-8.798718e-02,-2.304563e-01,-2.205652e-02,-1.176247e-01,-2.510425e-02,-5.097295e-04,-1.804525e-01,-2.303659e-01,-2.269774e-02,-9.765584e-02,-1.249838e-01,-2.216140e-03,-3.120910e-01,-2.366713e-01
-2.063694e-02,-1.318476e-01,-1.407739e-01,-4.401716e-02,-5.885735e-02,-3.713651e-02,-2.204584e-02,-1.194167e-01,-8.243018e-02,-6.499041e-02,-1.691754e-01,-1.804939e-02,-2.267986e-02,-1.099825e-01,-1.423878e-01,-9.695282e-02,-2.536135e-01,-3.007065e-05
-2.138315e-02,-1.384593e-01,-7.151745e-03,-7.672779e-05,-2.776763e-02,-2.707358e-01,-2.084718e-02,-1.344432e-01,-3.820794e-02,-2.450785e-04,-9.839850e-02,-2.322083e-01,-2.200777e-02,-1.254186e-01,-4.651281e-02,-6.914665e-03,-1.859587e-01,-2.474694e-01
-2.109995e-02,-1.097921e-01,-2.112857e-03,-3.778903e-03,-1.704470e-01,-1.815107e-02,-2.175290e-02,-1.101040e-01,-1.040143e-01,-1.008386e-02,-2.144894e-01,-1.553880e-01,-2.288564e-02,-1.101018e-01,-1.410803e-01,-9.736838e-02,-2.533960e-01,-3.769367e-05
-2.232209e-02,-1.350653e-01,-5.647416e-02,-8.580475e-04,-4.300457e-02,-2.427776e-01,-2.273930e-02,-1.425470e-01,-1.775555e-02,-3.969371e-03,-6.126181e-02,-2.431924e-01,-2.226670e-02,-9.688785e-02,-1.877941e-02,-1.261181e-03,-3.154377e-01,-2.473853e-01
-2.314097e-02,-1.262664e-01,-3.031449e-02,-2.804396e-03,-9.136186e-02,-1.442230e-01,-2.282625e-02,-1.103722e-01,-2.359410e-02,-8.433249e-03,-2.155477e-01,-1.062164e-01,-2.217115e-02,-9.086222e-02,-3.069613e-02,-3.842670e-03,-3.423903e-01,-1.098278e-01
-2.315262e-02,-1.272731e-01,-2.261758e-03,-3.737623e-04,-9.029262e-02,-2.634707e-01,-2.060797e-02,-1.100391e-01,-4.099802e-02,-1.900060e-03,-2.169967e-01,-1.787105e-01,-2.099637e-02,-9.697055e-02,-1.642837e-02,-2.128492e-03,-3.161316e-01,-2.045435e-01
-2.060693e-02,-1.087215e-01,-1.216983e-03,-5.288191e-05,-1.759851e-01,-5.231722e-02,-2.089938e-02,-1.079306e-01,-7.100333e-02,-8.776476e-03,-2.215518e-01,-5.113770e-02,-2.328214e-02,-9.765963e-02,-1.453501e-01,-7.552530e-04,-3.122112e-01,-2.539638e-01
-1.835890e-02,-1.322746e-01,-1.916399e-01,-3.782275e-02,-5.439375e-02,-4.040680e-02,-2.050695e-02,-1.233325e-01,-2.158906e-01,-8.458868e-02,-1.472482e-01,-7.139821e-07,-1.737513e-02,-1.136996e-01,-1.668744e-01,-6.786737e-02,-2.347485e-01,-1.411504e-04
-1.794039e-02,-1.081070e-01,-1.257172e-02,-1.588242e-03,-1.807917e-01,-3.336506e-04,-2.237232e-02,-1.089682e-01,-2.868823e-02,-2.477856e-03,-2.238342e-01,-2.121082e-01,-1.627134e-02,-1.007953e-01,-1.893486e-01,-4.959717e-02,-2.996522e-01,-3.564762e-03
-1.926982e-02,-1.396322e-01,-2.440984e-01,-7.914351e-02,-2.101851e-02,-4.870545e-07,-2.238652e-02,-1.395186e-01,-1.633194e-01,-4.308416e-02,-7.510996e-02,-6.662145e-03,-2.276795e-02,-1.394775e-01,-4.883283e-02,-5.521203e-02,-1.189158e-01,-1.257550e-02
-2.166316e-02,-1.432518e-01,-5.241473e-03,-6.352590e-04,-5.049342e-03,-1.739500e-01,-2.180161e-02,-1.317273e-01,-6.429240e-03,-2.915284e-03,-1.128488e-01,-1.745095e-01,-2.232859e-02,-1.244345e-01,-4.672886e-03,-1.707621e-02,-1.910342e-01,-1.750090e-01
-2.305777e-02,-1.381003e-01,-2.107549e-01,-8.144638e-02,-3.049330e-02,-1.929987e-04,-2.215624e-02,-1.374733e-01,-1.466980e-01,-7.068162e-02,-8.232466e-02,-4.259249e-02,-2.236122e-02,-1.382121e-01,-6.456659e-02,-2.559896e-02,-1.279712e-01,-8.586664e-02
-2.221172e-02,-1.302831e-01,-6.552173e-03,-3.849477e-03,-7.156005e-02,-2.463647e-01,-2.268250e-02,-1.467543e-01,-1.702145e-02,-2.368935e-03,-4.129186e-02,-2.464400e-01,-2.248859e-02,-1.514141e-01,-1.388450e-01,-3.499512e-03,-6.695177e-02,-2.463729e-01
-2.263275e-02,-1.438329e-01,-2.074082e-01,-5.111764e-02,-4.395251e-05,-5.964891e-02,-2.206397e-02,-1.458539e-01,-1.383346e-01,-5.523624e-02,-4.327827e-02,-2.620288e-02,-2.202368e-02,-1.463128e-01,-1.535054e-01,-7.341406e-02,-8.927728e-02,-4.073148e-02
-2.254450e-02,-1.444147e-01,-8.892531e-02,-2.582207e-02,-4.181705e-06,-1.042827e-01,-2.290143e-02,-1.481680e-01,-5.246104e-02,-4.879952e-03,-3.436337e-02,-1.307446e-01,-2.296987e-02,-1.500865e-01,-1.558872e-01,-2.307564e-03,-7.432586e-02,-1.788167e-01
-2.297752e-02,-1.442282e-01,-3.831240e-02,-3.294273e-02,-3.789258e-06,-1.145979e-01,-2.273511e-02,-1.491519e-01,-2.268063e-01,-5.860007e-02,-2.772859e-02,-5.410533e-05,-2.257128e-02,-1.520385e-01,-2.386732e-01,-4.717496e-02,-6.152588e-02,-1.714917e-02
-2.221175e-02,-1.443375e-01,-4.276058e-02,-2.303946e-02,-3.934715e-04,-1.555164e-01,-2.277796e-02,-1.479222e-01,-6.577838e-02,-6.127095e-03,-3.596158e-02,-1.601258e-01,-2.185968e-02,-1.452882e-01,-1.474050e-01,-7.907073e-03,-9.631981e-02,-2.062779e-01
-2.300750e-02,-1.444340e-01,-1.247459e-01,-3.047298e-02,-3.484123e-07,-1.295168e-01,-2.294247e-02,-1.484923e-01,-6.681808e-02,-1.638396e-02,-3.446460e-02,-1.923197e-01,-2.298473e-02,-1.488142e-01,-1.612741e-02,-6.801578e-04,-8.122966e-02,-1.748695e-01
-1.500806e-02,-1.092193e-01,-2.913171e-03,-8.092346e-04,-1.768949e-01,-1.396283e-05,-1.481999e-02,-1.075894e-01,-1.746406e-04,-2.730565e-02,-2.231726e-01,-4.492469e-03,-1.734363e-02,-9.461641e-02,-5.152208e-03,-3.933460e-02,-3.243124e-01,-3.339689e-03
-1.152423e-02,-1.098591e-01,-1.795387e-03,-9.806416e-04,-1.765210e-01,-2.051124e-05,-1.307124e-02,-9.454688e-02,-1.237486e-02,-5.911968e-03,-2.923645e-01,-4.317943e-05,-1.446181e-02,-8.322170e-02,-1.248343e-02,-1.851881e-02,-3.798039e-01,-3.866064e-03
-1.368527e-02,-1.125553e-01,-1.057438e-02,-2.684072e-05,-1.623719e-01,-1.100565e-03,-1.645422e-02,-1.044879e-01,-1.017611e-01,-2.977086e-02,-2.425838e-01,-3.281322e-03,-1.935821e-02,-9.565307e-02,-1.632128e-01,-7.084828e-02,-3.191450e-01,-1.291939e-04
-1.754634e-02,-1.095310e-01,-1.072559e-03,-2.220232e-04,-1.734931e-01,-2.460532e-05,-2.291115e-02,-1.093996e-01,-8.695651e-03,-4.415375e-03,-2.170162e-01,-2.607869e-02,-2.226492e-02,-1.086862e-01,-1.763899e-01,-9.139085e-02,-2.588335e-01,-5.595888e-03
-1.611645e-02,-1.191724e-01,-1.698723e-02,-2.615863e-04,-1.213747e-01,-4.948708e-04,-2.193521e-02,-1.193416e-01,-1.690204e-01,-6.532165e-02,-1.709012e-01,-2.391224e-03,-1.683352e-02,-1.200669e-01,-1.071180e-01,-9.004432e-03,-2.095540e-01,-9.938330e-02
-1.018216e-02,-1.138771e-01,-6.786145e-03,-8.810896e-04,-1.608181e-01,-8.998415e-06,-1.276881e-02,-1.000321e-01,-2.545296e-02,-1.147463e-02,-2.688042e-01,-2.639368e-03,-1.476085e-02,-8.858096e-02,-1.985434e-02,-2.467196e-02,-3.565020e-01,-1.073908e-02
-1.544191e-02,-1.058307e-01,-2.724502e-04,-1.937283e-05,-1.951492e-01,-7.782784e-04,-2.012598e-02,-1.031014e-01,-4.630124e-02,-2.070842e-02,-2.461026e-01,-3.084518e-02,-2.336781e-02,-1.027003e-01,-1.127473e-01,-1.156349e-03,-2.897559e-01,-2.650156e-01
-1.743938e-02,-1.156390e-01,-5.897678e-04,-4.016121e-05,-1.360905e-01,-3.427149e-08,-1.938856e-02,-1.158210e-01,-7.125072e-02,-3.413314e-02,-1.865325e-01,-6.420608e-02,-2.015008e-02,-1.157360e-01,-7.420441e-02,-2.576307e-02,-2.268999e-01,-5.900685e-02
-1.550210e-02,-1.055934e-01,-4.665104e-03,-1.974979e-04,-1.963799e-01,-1.900046e-03,-1.769194e-02,-9.308759e-02,-1.552826e-02,-9.144697e-03,-2.977556e-01,-2.327796e-05,-1.949123e-02,-8.363820e-02,-1.566090e-02,-2.376110e-02,-3.761496e-01,-1.593099e-03
-2.215622e-02,-1.066829e-01,-1.319360e-02,-2.303919e-04,-1.837138e-01,-2.123029e-05,-2.268670e-02,-1.071428e-01,-6.830253e-03,-1.309568e-03,-2.310914e-01,-1.471602e-01,-2.268077e-02,-1.072288e-01,-2.499167e-02,-9.845410e-03,-2.657642e-01,-3.450707e-02
-2.257679e-02,-1.067776e-01,-1.594418e-03,-4.063256e-04,-1.830234e-01,-6.943067e-05,-1.740843e-02,-1.076479e-01,-1.813014e-01,-4.191533e-02,-2.271016e-01,-4.032330e-03,-2.142681e-02,-1.069068e-01,-1.066449e-02,-8.429048e-03,-2.663652e-01,-1.950874e-02
-1.589840e-02,-1.148362e-01,-1.142058e-04,-5.149955e-05,-1.434898e-01,-2.933555e-06,-2.094500e-02,-1.150237e-01,-6.878373e-03,-3.725752e-02,-1.889703e-01,-2.032060e-02,-2.278099e-02,-1.155922e-01,-3.469448e-02,-3.761033e-02,-2.304792e-01,-1.493020e-01
-1.483490e-02,-1.091700e-01,-1.619141e-03,-1.600695e-05,-1.772137e-01,-8.343640e-04,-1.764435e-02,-9.677745e-02,-4.710306e-03,-1.296159e-02,-2.788317e-01,-1.174191e-03,-1.771537e-02,-8.738208e-02,-2.544330e-03,-2.944815e-02,-3.592090e-01,-2.656626e-03
-1.606497e-02,-1.068850e-01,-1.410508e-04,-2.158307e-05,-1.886230e-01,5.544093e-09,-2.319045e-02,-1.068917e-01,-1.244343e-01,-3.904683e-03,-2.316918e-01,-1.243408e-01,-2.086866e-02,-1.069012e-01,-1.458993e-02,-4.237871e-02,-2.704773e-01,-7.421802e-02
-1.624174e-02,-1.052184e-01,-2.594066e-03,-7.828001e-06,-1.970017e-01,-7.511912e-04,-1.890921e-02,-1.048365e-01,-8.339146e-02,-6.652410e-03,-2.393688e-01,-5.800075e-02,-1.740120e-02,-1.047505e-01,-1.110916e-03,-3.089863e-02,-2.773352e-01,-2.185251e-02
-1.737422e-02,-1.124619e-01,-5.743899e-03,-7.333980e-05,-1.562150e-01,-2.454716e-05,-1.444090e-02,-1.125446e-01,-8.686782e-05,-4.227650e-04,-2.040406e-01,-1.935553e-02,-1.842703e-02,-1.127250e-01,-1.414901e-01,-5.750351e-02,-2.409087e-01,-5.606521e-02
-2.018840e-02,-1.070116e-01,-1.151957e-03,3.938846e-06,-1.839643e-01,-3.271636e-04,-2.033650e-02,-1.072832e-01,-9.408746e-03,-8.833509e-03,-2.273550e-01,-8.046061e-03,-2.071955e-02,-1.072741e-01,-2.721238e-03,-5.273275e-02,-2.666543e-01,-1.158479e-02
-2.257998e-02,-1.261723e-01,-1.590801e-01,-2.564990e-04,-8.564309e-02,-1.000925e-01,-2.274457e-02,-1.105651e-01,-1.481441e-01,-3.626545e-03,-2.077648e-01,-6.999235e-02,-2.257411e-02,-9.527583e-02,-1.423329e-01,-1.609193e-02,-3.161466e-01,-5.603165e-02
-1.780556e-02,-1.271674e-01,-1.385362e-03,-7.388243e-03,-8.911673e-02,-1.538937e-01,-1.840260e-02,-1.082946e-01,-2.923074e-03,-2.255916e-03,-2.262893e-01,-1.369883e-01,-1.795142e-02,-9.621640e-02,-2.613547e-03,-2.181084e-03,-3.209531e-01,-1.604700e-01
-2.054497e-02,-1.286615e-01,-1.480256e-01,-5.575052e-03,-8.016063e-02,-1.929825e-01,-2.113567e-02,-1.114282e-01,-9.888238e-02,-5.025270e-03,-2.091644e-01,-1.711120e-01,-2.264782e-02,-9.729194e-02,-1.647568e-01,-4.454992e-04,-3.131953e-01,-2.358450e-01
-2.171858e-02,-1.322133e-01,-7.323948e-03,-8.659257e-02,-5.765797e-02,-7.981238e-03,-2.194570e-02,-1.159956e-01,-8.264266e-02,-8.765735e-02,-1.850268e-01,-5.102341e-04,-2.191628e-02,-1.076182e-01,-1.700942e-01,-8.530628e-02,-2.649618e-01,-9.178812e-06
-2.205693e-02,-1.339501e-01,-3.792152e-02,-8.735694e-02,-4.867712e-02,-4.049905e-02,-2.288620e-02,-1.273970e-01,-1.994956e-01,-8.639516e-02,-1.310113e-01,-3.650968e-07,-1.992981e-02,-1.274696e-01,-2.551938e-03,-8.646468e-02,-1.755890e-01,-1.795578e-02
-2.200178e-02,-1.438003e-01,-5.739654e-02,-1.089429e-03,-8.611227e-04,-2.181692e-01,-2.091550e-02,-1.307815e-01,-5.635479e-02,-2.227721e-04,-1.174030e-01,-2.307642e-01,-2.275388e-02,-1.230085e-01,-4.488078e-02,-5.753323e-03,-1.962248e-01,-2.181726e-01
-2.192141e-02,-1.434211e-01,-6.819648e-02,-2.025933e-03,-5.436021e-03,-2.396911e-01,-2.178363e-02,-1.378062e-01,-4.550968e-02,-7.854383e-03,-8.394389e-02,-2.254732e-01,-2.262106e-02,-9.679605e-02,-1.313198e-01,-1.587570e-03,-3.157554e-01,-2.257589e-01
-1.968790e-02,-1.422491e-01,-1.714075e-01,-7.406526e-02,-6.399073e-03,-1.319733e-02,-2.278471e-02,-1.238630e-01,-1.889018e-01,-8.897681e-02,-1.468432e-01,-1.149634e-03,-2.085248e-02,-1.191611e-01,-4.194198e-02,-8.508112e-02,-2.125420e-01,-6.307482e-03
-2.197507e-02,-1.425044e-01,-2.825602e-02,-6.092166e-02,-6.642186e-03,-8.348026e-02,-2.301795e-02,-1.303398e-01,-6.053220e-02,-6.386781e-02,-1.187256e-01,-8.355975e-02,-2.220987e-02,-1.059990e-01,-1.891424e-01,-6.033233e-02,-2.723704e-01,-8.328228e-02
-2.243119e-02,-1.437401e-01,-3.860846e-02,-1.018760e-03,-1.635623e-03,-2.314975e-01,-2.269229e-02,-1.307356e-01,-2.177835e-02,-5.696718e-04,-1.174765e-01,-2.330198e-01,-2.151840e-02,-1.208996e-01,-2.326406e-02,-3.328827e-04,-2.064399e-01,-2.318953e-01
-2.224850e-02,-1.423788e-01,-9.678330e-03,-4.700636e-04,-9.217304e-03,-2.435587e-01,-2.237858e-02,-1.500612e-01,-4.148151e-02,-1.555302e-03,-2.537776e-02,-2.478106e-01,-2.283693e-02,-1.586387e-01,-2.908428e-02,-1.730948e-03,-3.389144e-02,-2.420136e-01
-2.242901e-02,-1.415207e-01,-1.044905e-01,-1.285735e-03,-1.172412e-02,-1.127842e-01,-2.221507e-02,-1.246542e-01,-9.669153e-02,-1.037195e-05,-1.444939e-01,-1.059373e-01,-2.228778e-02,-1.141214e-01,-9.161277e-02,-1.948560e-02,-2.343613e-01,-7.888543e-02
-2.108458e-02,-1.302847e-01,-4.005559e-02,-5.582928e-03,-7.186721e-02,-2.073832e-01,-2.278131e-02,-1.109747e-01,-3.273846e-03,-1.384575e-03,-2.135282e-01,-2.292162e-01,-2.219187e-02,-1.049646e-01,-1.398509e-02,-1.862773e-02,-2.796324e-01,-1.906012e-01
