-2.029674e-02,-1.362772e-01,-2.038059e-01,-6.958343e-02,-3.880819e-02,-9.426362e-03,-2.020775e-02,-1.184161e-01,-2.064534e-01,-7.042874e-02,-1.734211e-01,-9.359940e-04,-2.280802e-02,-1.062382e-01,-1.752717e-01,-8.495847e-02,-2.713412e-01,-1.311414e-04
-1.826616e-02,-1.340773e-01,-2.388588e-01,-5.308609e-02,-4.784647e-02,-7.035730e-03,-1.924990e-02,-1.277755e-01,-2.280854e-01,-8.146030e-02,-1.260000e-01,-2.787887e-04,-2.269422e-02,-1.336142e-01,-2.243024e-01,-5.211421e-02,-1.424798e-01,-6.841609e-03
-2.199723e-02,-1.302864e-01,-8.887501e-02,-4.301323e-02,-6.634193e-02,-9.237219e-03,-2.275892e-02,-1.263172e-01,-1.838491e-01,-8.995959e-02,-1.351396e-01,-2.020823e-06,-2.264310e-02,-1.026164e-01,-4.733299e-02,-4.313004e-02,-2.898819e-01,-1.275279e-01
-2.182642e-02,-1.127946e-01,-2.939793e-03,-1.926036e-04,-1.578083e-01,-6.635721e-02,-2.266758e-02,-1.032394e-01,-7.886257e-03,-8.048069e-03,-2.495065e-01,-6.874409e-02,-2.274859e-02,-1.027283e-01,-4.343760e-02,-2.551901e-02,-2.898478e-01,-6.972491e-02
-2.264362e-02,-1.431106e-01,-1.509940e-01,-9.818036e-03,-2.497291e-05,-1.177226e-01,-2.277918e-02,-1.443930e-01,-1.700893e-01,-2.587692e-02,-5.208254e-02,-1.349407e-01,-2.276766e-02,-1.442155e-01,-1.869471e-01,-6.391914e-03,-9.864387e-02,-1.631577e-01
-2.090642e-02,-1.336757e-01,-2.199976e-01,-5.390538e-02,-5.428785e-02,-2.381757e-02,-2.108129e-02,-1.179594e-01,-2.088899e-01,-5.921968e-02,-1.767407e-01,-2.081713e-03,-2.261121e-02,-1.060472e-01,-1.920238e-01,-7.982187e-02,-2.725391e-01,-2.150992e-03
-2.140305e-02,-1.387762e-01,-1.871604e-01,-7.467100e-02,-2.644261e-02,-5.683503e-03,-2.310791e-02,-1.204501e-01,-1.904790e-01,-7.759582e-02,-1.647654e-01,-2.625430e-06,-2.257861e-02,-1.141181e-01,-1.550451e-01,-8.460241e-02,-2.355844e-01,-3.226144e-04
-1.534464e-02,-1.447418e-01,-6.872603e-03,-6.296586e-03,-4.315000e-07,-4.693379e-02,-2.180345e-02,-1.447475e-01,-6.309015e-03,-1.230071e-02,-5.004144e-02,-1.075927e-01,-1.752375e-02,-1.447740e-01,-3.292340e-02,-3.006622e-02,-9.868715e-02,-9.098742e-02
-2.192414e-02,-1.269941e-01,-1.626822e-01,-1.085256e-03,-8.545120e-02,-2.458895e-01,-2.326473e-02,-1.199974e-01,-1.856407e-01,-2.062813e-03,-1.678203e-01,-2.408583e-01,-2.337188e-02,-9.776022e-02,-1.740763e-01,-3.897123e-05,-3.114375e-01,-2.605884e-01
-1.887727e-02,-1.174325e-01,-1.022639e-01,-5.976304e-03,-1.273298e-01,-4.660004e-03,-2.062782e-02,-1.168727e-01,-1.566228e-01,-3.286921e-02,-1.767456e-01,-2.759450e-03,-1.914973e-02,-1.158656e-01,-8.624714e-02,-4.015963e-04,-2.147380e-01,-1.037974e-03
-2.182449e-02,-1.309717e-01,-1.828963e-01,-5.344137e-03,-6.414520e-02,-1.619201e-01,-2.135146e-02,-1.170708e-01,-1.872127e-01,-6.656777e-04,-1.818010e-01,-2.014205e-01,-2.133390e-02,-1.091006e-01,-1.822502e-01,-2.820565e-02,-2.594613e-01,-1.599516e-01
-2.155181e-02,-1.356139e-01,-9.182121e-02,-6.384123e-02,-4.317860e-02,-2.645451e-02,-2.172172e-02,-1.220236e-01,-7.454920e-02,-6.380655e-02,-1.567808e-01,-1.956758e-04,-2.262474e-02,-1.127513e-01,-1.287254e-01,-8.863164e-02,-2.420826e-01,-2.585901e-05
-1.728565e-02,-1.312936e-01,-2.169435e-01,-3.197536e-02,-6.456068e-02,-3.083576e-02,-1.982916e-02,-1.178835e-01,-1.687644e-01,-3.923361e-02,-1.760335e-01,-2.746232e-02,-1.980407e-02,-1.065874e-01,-2.126592e-01,-7.678233e-02,-2.688575e-01,-8.207449e-03
-1.777007e-02,-1.152889e-01,-1.512626e-02,-6.056501e-05,-1.385178e-01,-1.927064e-05,-1.954680e-02,-1.062908e-01,-7.064297e-02,-3.333258e-02,-2.293912e-01,-5.023777e-03,-2.037455e-02,-9.688890e-02,-1.734251e-01,-7.701072e-02,-3.130459e-01,-1.915044e-04
-2.279506e-02,-1.222107e-01,-4.109111e-02,-1.901580e-03,-1.107563e-01,-1.878127e-01,-2.309128e-02,-1.145813e-01,-1.762689e-01,-1.485674e-02,-1.954670e-01,-1.882658e-01,-2.236287e-02,-1.054973e-01,-4.373633e-02,-3.189348e-03,-2.787771e-01,-1.964974e-01
-1.939032e-02,-1.445096e-01,-1.599417e-02,-2.791706e-02,-1.666762e-06,-5.695467e-02,-1.622544e-02,-1.446520e-01,-5.689802e-02,-2.033578e-02,-5.359625e-02,-5.697111e-02,-1.827656e-02,-1.445166e-01,-6.152391e-02,-2.057310e-02,-9.986354e-02,-7.540258e-02
-2.068265e-02,-1.198494e-01,-3.006871e-02,-7.426743e-04,-1.242908e-01,-1.355092e-01,-2.196781e-02,-1.130116e-01,-9.175494e-03,-7.469525e-03,-2.045955e-01,-1.445715e-01,-2.261950e-02,-9.317785e-02,-1.533707e-01,-8.785893e-03,-3.333128e-01,-1.799418e-01
-2.294523e-02,-1.283223e-01,-1.374372e-02,-8.227967e-04,-7.850294e-02,-2.112109e-01,-2.196102e-02,-1.162392e-01,-7.509809e-02,-6.453003e-03,-1.862363e-01,-2.193386e-01,-2.159480e-02,-1.135129e-01,-1.892042e-02,-4.454974e-04,-2.386027e-01,-1.767457e-01
-2.319036e-02,-1.068587e-01,-1.025892e-02,-1.240614e-04,-1.828538e-01,-3.791485e-03,-2.298995e-02,-9.987650e-02,-2.505310e-02,-9.182691e-03,-2.623575e-01,-1.100139e-02,-2.304815e-02,-9.874315e-02,-3.366224e-02,-3.850219e-02,-3.063490e-01,-7.424824e-03
-2.243636e-02,-1.440540e-01,-1.514926e-01,-2.776484e-02,-4.869303e-06,-5.237532e-02,-1.997126e-02,-1.456027e-01,-1.300617e-01,-4.326940e-02,-4.437601e-02,-5.445781e-02,-2.095041e-02,-1.485927e-01,-1.370211e-01,-2.080581e-02,-7.734882e-02,-1.041349e-01
-1.948811e-02,-1.435495e-01,-2.956956e-02,-7.452249e-02,-2.672169e-07,-5.047482e-03,-1.744380e-02,-1.437247e-01,-2.494829e-01,-6.482563e-02,-5.107012e-02,-5.619401e-03,-1.838355e-02,-1.438845e-01,-1.043065e-01,-6.596239e-02,-9.966465e-02,-1.048913e-02
-2.051034e-02,-1.338336e-01,-2.120589e-01,-6.814652e-02,-4.772728e-02,-1.872704e-04,-2.174128e-02,-1.237811e-01,-2.095319e-01,-7.873720e-02,-1.480856e-01,-7.007537e-06,-1.915674e-02,-1.307129e-01,-2.094660e-01,-6.771188e-02,-1.600935e-01,-2.658417e-04
-1.837521e-02,-1.192587e-01,-4.255860e-02,-3.924093e-02,-1.197273e-01,-1.727748e-03,-1.703475e-02,-1.052178e-01,-4.491180e-02,-4.017411e-02,-2.357751e-01,-6.802116e-03,-2.000093e-02,-8.889295e-02,-5.442246e-02,-4.794301e-02,-3.483649e-01,-2.219676e-02
-2.050288e-02,-1.378748e-01,-1.941132e-01,-7.294317e-02,-2.885444e-02,-1.984077e-02,-2.060910e-02,-1.219674e-01,-1.865061e-01,-7.760221e-02,-1.547929e-01,-1.988642e-04,-2.173386e-02,-1.102140e-01,-2.048897e-01,-9.307661e-02,-2.506933e-01,-1.022545e-06
-2.257344e-02,-1.401187e-01,-9.820831e-02,-2.965892e-03,-2.032417e-02,-2.109605e-01,-2.294064e-02,-1.160248e-01,-1.176015e-01,-1.698979e-02,-1.879370e-01,-2.130020e-01,-2.283308e-02,-9.833848e-02,-7.971099e-02,-2.304339e-03,-3.087933e-01,-2.290456e-01
-1.297993e-02,-1.444979e-01,-1.403791e-01,-1.843209e-02,-2.759683e-06,-2.976859e-02,-2.004095e-02,-1.445527e-01,-2.337376e-01,-6.712654e-02,-4.802987e-02,-3.529387e-02,-1.785572e-02,-1.445096e-01,-1.791332e-01,-2.698914e-02,-9.599476e-02,-7.331460e-02
-2.157606e-02,-1.259158e-01,-1.303860e-01,-1.368120e-02,-9.154685e-02,-1.400936e-01,-2.242719e-02,-1.082981e-01,-7.579626e-02,-1.197188e-03,-2.251738e-01,-1.569417e-01,-2.267982e-02,-1.094329e-01,-1.763525e-01,-4.423204e-02,-2.580469e-01,-1.400346e-01
-2.285301e-02,-1.222610e-01,-9.734506e-02,-1.570228e-03,-1.075746e-01,-1.635326e-01,-2.223207e-02,-1.084047e-01,-1.510465e-01,-6.798861e-04,-2.231398e-01,-1.819324e-01,-2.224002e-02,-1.035612e-01,-1.612247e-01,-4.190235e-02,-2.845308e-01,-1.411816e-01
-2.207508e-02,-1.291289e-01,-6.458440e-03,-1.911419e-03,-7.660147e-02,-2.481267e-01,-2.330088e-02,-1.112845e-01,-4.174687e-03,-2.266023e-03,-2.128855e-01,-2.363826e-01,-2.315328e-02,-1.046974e-01,-4.019046e-03,-8.632674e-03,-2.808236e-01,-2.384784e-01
-2.030736e-02,-1.433922e-01,-8.465474e-02,-6.601356e-03,-3.925444e-03,-1.240974e-01,-2.067431e-02,-1.380726e-01,-1.278940e-01,-1.265897e-02,-8.066424e-02,-1.238857e-01,-2.169174e-02,-1.229138e-01,-1.000407e-01,-1.648153e-02,-1.973701e-01,-1.570824e-01
-2.300893e-02,-1.441220e-01,-1.053829e-01,-1.233997e-02,-1.678416e-05,-1.262333e-01,-2.274764e-02,-1.426549e-01,-1.722257e-01,-3.919492e-02,-6.125964e-02,-1.275597e-01,-2.256278e-02,-1.425367e-01,-9.506774e-02,-3.933083e-02,-1.084359e-01,-1.308358e-01
-2.187474e-02,-1.244177e-01,-4.760974e-02,-4.717931e-04,-9.534737e-02,-2.293501e-01,-2.270227e-02,-1.210524e-01,-5.482650e-02,-1.681358e-02,-1.640185e-01,-2.323872e-01,-2.229843e-02,-1.051877e-01,-3.016074e-02,-9.810478e-03,-2.777250e-01,-2.344147e-01
-2.042055e-02,-1.436392e-01,-1.620721e-01,-2.579972e-02,-2.571865e-05,-1.356142e-01,-2.286897e-02,-1.440846e-01,-2.002471e-01,-3.400419e-02,-5.404443e-02,-1.377262e-01,-2.210920e-02,-1.443600e-01,-1.299043e-01,-2.594214e-02,-9.935547e-02,-1.498544e-01
-2.140394e-02,-1.341283e-01,-1.142417e-01,-5.747595e-02,-5.149003e-02,-3.178682e-02,-2.045741e-02,-1.172135e-01,-1.521633e-01,-6.498927e-02,-1.803186e-01,-4.796723e-03,-2.047751e-02,-1.057201e-01,-2.070670e-01,-7.871321e-02,-2.732531e-01,-1.333676e-04
-1.965366e-02,-1.400256e-01,-1.795473e-01,-7.471121e-02,-1.785815e-02,-5.766960e-03,-2.271222e-02,-1.253708e-01,-1.648613e-01,-8.657327e-02,-1.400998e-01,-4.253237e-03,-1.795533e-02,-1.212534e-01,-1.685453e-01,-7.910980e-02,-2.014338e-01,-9.814044e-04
-2.134823e-02,-1.215950e-01,-9.901210e-02,-6.532545e-04,-1.160585e-01,-1.759254e-01,-2.212587e-02,-1.061095e-01,-1.051918e-01,-1.098319e-02,-2.361837e-01,-1.355109e-01,-2.221548e-02,-9.276744e-02,-1.109171e-01,-2.567674e-02,-3.350830e-01,-1.202146e-01
-1.529185e-02,-1.317563e-01,-6.649350e-02,-1.083252e-02,-6.317686e-02,-5.475285e-02,-2.069309e-02,-1.314360e-01,-1.225598e-01,-6.362493e-02,-1.125832e-01,-4.991400e-02,-1.943513e-02,-1.314076e-01,-2.498650e-03,-4.455834e-02,-1.568678e-01,-4.898874e-02
-2.338534e-02,-1.277979e-01,-1.416257e-01,-2.382857e-02,-8.516777e-02,-1.743375e-01,-2.221689e-02,-1.277106e-01,-8.482578e-03,-4.948129e-04,-1.326217e-01,-1.682257e-01,-2.327292e-02,-1.276784e-01,-4.890765e-02,-1.690655e-02,-1.770258e-01,-1.729519e-01
-2.229167e-02,-1.408274e-01,-1.231015e-01,-3.758424e-04,-1.771236e-02,-1.515405e-01,-2.267716e-02,-1.286152e-01,-1.175551e-01,-1.001564e-02,-1.290730e-01,-1.535724e-01,-2.278158e-02,-1.174465e-01,-1.186610e-01,-1.697189e-02,-2.228611e-01,-1.569566e-01
-2.080742e-02,-1.160823e-01,-5.213477e-03,-9.480931e-04,-1.393221e-01,-7.253936e-02,-2.063764e-02,-1.130535e-01,-1.736195e-02,-1.407436e-02,-2.031681e-01,-1.102876e-01,-1.963886e-02,-1.146610e-01,-4.346764e-02,-3.410028e-02,-2.363475e-01,-1.048002e-01
-2.286681e-02,-1.307678e-01,-7.386862e-02,-7.786458e-02,-6.499711e-02,-1.338823e-02,-2.254666e-02,-1.244091e-01,-1.386453e-01,-9.168410e-02,-1.444007e-01,-7.673871e-06,-2.019826e-02,-1.279578e-01,-7.579353e-02,-8.585123e-02,-1.715505e-01,-1.100722e-02
-2.223998e-02,-1.259807e-01,-9.018027e-02,-1.943169e-04,-9.265077e-02,-1.826738e-01,-2.245504e-02,-1.125800e-01,-9.905864e-02,-3.399610e-03,-2.050178e-01,-1.726735e-01,-2.315346e-02,-9.903717e-02,-9.294140e-02,-1.632559e-02,-3.068178e-01,-1.722780e-01
-1.933062e-02,-1.276935e-01,-2.372605e-01,-3.948794e-02,-7.857059e-02,-3.161870e-02,-2.000600e-02,-1.150182e-01,-2.211928e-01,-6.134959e-02,-1.875912e-01,-7.531578e-03,-2.039677e-02,-1.050689e-01,-2.120028e-01,-9.170451e-02,-2.747430e-01,-1.011062e-04
-1.517380e-02,-1.165375e-01,-2.343912e-01,-3.488568e-03,-1.371852e-01,-1.825428e-02,-1.938904e-02,-1.104549e-01,-2.143753e-01,-3.109565e-03,-2.128733e-01,-1.546888e-01,-2.048436e-02,-1.090549e-01,-2.135400e-01,-9.001438e-02,-2.566605e-01,-4.568336e-06
-2.225421e-02,-1.245054e-01,-1.654717e-02,-3.018442e-04,-9.966677e-02,-2.241196e-01,-2.250461e-02,-1.168747e-01,-2.531591e-02,-2.943679e-03,-1.843229e-01,-2.242049e-01,-2.306881e-02,-1.046198e-01,-5.510673e-02,-1.225699e-02,-2.815300e-01,-2.241383e-01
-2.073038e-02,-1.235111e-01,-1.983343e-01,-8.928033e-03,-1.017828e-01,-3.415931e-02,-2.158370e-02,-1.137246e-01,-1.849610e-01,-4.016165e-02,-1.960265e-01,-2.012637e-02,-2.152034e-02,-1.054751e-01,-1.552379e-01,-8.285293e-02,-2.750503e-01,-8.997337e-05
-2.308186e-02,-1.448583e-01,-3.666812e-02,-1.913185e-02,-1.098389e-05,-1.595707e-01,-2.224592e-02,-1.452661e-01,-5.544864e-02,-8.118954e-03,-4.921768e-02,-1.625556e-01,-2.297319e-02,-1.448634e-01,-6.714696e-02,-2.959757e-02,-9.898642e-02,-1.719991e-01
-2.166509e-02,-1.409568e-01,-2.208899e-01,-8.089922e-02,-1.372565e-02,-1.253576e-02,-2.081167e-02,-1.240510e-01,-1.940560e-01,-8.266999e-02,-1.443991e-01,-2.837568e-05,-2.027753e-02,-1.219757e-01,-2.040887e-01,-8.044835e-02,-1.974480e-01,-7.549229e-04
-1.851079e-02,-1.097306e-01,-1.797675e-01,-2.170642e-04,-1.705095e-01,-9.447855e-04,-2.198663e-02,-1.075888e-01,-1.780396e-01,-1.720627e-03,-2.287822e-01,-1.649327e-01,-2.221458e-02,-1.073776e-01,-1.774016e-01,-9.175656e-02,-2.655727e-01,-5.396267e-06
-2.137208e-02,-1.348602e-01,-1.703137e-01,-6.661041e-02,-4.677902e-02,-3.385798e-02,-2.251941e-02,-1.183643e-01,-1.681564e-01,-7.210947e-02,-1.746764e-01,-1.241180e-02,-2.190533e-02,-1.045238e-01,-1.648492e-01,-8.442532e-02,-2.783688e-01,-1.779842e-04
-1.409289e-02,-1.431897e-01,-2.459904e-01,-4.416424e-02,-1.577329e-04,-9.967087e-04,-1.779055e-02,-1.397583e-01,-1.923065e-01,-7.294568e-02,-6.829644e-02,-3.376116e-03,-2.121613e-02,-1.376906e-01,-2.197338e-01,-9.728854e-02,-1.262290e-01,-1.215457e-03
-2.237127e-02,-1.265445e-01,-1.802184e-01,-2.894873e-03,-8.792448e-02,-2.222185e-01,-2.156974e-02,-1.232712e-01,-1.837215e-01,-1.228777e-04,-1.524066e-01,-2.193016e-01,-2.206714e-02,-9.685511e-02,-1.625453e-01,-2.296569e-03,-3.148038e-01,-2.195078e-01
-1.558113e-02,-1.445597e-01,-2.018145e-02,-3.684743e-02,-3.015700e-08,-5.604294e-02,-1.674278e-02,-1.447290e-01,-2.643704e-02,-2.803760e-02,-4.962044e-02,-5.850288e-02,-1.666925e-02,-1.445984e-01,-3.112710e-02,-2.859865e-02,-9.783321e-02,-7.006275e-02
-2.094178e-02,-1.361645e-01,-1.945029e-01,-6.108936e-02,-4.042979e-02,-3.132498e-02,-2.296591e-02,-1.220362e-01,-1.866141e-01,-7.872457e-02,-1.572013e-01,-1.787830e-05,-2.013048e-02,-1.072995e-01,-1.518574e-01,-7.769234e-02,-2.664811e-01,-5.399863e-04
-2.275508e-02,-1.374978e-01,-1.546688e-01,-6.836939e-02,-3.478675e-02,-3.294507e-02,-2.109977e-02,-1.198293e-01,-1.429395e-01,-6.872736e-02,-1.674595e-01,-2.627071e-03,-2.232336e-02,-1.081995e-01,-1.349674e-01,-8.726213e-02,-2.626999e-01,-3.092889e-03
-1.995340e-02,-1.352977e-01,-1.859963e-01,-6.229382e-02,-4.485691e-02,-2.398166e-02,-1.939446e-02,-1.181757e-01,-1.417824e-01,-6.113037e-02,-1.753589e-01,-1.518060e-02,-2.225036e-02,-1.086638e-01,-1.888588e-01,-8.762445e-02,-2.598157e-01,-3.382589e-05
-2.140824e-02,-1.361922e-01,-1.805198e-01,-7.656667e-02,-3.831317e-02,-3.490092e-02,-2.086191e-02,-1.190890e-01,-1.339905e-01,-8.210867e-02,-1.699088e-01,-6.984861e-03,-2.199250e-02,-1.062714e-01,-1.773172e-01,-9.621268e-02,-2.695825e-01,-5.151760e-06
-2.272798e-02,-1.399980e-01,-4.782970e-02,-4.844706e-03,-2.238972e-02,-2.285859e-01,-2.229832e-02,-1.216714e-01,-4.487983e-03,-3.415296e-04,-1.611175e-01,-1.949113e-01,-2.236915e-02,-1.136922e-01,-6.725149e-02,-2.189296e-02,-2.399037e-01,-1.964969e-01
-1.976758e-02,-1.246267e-01,-1.593753e-01,-4.266155e-02,-9.185136e-02,-3.356384e-03,-2.276843e-02,-1.252661e-01,-1.871707e-01,-9.025926e-02,-1.401402e-01,-6.955803e-05,-2.053119e-02,-1.247982e-01,-1.783416e-01,-6.930839e-02,-1.863419e-01,-2.950177e-02
-2.295538e-02,-1.430387e-01,-8.683566e-03,-5.785073e-04,-4.273674e-03,-1.749073e-01,-2.188243e-02,-1.277867e-01,-1.333351e-02,-1.238065e-03,-1.322735e-01,-1.914488e-01,-2.142121e-02,-1.245180e-01,-1.671650e-02,-4.891993e-03,-1.886041e-01,-1.785928e-01
-1.725659e-02,-1.358475e-01,-1.623661e-01,-5.643535e-02,-4.176287e-02,-2.970199e-02,-1.632805e-02,-1.201304e-01,-1.690065e-01,-5.437048e-02,-1.662690e-01,-1.960230e-03,-1.753469e-02,-1.042039e-01,-1.368377e-01,-7.090671e-02,-2.810524e-01,-1.294165e-04
-1.827225e-02,-1.281574e-01,-2.153774e-02,-6.542918e-02,-7.553443e-02,-1.776229e-04,-1.997866e-02,-1.166237e-01,-3.559713e-02,-7.073400e-02,-1.808958e-01,-1.317208e-03,-1.995909e-02,-1.068648e-01,-5.121055e-02,-9.044730e-02,-2.679992e-01,-2.235529e-04
-1.807185e-02,-1.446734e-01,-4.298842e-02,-1.263582e-02,-1.916592e-05,-1.485177e-01,-1.992784e-02,-1.451852e-01,-4.058308e-02,-1.047828e-02,-4.887165e-02,-1.486821e-01,-1.907267e-02,-1.447878e-01,-5.099060e-02,-1.000233e-02,-9.836354e-02,-1.539773e-01
-1.762207e-02,-1.265955e-01,-1.006887e-01,-1.964296e-02,-8.778148e-02,-2.163599e-02,-2.089260e-02,-1.193050e-01,-2.130326e-01,-7.343142e-02,-1.695055e-01,-3.265794e-05,-2.093759e-02,-1.037126e-01,-1.539379e-01,-6.586579e-02,-2.834400e-01,-1.317645e-02
-2.281080e-02,-1.443074e-01,-3.182016e-02,-6.186639e-02,-2.645913e-06,-6.765213e-02,-2.117009e-02,-1.443464e-01,-6.549155e-02,-3.740162e-02,-5.122498e-02,-1.068863e-01,-2.091417e-02,-1.443516e-01,-7.147967e-02,-3.325695e-02,-9.855683e-02,-1.281079e-01
-1.701446e-02,-1.436646e-01,-2.056186e-01,-1.857064e-03,-1.816364e-03,-2.057841e-01,-2.276152e-02,-1.395862e-01,-2.093592e-01,-1.064951e-02,-7.608805e-02,-2.088619e-01,-1.933330e-02,-1.477667e-01,-1.953430e-01,-8.961414e-03,-8.287864e-02,-2.017157e-01
-2.040026e-02,-1.365443e-01,-1.622365e-01,-3.163856e-02,-3.812411e-02,-1.312582e-01,-2.226192e-02,-1.250231e-01,-7.840878e-02,-4.354910e-02,-1.447060e-01,-1.020278e-01,-1.978940e-02,-1.314662e-01,-1.629550e-01,-3.249122e-02,-1.562971e-01,-1.084835e-01
-2.159671e-02,-1.254812e-01,-1.023884e-01,-1.898490e-02,-9.195895e-02,-3.935514e-02,-2.227594e-02,-1.244211e-01,-2.028793e-01,-7.379396e-02,-1.446944e-01,-4.061790e-02,-2.025460e-02,-1.253999e-01,-1.797283e-01,-4.841452e-02,-1.825546e-01,-5.313442e-02
-2.132693e-02,-1.405742e-01,-1.530505e-01,-8.792119e-02,-1.498762e-02,-1.445016e-02,-2.270250e-02,-1.246986e-01,-1.646364e-01,-9.410402e-02,-1.426346e-01,-7.275729e-05,-2.071122e-02,-1.146601e-01,-1.262847e-01,-9.556770e-02,-2.310177e-01,-1.282178e-04
-2.241796e-02,-1.292055e-01,-2.299369e-02,-8.721328e-03,-7.762690e-02,-2.365804e-01,-2.314450e-02,-1.130658e-01,-2.396168e-02,-9.672920e-03,-2.038426e-01,-2.143156e-01,-2.201830e-02,-1.189689e-01,-1.866118e-02,-1.111750e-02,-2.163395e-01,-2.172622e-01
-2.193604e-02,-1.388897e-01,-1.681606e-01,-7.650988e-02,-2.263742e-02,-2.560159e-02,-2.207549e-02,-1.255339e-01,-1.589648e-01,-8.676838e-02,-1.378895e-01,-5.375517e-04,-2.197977e-02,-1.197186e-01,-1.336201e-01,-1.021018e-01,-2.084404e-01,-4.281889e-05
-2.279296e-02,-1.316995e-01,-1.468876e-01,-2.346308e-03,-6.503494e-02,-2.097004e-01,-2.169552e-02,-1.206183e-01,-1.778173e-01,-4.654007e-03,-1.664543e-01,-1.751019e-01,-2.269001e-02,-1.060489e-01,-1.407203e-01,-1.423079e-02,-2.747566e-01,-1.774168e-01
-1.727222e-02,-1.306652e-01,-1.411709e-01,-4.918064e-02,-6.888659e-02,-3.030533e-03,-1.947171e-02,-1.182321e-01,-1.420412e-01,-5.507568e-02,-1.747585e-01,-8.552638e-03,-2.051347e-02,-1.099189e-01,-1.731830e-01,-8.417664e-02,-2.541438e-01,-3.728144e-05
-2.228867e-02,-1.376015e-01,-1.224652e-01,-2.772964e-03,-3.309721e-02,-2.767953e-01,-2.147276e-02,-1.305156e-01,-1.392260e-01,-2.161925e-04,-1.176932e-01,-2.469744e-01,-2.258391e-02,-1.268058e-01,-1.241415e-01,-9.189468e-03,-1.796714e-01,-2.524047e-01
-2.311469e-02,-1.233584e-01,-1.613410e-01,-1.430884e-03,-9.941336e-02,-8.171121e-02,-2.275137e-02,-1.066380e-01,-1.489436e-01,-3.682668e-04,-2.255930e-01,-4.342366e-02,-2.301802e-02,-9.242302e-02,-1.465194e-01,-1.940663e-02,-3.287578e-01,-3.074510e-02
-1.874656e-02,-1.360528e-01,-2.709832e-02,-6.589919e-02,-3.707891e-02,-1.394953e-02,-1.911873e-02,-1.243783e-01,-8.804937e-02,-6.818371e-02,-1.436778e-01,-4.295444e-03,-2.082300e-02,-1.151327e-01,-1.830800e-01,-8.991733e-02,-2.286363e-01,-2.662031e-03
-2.343858e-02,-1.217019e-01,-8.656497e-03,-4.485849e-03,-1.112410e-01,-1.665243e-01,-2.313348e-02,-1.206560e-01,-1.642839e-01,-1.773289e-03,-1.658867e-01,-1.669965e-01,-2.339389e-02,-9.274051e-02,-6.758047e-02,-1.912017e-02,-3.353257e-01,-1.665997e-01
-2.000100e-02,-1.361095e-01,-3.911192e-02,-6.313494e-02,-4.080256e-02,-4.416209e-02,-2.250177e-02,-1.231752e-01,-5.155262e-02,-7.764703e-02,-1.524624e-01,-1.279845e-02,-1.941465e-02,-1.089806e-01,-1.305884e-01,-8.498928e-02,-2.577294e-01,-1.630485e-04
-2.121857e-02,-1.435002e-01,-2.217713e-01,-3.412856e-02,-2.183275e-03,-1.771075e-01,-2.068055e-02,-1.502949e-01,-1.701278e-01,-2.930499e-03,-2.145369e-02,-1.773250e-01,-2.088650e-02,-1.433317e-01,-1.714751e-01,-2.633168e-02,-1.034720e-01,-1.796545e-01
-1.919884e-02,-1.249964e-01,-1.579600e-01,-6.104648e-02,-9.455875e-02,-3.735128e-04,-1.912365e-02,-1.224926e-01,-1.580265e-01,-6.355736e-02,-1.530110e-01,-1.399552e-02,-2.273769e-02,-1.103023e-01,-1.935913e-01,-9.992144e-02,-2.512206e-01,-6.528017e-05
-2.160374e-02,-1.266435e-01,-1.654152e-02,-2.186087e-02,-8.177938e-02,-8.712212e-02,-1.849253e-02,-1.271414e-01,-4.718655e-02,-4.493144e-02,-1.326004e-01,-6.711684e-02,-2.251303e-02,-1.232205e-01,-9.586915e-02,-5.967359e-02,-1.952140e-01,-1.027107e-01
-2.253236e-02,-1.407453e-01,-1.875349e-01,-8.846075e-02,-1.348308e-02,-3.628968e-02,-1.679738e-02,-1.403694e-01,-7.814823e-02,-2.127965e-02,-6.766792e-02,-3.840216e-02,-1.730135e-02,-1.414432e-01,-1.883426e-01,-2.211322e-02,-1.121835e-01,-5.845108e-02
-2.102901e-02,-1.437541e-01,-1.151884e-01,-7.803537e-02,-1.054665e-04,-3.226344e-02,-2.227123e-02,-1.247580e-01,-1.812743e-01,-9.062732e-02,-1.422336e-01,-2.278238e-03,-2.149640e-02,-1.249690e-01,-1.114665e-01,-8.281917e-02,-1.851006e-01,-1.996260e-02
-1.956064e-02,-1.352497e-01,-1.339445e-01,-6.008417e-02,-4.512942e-02,-2.825787e-02,-1.956189e-02,-1.196925e-01,-2.142191e-01,-5.826467e-02,-1.669649e-01,-1.088783e-02,-2.219136e-02,-1.072268e-01,-1.477021e-01,-8.377234e-02,-2.666651e-01,-3.592764e-05
-2.169746e-02,-1.317016e-01,-1.132867e-01,-5.453965e-02,-6.320970e-02,-2.012052e-03,-2.188108e-02,-1.190943e-01,-1.622676e-01,-6.977273e-02,-1.714257e-01,-1.055528e-03,-2.168962e-02,-1.050090e-01,-6.520830e-02,-6.443039e-02,-2.778656e-01,-3.465923e-03
-2.329122e-02,-1.284650e-01,-3.617429e-04,-4.974420e-04,-8.402543e-02,-2.845189e-01,-2.309522e-02,-1.335629e-01,-3.996479e-02,-3.159849e-03,-1.056535e-01,-2.407655e-01,-2.322624e-02,-1.227075e-01,-1.576912e-02,-5.883093e-03,-1.995412e-01,-2.459390e-01
